,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
821,2019-08-09,SS,1,SK,승리, 4:5,1,10,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.296,0.37,0.371,0.741,18,1.49,-0.64,-0.001,before
822,2019-08-10,SS,1,두산,승리, 2:10,5,4,1,4,2,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.297,0.372,0.372,0.744,22,0.68,0.4,0.047,before
823,2019-08-11,SS,1,두산,패배, 12:7,5,4,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.299,0.372,0.382,0.754,12,0.21,0.82,0.01,before
824,2019-08-13,SS,0,LG,패배, 7:8,5,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.295,0.37,0.377,0.747,20,0.92,-0.28,-0.054,before
825,2019-08-14,SS,0,LG,승리, 14:0,5,10,1,5,5,1,3,0,0,1,6,3,0,0,0,0,0,0,1,0,0,0.3,0.373,0.39,0.763,19,0.47,2.41,-0.035,before
826,2019-08-15,SS,1,NC,승리, 3:4,5,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.299,0.372,0.389,0.761,17,1.67,-0.47,-0.051,before
827,2019-08-16,SS,1,NC,승리, 4:6,5,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.3,0.371,0.388,0.759,12,0.6,-0.08,0.0,before
828,2019-08-17,SS,1,한화,패배, 8:4,5,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3,0.373,0.388,0.761,18,0.63,-0.22,0.002,before
829,2019-08-18,SS,1,한화,패배, 5:4,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.299,0.371,0.386,0.757,16,1.4,-0.48,-0.096,before
830,2019-08-20,SS,0,KT,패배, 0:6,5,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.368,0.382,0.75,9,0.77,-0.89,-0.061,before
831,2019-08-21,SS,0,KT,승리, 8:1,1,10,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.295,0.366,0.38,0.746,20,0.73,-0.45,-0.033,before
832,2019-08-22,SS,1,KIA,패배, 5:5,1,4,1,4,3,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.299,0.37,0.388,0.758,15,0.59,1.65,0.124,before
833,2019-08-23,SS,1,KIA,승리, 0:6,1,10,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.3,0.37,0.388,0.758,18,0.51,0.98,0.002,before
834,2019-08-24,SS,0,삼성,패배, 1:2,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.297,0.368,0.384,0.752,16,1.49,-0.99,-0.099,before
835,2019-08-27,SS,0,한화,승리, 15:0,8,10,0,2,2,1,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.301,0.372,0.393,0.765,5,0.0,2.15,0.0,before
836,2019-08-28,SS,0,한화,패배, 1:2,2,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.3,0.37,0.391,0.761,15,1.24,0.3,0.056,before
837,2019-08-29,SS,1,롯데,승리, 0:4,1,10,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.305,0.374,0.395,0.769,17,0.76,0.93,0.061,before
838,2019-08-30,SS,1,롯데,승리, 2:5,1,10,1,5,5,1,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0.309,0.377,0.398,0.775,22,0.65,2.55,0.188,before
839,2019-08-31,SS,0,NC,승리, 9:3,1,10,1,6,4,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.306,0.376,0.394,0.77,26,0.64,-0.2,0.005,before
840,2019-09-01,SS,0,NC,패배, 2:4,1,10,1,5,3,1,2,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0.309,0.381,0.396,0.777,17,1.07,1.43,0.151,before
841,2019-09-03,SS,0,두산,승리, 5:2,1,10,1,5,5,2,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.313,0.384,0.399,0.783,18,0.75,1.79,0.046,before
842,2019-09-05,SS,1,삼성,패배, 4:0,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.31,0.383,0.396,0.779,15,2.42,-0.92,-0.173,before
843,2019-09-06,SS,1,삼성,승리, 1:6,1,10,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.311,0.383,0.396,0.779,16,0.73,0.68,0.11,before
844,2019-09-07,SS,0,KIA,승리, 7:3,1,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.308,0.381,0.392,0.773,22,0.79,-0.78,-0.064,before
845,2019-09-08,SS,0,KIA,승리, 13:3,1,4,1,6,5,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.309,0.382,0.394,0.776,27,0.43,0.54,-0.043,before
846,2019-09-11,SS,0,SK,승리, 4:2,1,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.305,0.378,0.389,0.767,16,0.95,-2.39,-0.175,before
847,2019-09-12,SS,1,LG,승리, 2:3,1,10,1,3,3,0,1,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0.306,0.379,0.389,0.768,15,1.45,0.18,0.027,before
848,2019-09-13,SS,1,LG,패배, 4:1,1,10,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.307,0.379,0.389,0.768,22,1.19,-0.09,-0.009,before
849,2019-09-14,SS,0,KT,패배, 2:3,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.304,0.376,0.385,0.761,15,1.0,-0.93,-0.101,before
850,2019-09-16,SS,0,두산,승리, 6:3,1,10,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.305,0.376,0.388,0.764,17,1.2,-0.5,0.058,before
851,2019-09-17,SS,0,한화,패배, 0:1,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.373,0.384,0.757,11,1.64,-1.03,-0.167,before
852,2019-09-20,SS,0,SK,승리, 5:1,1,10,1,5,4,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.301,0.373,0.383,0.756,24,0.7,0.03,0.029,before
853,2019-09-24,SS,0,KIA,패배, 0:5,1,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.302,0.374,0.382,0.756,22,0.71,0.36,0.041,before
854,2019-09-29,SS,0,롯데,승리, 4:1,1,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.301,0.373,0.384,0.757,16,0.91,-0.3,-0.003,before
855,2019-10-01,SS,0,롯데,승리, 3:1,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.373,0.383,0.756,7,0.68,-0.16,-0.017,before
856,2020-05-05,SS,0,KIA,승리, 11:2,1,4,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,21,0.53,-1.69,-0.066,before
857,2020-05-06,SS,0,KIA,승리, 3:2,1,4,1,4,3,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,1,0.125,0.111,0.375,0.486,20,1.4,-0.2,0.082,before
858,2020-05-07,SS,0,KIA,패배, 5:8,1,10,1,5,5,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.231,0.214,0.462,0.676,19,0.9,0.2,0.021,before
859,2020-05-08,SS,1,한화,승리, 3:5,1,4,1,5,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.176,0.211,0.353,0.564,11,0.6,-0.64,-0.039,before
860,2020-05-09,SS,1,한화,승리, 3:5,1,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.19,0.217,0.333,0.55,9,2.15,0.57,0.225,before
861,2020-05-10,SS,1,한화,승리, 3:6,1,10,1,4,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.208,0.222,0.333,0.555,19,1.33,0.17,0.057,before
862,2020-05-12,SS,1,삼성,승리, 2:3,1,10,1,4,3,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0.222,0.258,0.333,0.591,10,0.84,0.84,0.088,before
863,2020-05-13,SS,1,삼성,패배, 5:0,1,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.233,0.286,0.333,0.619,15,1.09,-0.06,-0.036,before
864,2020-05-14,SS,1,삼성,패배, 8:5,8,11,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.258,0.306,0.452,0.758,3,0.21,1.0,0.011,before
865,2020-05-16,SS,0,LG,패배, 3:5,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.283,0.375,0.658,21,1.74,-1.93,-0.22,before
866,2020-05-16,SS,0,LG,패배, 1:3,1,10,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.257,0.317,0.429,0.746,13,1.49,-0.21,-0.021,before
867,2020-05-17,SS,0,LG,승리, 9:4,1,4,1,5,4,2,3,0,0,1,6,3,0,0,1,0,0,0,0,0,0,0.273,0.333,0.477,0.81,15,0.75,2.56,0.015,before
868,2020-05-19,SS,1,SK,승리, 6:11,1,4,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.286,0.339,0.469,0.808,16,0.96,1.08,0.083,before
869,2020-05-20,SS,1,SK,패배, 5:3,1,4,1,5,4,1,2,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0.302,0.361,0.472,0.833,19,1.34,1.1,0.135,before
870,2020-05-21,SS,1,SK,승리, 8:9,1,4,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.31,0.364,0.483,0.847,22,1.1,0.97,0.093,before
871,2020-05-22,SS,0,롯데,패배, 7:9,1,4,1,5,3,2,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.311,0.38,0.475,0.855,25,1.28,0.15,0.014,before
872,2020-05-23,SS,0,롯데,승리, 12:4,1,4,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.308,0.382,0.462,0.844,14,0.39,1.02,-0.006,before
873,2020-05-24,SS,0,롯데,패배, 0:2,1,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.309,0.388,0.456,0.844,22,1.4,-0.29,-0.082,before
874,2020-05-26,SS,0,NC,패배, 2:7,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.365,0.425,0.79,17,0.81,-1.45,-0.103,before
875,2020-05-27,SS,0,NC,패배, 3:10,1,4,1,4,4,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0.299,0.371,0.481,0.852,10,0.87,1.3,0.199,before
876,2020-05-28,SS,0,NC,패배, 6:9,1,4,1,5,5,0,3,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0.317,0.383,0.488,0.871,16,1.48,1.63,0.142,before
877,2020-05-29,SS,1,KT,승리, 1:5,1,4,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.321,0.392,0.488,0.88,13,0.99,0.66,0.05,before
878,2020-05-30,SS,1,KT,승리, 3:14,6,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.321,0.398,0.488,0.886,6,0.8,0.22,0.01,before
879,2020-05-31,SS,1,KT,패배, 12:8,6,11,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.321,0.404,0.488,0.892,5,2.1,0.77,0.1,before
880,2020-06-02,SS,0,한화,승리, 15:3,4,11,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.329,0.41,0.506,0.916,5,0.0,1.2,0.0,before
881,2020-06-03,SS,0,한화,승리, 6:2,1,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.315,0.4,0.483,0.883,20,0.55,-0.1,0.014,before
882,2020-06-04,SS,0,한화,승리, 7:3,1,10,1,5,4,2,2,0,0,1,5,1,1,0,1,0,0,1,0,0,0,0.323,0.409,0.516,0.925,23,0.53,1.05,0.098,before
883,2020-06-06,SS,1,LG,승리, 4:5,1,10,1,5,4,0,1,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0.32,0.409,0.505,0.914,20,2.11,-1.88,-0.234,before
884,2020-06-07,SS,1,LG,패배, 8:1,1,10,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.317,0.408,0.495,0.903,21,1.18,0.23,0.04,before
885,2020-06-09,SS,0,삼성,승리, 5:3,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.305,0.4,0.476,0.876,15,1.04,-1.04,-0.08,before
886,2020-06-10,SS,0,삼성,패배, 1:4,1,10,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.306,0.403,0.472,0.875,19,0.99,1.06,0.057,before
887,2020-06-11,SS,0,삼성,패배, 3:6,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.391,0.455,0.846,23,0.89,-1.04,-0.09,before
888,2020-06-12,SS,0,NC,승리, 3:2,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.396,0.455,0.851,7,4.44,0.27,0.013,before
889,2020-06-13,SS,0,NC,승리, 18:5,1,10,1,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.299,0.396,0.462,0.858,19,0.39,1.83,0.084,before
890,2020-06-14,SS,0,NC,패배, 5:9,1,10,1,5,3,0,2,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0.308,0.41,0.467,0.877,19,0.93,2.38,0.153,before
891,2020-06-16,SS,1,롯데,패배, 7:5,1,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.296,0.396,0.448,0.844,18,0.82,-1.1,-0.105,before
892,2020-06-17,SS,1,롯데,승리, 3:4,1,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.292,0.39,0.438,0.828,17,1.96,-1.12,-0.141,before
893,2020-06-18,SS,1,롯데,승리, 2:3,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.286,0.386,0.429,0.815,20,1.05,-0.19,0.025,before
894,2020-06-19,SS,1,SK,승리, 1:2,1,4,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.277,0.377,0.416,0.793,9,1.13,-0.87,-0.108,before
895,2020-06-21,SS,1,SK,승리, 2:7,1,4,1,5,4,2,2,0,1,0,4,2,0,0,1,0,0,0,0,0,0,0.284,0.383,0.433,0.816,15,0.72,1.6,0.148,before
896,2020-06-23,SS,0,LG,승리, 8:3,1,10,1,5,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.278,0.384,0.424,0.808,21,0.99,0.17,0.063,before
897,2020-06-25,SS,0,LG,승리, 5:2,1,4,1,5,5,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.275,0.379,0.416,0.795,17,1.02,-0.76,-0.03,before
898,2020-06-25,SS,0,LG,승리, 8:5,1,4,1,5,3,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.276,0.385,0.414,0.799,17,1.99,1.1,0.2,before
899,2020-06-26,SS,1,KIA,패배, 8:6,1,4,1,5,5,1,4,1,1,0,7,0,1,0,0,0,0,0,0,0,0,0.293,0.396,0.446,0.842,15,0.67,2.07,0.127,before
900,2020-06-27,SS,1,KIA,승리, 0:2,1,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.292,0.393,0.441,0.834,14,0.77,-0.27,-0.005,before
901,2020-06-28,SS,1,KIA,승리, 0:1,1,4,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.4,0.438,0.838,23,0.97,1.17,0.077,before
902,2020-06-30,SS,1,두산,승리, 2:11,1,4,1,5,4,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.295,0.405,0.44,0.845,19,0.59,1.26,0.127,before
903,2020-07-01,SS,1,두산,패배, 14:5,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.397,0.429,0.826,11,0.28,-2.21,-0.028,before
904,2020-07-02,SS,1,두산,승리, 7:10,1,4,1,5,5,3,3,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0.297,0.402,0.451,0.853,16,1.18,1.48,0.261,before
905,2020-07-03,SS,0,KT,패배, 2:3,1,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.397,0.444,0.841,21,1.2,-0.11,-0.045,before
906,2020-07-04,SS,0,KT,승리, 10:6,1,4,1,5,3,3,2,0,0,1,5,2,1,0,2,0,0,0,0,0,0,0.301,0.406,0.464,0.87,17,1.11,2.94,0.281,before
907,2020-07-05,SS,0,KT,패배, 5:10,1,4,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.294,0.402,0.455,0.857,23,0.8,-1.04,-0.008,before
908,2020-07-07,SS,1,삼성,패배, 13:2,1,10,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.401,0.453,0.854,14,0.78,-0.17,-0.001,before
909,2020-07-08,SS,1,삼성,승리, 6:7,3,4,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.292,0.397,0.446,0.843,18,1.09,0.01,0.071,before
910,2020-07-09,SS,1,삼성,승리, 2:4,1,4,1,5,4,0,2,0,1,0,4,1,1,0,0,0,0,0,0,0,1,0.296,0.397,0.457,0.854,17,1.08,0.68,0.024,before
911,2020-07-10,SS,0,KIA,패배, 8:9,1,4,1,6,5,3,4,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0.309,0.407,0.471,0.878,25,0.88,2.13,0.198,before
912,2020-07-11,SS,0,KIA,패배, 3:8,1,4,1,5,5,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.311,0.407,0.469,0.876,19,0.81,0.64,0.044,before
913,2020-07-13,SS,0,KIA,패배, 3:13,1,4,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.311,0.406,0.467,0.873,16,0.57,-0.45,-0.032,before
914,2020-07-14,SS,1,NC,승리, 1:5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.307,0.404,0.46,0.864,15,0.73,-1.21,-0.07,before
915,2020-07-15,SS,1,NC,승리, 4:7,1,10,1,5,3,1,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0.303,0.404,0.454,0.858,25,0.98,-0.59,-0.111,before
916,2020-07-16,SS,1,NC,패배, 9:1,1,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.403,0.452,0.855,9,1.41,-0.62,-0.05,before
917,2020-07-17,SS,0,SK,패배, 9:12,1,4,1,6,5,2,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0.305,0.405,0.456,0.861,28,1.32,0.47,0.081,before
918,2020-07-18,SS,0,SK,승리, 4:1,1,4,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.301,0.403,0.45,0.853,17,1.13,-1.22,-0.116,before
919,2020-07-19,SS,0,SK,패배, 3:4,1,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.295,0.396,0.44,0.836,16,2.03,-2.09,-0.279,before
920,2020-07-21,SS,0,두산,패배, 1:6,1,10,1,4,4,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.303,0.401,0.445,0.846,10,0.65,0.22,0.007,before
921,2020-07-24,SS,1,롯데,패배, 4:2,2,4,1,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.303,0.399,0.448,0.847,15,0.96,-0.18,-0.008,before
922,2020-07-25,SS,1,롯데,패배, 6:3,3,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.299,0.397,0.443,0.84,15,0.96,-0.03,-0.021,before
923,2020-07-26,SS,1,롯데,승리, 1:8,3,4,1,5,4,0,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.302,0.4,0.448,0.848,21,0.43,0.31,-0.046,before
924,2020-07-28,SS,0,두산,승리, 6:2,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.299,0.398,0.442,0.84,24,1.2,-1.16,-0.1,before
925,2020-07-30,SS,0,두산,승리, 8:5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.295,0.396,0.437,0.833,19,0.44,-0.6,-0.042,before
926,2020-07-31,SS,0,삼성,승리, 10:3,5,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.292,0.394,0.432,0.826,16,0.81,-0.81,-0.042,before
927,2020-08-01,SS,0,삼성,승리, 22:7,5,4,0,3,1,1,1,1,0,0,2,2,0,0,2,0,0,0,0,0,0,0.295,0.4,0.438,0.838,17,0.21,1.77,0.041,before
928,2020-08-02,SS,0,삼성,승리, 4:2,1,10,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.29,0.394,0.431,0.825,20,1.91,-1.51,-0.243,before
929,2020-08-04,SS,1,KT,패배, 4:2,1,4,1,5,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.287,0.394,0.426,0.82,23,1.54,-0.23,0.016,before
930,2020-08-05,SS,1,KT,승리, 3:12,1,10,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.284,0.392,0.422,0.814,15,0.9,-0.39,0.061,before
931,2020-08-07,SS,1,LG,패배, 5:2,6,4,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.283,0.393,0.42,0.813,8,0.72,0.22,0.01,before
932,2020-08-09,SS,1,LG,승리, 1:2,1,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.283,0.394,0.419,0.813,19,0.9,-0.15,-0.014,before
933,2020-08-11,SS,1,한화,패배, 7:5,1,4,1,6,5,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0.282,0.393,0.415,0.808,28,1.63,-0.5,-0.156,before
934,2020-08-12,SS,1,한화,승리, 2:3,1,10,1,5,4,0,2,1,0,0,3,1,1,1,1,0,0,0,2,0,0,0.285,0.396,0.42,0.816,28,1.85,-0.08,-0.063,before
935,2020-08-13,SS,1,한화,승리, 3:6,1,10,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.288,0.397,0.421,0.818,20,1.0,0.17,0.028,before
936,2020-08-14,SS,0,롯데,패배, 1:5,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.285,0.395,0.417,0.812,17,0.74,-0.81,-0.058,before
937,2020-08-16,SS,0,롯데,승리, 6:3,1,10,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.281,0.39,0.411,0.801,15,1.25,-1.54,-0.08,before
938,2020-08-18,SS,0,NC,패배, 1:5,1,10,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.284,0.391,0.412,0.803,15,0.91,0.48,0.045,before
939,2020-08-19,SS,0,NC,승리, 6:4,1,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.282,0.388,0.409,0.797,17,0.62,-1.36,-0.024,before
940,2020-08-20,SS,1,LG,승리, 5:6,1,10,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.282,0.389,0.41,0.799,15,1.87,0.36,0.049,before
941,2020-08-21,SS,1,LG,패배, 7:3,1,4,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.282,0.39,0.409,0.799,19,0.87,0.47,0.007,before
942,2020-08-22,SS,1,KIA,승리, 3:4,1,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.279,0.387,0.404,0.791,20,1.21,-1.21,-0.097,before
943,2020-08-23,SS,1,KIA,패배, 8:7,1,10,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.278,0.387,0.402,0.789,27,1.64,-0.26,-0.002,before
944,2020-08-25,SS,0,KT,승리, 4:1,1,10,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.279,0.39,0.401,0.791,25,0.68,0.76,0.029,before
945,2020-08-26,SS,0,KT,패배, 5:6,1,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.28,0.393,0.401,0.794,18,1.45,0.18,-0.082,before
946,2020-08-27,SS,0,롯데,승리, 11:6,1,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.39,0.396,0.786,19,0.48,-1.05,-0.035,before
947,2020-08-28,SS,0,롯데,승리, 8:4,1,4,1,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0.276,0.388,0.394,0.782,18,1.45,-1.6,-0.147,before
948,2020-08-29,SS,1,삼성,패배, 5:4,1,10,1,4,3,1,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.279,0.392,0.399,0.791,12,0.93,1.67,0.117,before
949,2020-08-30,SS,1,삼성,승리, 2:3,1,10,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.275,0.387,0.393,0.78,31,1.15,-1.65,-0.115,before
950,2020-09-03,SS,0,한화,승리, 6:5,6,10,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.275,0.388,0.393,0.781,6,0.94,-0.18,-0.017,before
951,2020-09-04,SS,0,한화,패배, 1:7,1,10,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.276,0.392,0.394,0.786,19,0.63,0.42,0.042,before
952,2020-09-05,SS,1,KT,패배, 8:1,1,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.389,0.391,0.78,12,0.57,-0.71,-0.046,before
953,2020-09-06,SS,1,KT,패배, 8:7,1,10,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.273,0.387,0.391,0.778,21,1.32,0.16,0.036,before
954,2020-09-08,SS,0,SK,승리, 16:15,1,10,1,6,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.274,0.386,0.39,0.776,21,0.91,0.35,0.002,before
955,2020-09-09,SS,0,SK,승리, 13:4,1,10,1,6,2,2,1,1,0,0,2,0,2,0,4,0,0,0,0,0,0,0.275,0.392,0.393,0.785,33,0.64,4.52,0.23,before
956,2020-09-10,SS,0,LG,패배, 1:6,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.273,0.391,0.39,0.781,16,1.33,-0.94,-0.11,before
957,2020-09-12,SS,1,두산,승리, 0:2,1,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.39,0.388,0.778,20,0.61,-0.4,-0.005,before
958,2020-09-13,SS,1,두산,패배, 6:6,1,4,1,7,6,2,2,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0.274,0.39,0.39,0.78,30,1.96,0.89,0.144,before
