,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
140,2019-09-24,SS,1,두산,패배, 7:7,1,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.306,0.384,0.69,16,1.16,-1.01,-0.141,
141,2019-09-25,SS,1,한화,패배, 3:2,3,5,1,5,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.282,0.31,0.39,0.7,14,1.78,0.53,0.064,
142,2019-09-26,SS,1,한화,패배, 4:2,9,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,0.307,0.386,0.693,6,2.35,-1.49,-0.198,
143,2019-09-27,SS,0,LG,승리, 3:0,1,4,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.278,0.306,0.384,0.69,4,0.74,-0.72,-0.022,
144,2019-09-28,SS,0,KT,패배, 2:5,1,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.276,0.305,0.381,0.686,17,1.16,-0.6,-0.047,
145,2019-10-01,SS,0,두산,패배, 5:6,1,10,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.275,0.305,0.38,0.685,18,1.09,-1.01,-0.074,
146,2020-05-07,SS,0,삼성,승리, 8:2,8,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.2,0.2,0.2,0.4,22,0.39,-1.36,0.053,
147,2020-05-08,SS,1,LG,승리, 5:13,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0.25,16,0.85,-1.08,-0.066,
148,2020-05-14,SS,1,KT,승리, 0:1,8,7,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.273,0.273,0.273,0.546,11,1.14,-0.11,0.009,
149,2020-05-15,SS,0,SK,승리, 6:2,9,5,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.308,0.308,0.308,0.616,7,1.02,-0.23,-0.006,
150,2020-05-17,SS,0,SK,승리, 11:5,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,1,0.01,-0.89,-0.001,
151,2020-05-20,SS,0,두산,패배, 1:2,5,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.313,0.313,0.313,0.626,7,2.21,-0.15,-0.051,
152,2020-05-21,SS,0,두산,승리, 12:6,9,5,1,5,5,0,1,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0.286,0.286,0.286,0.572,15,1.53,-0.48,-0.072,
153,2020-05-23,SS,1,한화,승리, 0:3,9,7,0,2,2,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0.304,0.304,0.304,0.608,6,0.62,0.15,0.085,
154,2020-05-24,SS,1,한화,승리, 5:10,9,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.28,0.308,0.28,0.588,11,1.78,-0.63,-0.076,
155,2020-05-26,SS,1,키움,승리, 2:7,5,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.308,0.28,0.588,0,,,,
156,2020-05-27,SS,1,키움,승리, 3:10,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.296,0.269,0.565,6,0.0,-0.29,0.0,
157,2020-05-29,SS,0,삼성,패배, 4:5,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.286,0.259,0.545,7,0.88,-0.24,-0.025,
158,2020-05-30,SS,0,삼성,패배, 1:9,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.233,0.258,0.233,0.491,12,1.37,-0.97,-0.105,
159,2020-05-31,SS,0,삼성,승리, 18:7,1,4,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.273,0.25,0.523,6,0.01,0.05,0.0,
160,2020-06-02,SS,1,SK,패배, 8:2,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.257,0.235,0.492,6,0.59,-0.47,-0.03,
161,2020-06-03,SS,1,SK,승리, 6:8,9,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.235,0.257,0.235,0.492,0,0.11,-0.24,-0.003,
162,2020-06-04,SS,1,SK,승리, 0:10,1,7,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.229,0.27,0.229,0.499,10,0.01,-0.15,0.0,
163,2020-06-05,SS,0,한화,승리, 13:2,5,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.256,0.216,0.472,8,0.01,-0.74,0.0,
164,2020-06-06,SS,0,한화,승리, 14:2,5,8,0,2,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.231,0.268,0.282,0.55,5,0.02,0.9,0.0,
165,2020-06-07,SS,0,한화,승리, 8:2,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.209,0.244,0.256,0.5,17,0.46,-1.85,-0.047,
166,2020-06-10,SS,1,두산,패배, 9:1,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.239,0.25,0.489,1,0.01,-0.18,0.0,
167,2020-06-11,SS,1,두산,승리, 5:7,9,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.208,0.24,0.25,0.49,14,0.61,-0.22,-0.043,
168,2020-06-12,SS,1,키움,패배, 3:2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.24,0.25,0.49,0,,,,
169,2020-06-13,SS,1,키움,패배, 18:5,7,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.231,0.24,0.471,8,0.06,-0.74,-0.003,
170,2020-06-16,SS,0,KIA,패배, 4:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,0.226,0.235,0.461,7,1.54,-0.29,-0.039,
171,2020-06-17,SS,0,KIA,패배, 6:7,9,11,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.212,0.241,0.25,0.491,4,1.34,0.46,0.059,
172,2020-06-23,SS,0,KT,승리, 4:3,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.228,0.236,0.464,6,1.01,-0.86,-0.077,
173,2020-06-25,SS,0,KT,패배, 6:19,1,5,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.217,0.242,0.25,0.492,21,1.02,0.08,0.028,
174,2020-06-27,SS,0,두산,패배, 3:12,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.242,0.25,0.492,0,,,,
175,2020-06-28,SS,0,두산,승리, 5:0,8,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.206,0.242,0.238,0.48,20,0.7,-0.63,-0.067,
176,2020-07-01,SS,1,롯데,승리, 2:6,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.2,0.235,0.231,0.466,7,0.39,-0.56,-0.026,
177,2020-07-02,SS,1,롯데,승리, 7:9,1,4,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.206,0.239,0.235,0.474,21,0.9,0.02,-0.008,
178,2020-07-03,SS,1,KIA,패배, 8:2,9,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.208,0.24,0.236,0.476,13,0.95,-0.16,0.024,
179,2020-07-04,SS,1,KIA,승리, 2:9,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.24,0.236,0.476,0,,,,
180,2020-07-05,SS,1,KIA,승리, 6:7,9,4,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.224,0.253,0.289,0.542,9,1.62,1.53,0.493,
181,2020-07-07,SS,0,SK,승리, 5:4,9,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.225,0.253,0.3,0.553,16,0.74,0.42,0.068,
182,2020-07-09,SS,0,SK,승리, 8:2,8,5,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.217,0.253,0.289,0.542,15,0.51,-0.52,-0.048,
183,2020-09-05,SS,0,한화,승리, 5:4,8,5,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.227,0.261,0.307,0.568,14,0.95,-0.49,0.008,before
184,2020-09-06,SS,0,한화,승리, 8:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.25,0.293,0.543,18,0.97,-0.49,-0.106,before
185,2020-09-08,SS,1,LG,승리, 2:3,8,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.221,0.253,0.295,0.548,19,1.51,-0.75,-0.053,before
186,2020-09-10,SS,1,두산,패배, 5:4,7,5,1,4,4,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.232,0.262,0.303,0.565,18,1.56,0.54,-0.011,before
187,2020-09-12,SS,0,NC,승리, 11:3,7,5,1,5,4,2,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.233,0.269,0.301,0.57,28,0.32,0.64,0.015,before
188,2020-09-13,SS,0,NC,승리, 4:3,6,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.234,0.268,0.299,0.567,22,1.05,-0.14,0.015,before
189,2020-09-15,SS,1,SK,패배, 16:1,8,5,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.245,0.278,0.309,0.587,15,0.27,0.77,0.031,before
190,2020-09-16,SS,1,SK,패배, 7:6,7,5,1,4,3,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.257,0.294,0.319,0.613,16,1.07,2.12,0.154,before
191,2020-09-17,SS,0,삼성,승리, 12:2,6,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.254,0.29,0.314,0.604,24,0.44,-0.95,0.023,before
192,2020-09-18,SS,0,삼성,승리, 13:5,8,5,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.268,0.302,0.325,0.627,14,0.73,1.65,0.041,before
193,2020-09-19,SS,1,한화,승리, 0:8,7,5,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.268,0.301,0.323,0.624,11,0.6,0.67,-0.003,before
194,2020-09-20,SS,1,한화,패배, 11:3,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.299,0.321,0.62,16,1.35,-0.99,-0.105,before
195,2020-09-22,SS,1,키움,패배, 2:0,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.293,0.313,0.606,10,2.1,-1.09,-0.134,before
196,2020-09-23,SS,1,키움,패배, 13:1,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.287,0.307,0.594,11,0.11,-0.75,-0.009,before
197,2020-09-24,SS,0,KT,승리, 5:3,7,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.284,0.303,0.587,18,1.51,-0.77,-0.059,before
198,2020-09-25,SS,0,KT,패배, 3:7,7,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.253,0.283,0.308,0.591,12,1.32,-0.31,-0.036,before
199,2020-09-26,SS,1,롯데,패배, 16:3,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.25,0.284,0.304,0.588,15,0.08,-0.22,-0.005,before
200,2020-09-27,SS,1,롯데,승리, 1:2,6,5,1,5,5,0,3,0,0,0,3,2,0,1,0,0,0,1,0,0,0,0.261,0.294,0.314,0.608,15,2.41,-0.88,0.316,before
201,2020-09-29,SS,0,키움,승리, 10:6,5,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.261,0.297,0.312,0.609,22,0.47,-1.58,-0.021,before
202,2020-09-30,SS,0,키움,승리, 3:2,6,5,1,4,4,1,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0.267,0.302,0.323,0.625,9,1.41,1.24,0.246,before
203,2020-10-01,SS,0,키움,승리, 3:1,5,5,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.264,0.297,0.319,0.616,12,1.25,-1.28,-0.053,before
204,2020-10-02,SS,0,두산,패배, 3:14,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.295,0.317,0.612,10,0.93,-0.48,-0.023,before
205,2020-10-03,SS,0,두산,패배, 2:7,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.263,0.294,0.316,0.61,12,0.4,-0.29,-0.029,before
206,2020-10-04,SS,0,두산,패배, 1:7,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.259,0.293,0.31,0.603,14,0.46,-0.02,0.015,before
207,2020-10-06,SS,1,한화,패배, 3:2,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.287,0.303,0.59,18,1.7,-1.48,-0.172,before
208,2020-10-07,SS,1,한화,승리, 4:6,6,5,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.258,0.292,0.308,0.6,12,0.43,0.64,0.01,before
209,2020-10-08,SS,1,한화,패배, 13:6,6,5,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.251,0.284,0.299,0.583,18,0.38,-0.59,0.028,before
210,2020-10-09,SS,1,SK,승리, 3:5,5,5,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.253,0.289,0.3,0.589,17,0.66,0.2,0.037,before
211,2020-10-10,SS,1,SK,패배, 2:1,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.283,0.294,0.577,13,1.69,-1.26,-0.169,before
212,2020-10-11,SS,1,SK,패배, 9:5,5,4,1,6,6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.245,0.28,0.29,0.57,21,1.64,-1.31,-0.163,before
213,2020-10-13,SS,0,NC,승리, 11:9,7,5,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.244,0.278,0.293,0.571,14,0.73,-0.26,0.086,before
214,2020-10-14,SS,0,NC,패배, 3:8,6,5,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.244,0.281,0.292,0.573,25,1.11,-1.4,-0.08,before
215,2020-10-15,SS,0,NC,승리, 12:11,6,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.243,0.279,0.29,0.569,23,1.03,-0.69,-0.113,before
216,2020-10-16,SS,0,LG,패배, 0:9,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.274,0.284,0.558,21,0.42,-1.18,-0.042,before
217,2020-10-17,SS,0,LG,패배, 8:11,7,5,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.243,0.281,0.288,0.569,17,1.38,0.85,0.0,before
218,2020-10-18,SS,0,LG,승리, 4:0,6,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.24,0.28,0.284,0.564,18,0.96,-0.65,-0.001,before
219,2020-10-20,SS,1,NC,패배, 13:3,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.24,0.28,0.284,0.564,10,0.07,-0.25,-0.007,before
220,2020-10-22,SS,0,한화,승리, 10:4,8,5,1,5,5,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.244,0.282,0.286,0.568,19,0.53,0.56,0.042,before
221,2020-10-23,SS,1,LG,패배, 8:4,6,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.244,0.282,0.286,0.568,23,1.47,-0.47,-0.024,before
222,2020-10-24,SS,1,삼성,패배, 11:7,6,5,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.243,0.28,0.284,0.564,22,1.84,-1.95,-0.118,before
223,2020-10-25,SS,1,삼성,승리, 1:10,7,5,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.243,0.282,0.283,0.565,18,0.44,0.39,0.005,before
224,2020-10-27,SS,1,KT,패배, 7:6,6,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.247,0.286,0.287,0.573,19,1.97,0.31,0.097,before
225,2020-10-28,SS,1,KT,승리, 3:4,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.243,0.281,0.282,0.563,14,1.3,-0.99,-0.143,before
226,2020-10-29,SS,1,두산,패배, 9:2,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.277,0.278,0.555,10,0.37,-1.22,-0.038,before
227,2020-10-30,SS,0,롯데,패배, 2:13,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.273,0.274,0.547,10,0.5,-0.82,-0.055,before
228,2021-04-29,SS,1,한화,승리, 2:3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,3.19,-0.17,-0.013,before
229,2021-04-30,SS,0,KT,패배, 3:15,6,5,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.333,0.5,0.333,0.833,14,1.1,-0.8,0.004,before
230,2021-05-01,SS,0,KT,패배, 0:3,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.286,0.375,0.286,0.661,13,2.32,-1.05,-0.158,before
231,2021-05-02,SS,0,KT,패배, 2:9,6,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.364,0.417,0.364,0.781,7,0.93,-0.13,-0.051,before
232,2021-05-05,SS,0,롯데,승리, 8:5,6,5,1,5,5,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.375,0.412,0.375,0.787,28,0.28,0.87,0.007,before
233,2021-05-06,SS,0,롯데,패배, 9:17,5,5,1,5,5,1,3,0,1,0,5,2,0,0,0,0,0,0,0,0,0,0.429,0.455,0.524,0.979,15,1.29,1.39,0.179,before
234,2021-05-08,SS,1,두산,패배, 11:5,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4,0.423,0.48,0.903,11,1.11,-0.1,0.017,before
235,2021-05-09,SS,1,두산,패배, 9:0,2,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.353,0.371,0.441,0.812,9,0.79,-1.48,-0.066,before
236,2021-05-09,SS,1,두산,패배, 5:3,5,5,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.379,0.4,0.483,0.883,16,1.45,0.3,0.088,before
237,2021-05-11,SS,1,LG,승리, 1:7,5,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.342,0.359,0.447,0.806,10,0.31,-0.66,0.027,before
238,2021-05-12,SS,1,LG,승리, 3:5,5,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.357,0.372,0.452,0.824,11,0.94,0.67,0.066,before
239,2021-05-13,SS,1,LG,패배, 8:3,5,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.37,0.383,0.457,0.84,14,0.91,0.31,0.05,before
240,2021-05-14,SS,0,NC,패배, 2:5,5,5,1,4,4,0,2,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0.38,0.392,0.46,0.852,13,1.17,0.79,0.062,before
241,2021-05-15,SS,0,NC,패배, 3:7,2,5,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.4,0.411,0.473,0.884,19,0.91,0.91,0.09,before
242,2021-05-18,SS,1,SSG,패배, 7:5,5,5,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367,0.377,0.433,0.81,17,1.51,-1.82,-0.178,before
243,2021-05-19,SS,1,SSG,패배, 11:5,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.349,0.369,0.413,0.782,19,0.92,-0.64,-0.024,before
244,2021-05-21,SS,0,삼성,패배, 3:5,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.328,0.348,0.388,0.736,19,0.91,-0.91,-0.096,before
245,2021-05-22,SS,0,삼성,승리, 9:4,5,5,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.324,0.351,0.38,0.731,20,0.41,-0.3,0.01,before
246,2021-05-23,SS,0,삼성,패배, 5:7,5,5,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.307,0.342,0.36,0.702,27,1.45,-1.13,-0.161,before
247,2021-05-26,SS,1,키움,승리, 2:3,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.329,0.346,0.675,5,0.85,-0.23,-0.012,before
248,2021-05-27,SS,1,키움,승리, 4:5,7,5,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.317,0.349,0.366,0.715,14,1.45,1.35,0.152,before
249,2021-05-28,SS,1,KT,승리, 6:7,2,5,1,6,4,1,2,0,0,0,2,2,0,0,2,0,1,0,0,0,0,0.326,0.37,0.372,0.742,17,2.06,3.0,0.459,before
250,2021-05-29,SS,1,KT,패배, 7:5,2,5,1,5,5,1,4,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0.352,0.392,0.396,0.788,11,1.39,1.91,0.284,before
251,2021-05-30,SS,1,KT,패배, 4:3,2,5,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.34,0.386,0.383,0.769,15,2.02,-1.84,-0.251,before
252,2021-06-01,SS,0,한화,패배, 1:9,2,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.337,0.381,0.378,0.759,15,0.92,-0.01,0.036,before
253,2021-06-02,SS,0,한화,승리, 5:3,2,5,1,5,5,1,2,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0.34,0.382,0.379,0.761,20,1.07,-1.13,-0.038,before
254,2021-06-04,SS,1,LG,승리, 3:4,2,5,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.336,0.383,0.374,0.757,18,1.45,-0.21,0.0,before
255,2021-06-05,SS,1,LG,패배, 8:2,2,5,1,5,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.327,0.383,0.364,0.747,30,0.66,-0.76,-0.046,before
256,2021-06-06,SS,1,LG,패배, 10:0,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.319,0.374,0.354,0.728,10,0.35,-1.06,-0.03,before
257,2021-06-08,SS,0,삼성,패배, 0:7,6,5,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.325,0.378,0.368,0.746,12,0.92,0.69,0.064,before
258,2021-06-09,SS,0,삼성,승리, 7:5,5,5,1,5,5,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.336,0.386,0.377,0.763,21,0.79,-0.49,0.059,before
259,2021-06-10,SS,0,삼성,패배, 2:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.325,0.375,0.365,0.74,19,2.25,-2.34,-0.25,before
260,2021-06-13,SS,0,롯데,패배, 6:8,5,5,1,5,5,1,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0.344,0.39,0.382,0.772,9,1.46,2.1,0.159,before
261,2021-06-13,SS,0,롯데,승리, 6:3,3,5,1,5,5,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.338,0.384,0.375,0.759,12,0.49,0.57,-0.022,before
262,2021-06-16,SS,1,SSG,패배, 10:1,3,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.377,0.369,0.746,15,0.15,-1.15,0.002,before
263,2021-06-16,SS,1,SSG,승리, 0:2,3,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.326,0.37,0.361,0.731,9,1.0,-1.33,-0.093,before
264,2021-06-17,SS,1,SSG,패배, 6:3,3,5,1,3,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0.329,0.369,0.377,0.746,12,2.22,0.29,-0.002,before
265,2021-06-18,SS,0,LG,패배, 0:5,3,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.327,0.366,0.373,0.739,8,0.71,-0.71,0.003,before
266,2021-06-19,SS,0,LG,패배, 2:7,3,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.323,0.361,0.368,0.729,14,0.68,-1.37,-0.091,before
267,2021-06-20,SS,0,LG,패배, 0:6,2,5,1,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.333,0.371,0.377,0.748,9,0.92,-0.26,-0.045,before
268,2021-06-22,SS,0,KT,패배, 3:6,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.325,0.362,0.368,0.73,17,0.54,-0.66,-0.055,before
269,2021-06-23,SS,0,KT,승리, 2:1,3,5,1,4,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.317,0.354,0.359,0.713,13,1.04,-0.69,-0.073,before
270,2021-06-24,SS,0,KT,패배, 3:6,3,5,1,4,3,1,2,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0.324,0.363,0.376,0.739,15,0.93,1.0,0.101,before
271,2021-06-25,SS,0,키움,패배, 5:14,3,5,1,5,5,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.32,0.358,0.377,0.735,20,0.28,1.09,0.017,before
272,2021-06-26,SS,0,키움,패배, 1:6,3,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.351,0.369,0.72,13,0.95,-1.32,-0.085,before
273,2021-06-27,SS,0,키움,패배, 4:5,3,5,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.311,0.349,0.366,0.715,18,2.02,0.61,0.121,before
274,2021-06-29,SS,1,NC,패배, 7:3,3,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.306,0.347,0.36,0.707,12,0.82,-0.52,-0.03,before
275,2021-07-01,SS,1,NC,승리, 3:6,3,5,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.312,0.355,0.365,0.72,17,0.68,0.15,0.059,before
276,2021-07-02,SS,1,두산,승리, 3:8,3,5,1,4,3,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.313,0.357,0.365,0.722,16,0.62,0.44,0.021,before
