,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
748,2015-08-11,SS,1,NC,패배, 9:8,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.369,0.467,0.836,11,1.43,-1.26,-0.152,
749,2015-08-12,SS,1,NC,패배, 9:6,5,5,1,4,4,1,2,2,0,0,4,1,0,0,0,0,0,2,0,0,0,0.317,0.37,0.473,0.843,20,0.82,0.58,0.063,
750,2015-08-13,SS,1,한화,승리, 4:9,5,4,1,5,5,1,2,1,0,1,6,4,0,0,0,0,0,1,0,0,0,0.318,0.37,0.483,0.853,23,0.44,2.15,0.21,
751,2015-08-14,SS,1,한화,승리, 2:8,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.317,0.369,0.481,0.85,18,0.53,-0.15,-0.017,
752,2015-08-15,SS,1,롯데,패배, 4:3,5,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.316,0.368,0.486,0.854,18,0.71,-0.46,0.017,
753,2015-08-17,SS,1,롯데,승리, 5:9,5,10,1,5,4,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0.318,0.371,0.489,0.86,14,0.58,1.7,0.1,
754,2015-08-18,SS,0,KT,패배, 5:15,5,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.317,0.37,0.489,0.859,9,0.02,0.28,-0.002,
755,2015-08-19,SS,0,KT,패배, 9:10,5,5,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0.321,0.372,0.491,0.863,16,0.38,0.5,0.059,
756,2015-08-20,SS,1,SK,승리, 3:4,5,5,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.318,0.37,0.486,0.856,25,1.46,-0.8,-0.133,
757,2015-08-21,SS,1,SK,패배, 8:3,5,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.317,0.369,0.483,0.852,17,0.94,-0.85,-0.09,
758,2015-08-22,SS,0,LG,패배, 3:4,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.316,0.368,0.481,0.849,16,1.99,-1.13,-0.186,
759,2015-08-23,SS,0,LG,패배, 4:5,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.316,0.367,0.479,0.846,12,1.79,-0.94,-0.103,
760,2015-08-26,SS,1,KT,승리, 1:9,5,5,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.316,0.368,0.485,0.853,13,0.53,0.48,0.01,
761,2015-08-27,SS,0,롯데,패배, 3:8,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0.367,0.484,0.851,4,0.02,-0.12,0.0,
762,2015-09-08,SS,1,두산,승리, 3:11,6,5,1,5,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.312,0.365,0.479,0.844,34,0.6,-1.4,0.005,
763,2015-09-09,SS,1,두산,승리, 5:10,6,5,1,5,5,1,2,0,0,1,5,2,0,0,0,0,0,0,1,0,0,0.313,0.366,0.485,0.851,15,1.25,1.12,0.042,
764,2015-09-10,SS,0,NC,승리, 5:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.363,0.481,0.844,20,0.7,-1.55,-0.154,
765,2015-09-11,SS,0,NC,패배, 3:9,6,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.31,0.364,0.48,0.844,20,1.4,0.11,0.021,
766,2015-09-12,SS,1,삼성,승리, 2:3,6,5,1,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.31,0.366,0.479,0.845,17,2.01,-0.31,-0.034,
767,2015-09-13,SS,1,삼성,패배, 7:4,6,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.311,0.367,0.479,0.846,18,1.23,-0.92,-0.071,
768,2015-09-16,SS,1,LG,패배, 4:1,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.308,0.364,0.474,0.838,13,1.15,-1.96,-0.145,
769,2015-09-19,SS,0,LG,승리, 7:5,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.361,0.47,0.831,15,0.6,-1.05,-0.063,
770,2015-09-20,SS,0,NC,패배, 3:9,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.305,0.36,0.468,0.828,7,1.04,0.66,0.011,
771,2015-09-21,SS,0,NC,승리, 4:1,6,5,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.306,0.36,0.469,0.829,15,0.64,-0.49,0.007,
772,2015-09-23,SS,1,SK,승리, 0:10,6,5,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.305,0.359,0.467,0.826,9,1.12,-0.64,-0.003,
773,2015-09-25,SS,0,한화,패배, 0:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.304,0.358,0.466,0.824,3,0.54,-0.2,-0.014,
774,2015-09-27,SS,1,KT,승리, 3:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.303,0.357,0.465,0.822,2,5.64,-1.85,-0.333,
775,2016-04-01,SS,1,롯데,패배, 2:1,5,5,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.25,0.0,0.25,20,1.3,-0.84,-0.099,
776,2016-04-02,SS,1,롯데,승리, 3:5,5,5,1,4,3,1,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833,20,0.79,1.23,0.095,
777,2016-04-03,SS,1,롯데,승리, 5:6,5,5,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3,0.462,0.3,0.762,27,0.9,-0.02,0.042,
778,2016-04-05,SS,0,한화,패배, 5:9,5,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.286,0.412,0.5,0.912,18,1.16,1.06,0.117,
779,2016-04-06,SS,0,한화,승리, 6:4,5,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.235,0.381,0.412,0.793,17,1.16,-0.53,-0.028,
780,2016-04-07,SS,0,한화,승리, 7:3,5,5,1,3,3,2,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0.25,0.4,0.5,0.9,16,0.44,0.53,0.065,
781,2016-04-08,SS,0,두산,패배, 4:6,5,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.25,0.379,0.458,0.837,21,1.21,-0.78,-0.084,
782,2016-04-09,SS,0,두산,패배, 9:9,5,5,1,6,5,1,2,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0.276,0.4,0.448,0.848,28,0.97,0.36,-0.031,
783,2016-04-10,SS,0,두산,승리, 5:4,5,5,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.267,0.436,0.433,0.869,23,1.11,0.45,0.083,
784,2016-04-12,SS,1,KT,승리, 2:5,5,5,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.294,0.442,0.471,0.913,14,0.49,-0.12,0.023,
785,2016-04-13,SS,1,KT,패배, 7:6,5,5,1,6,6,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.3,0.429,0.45,0.879,27,2.53,-0.95,-0.25,
786,2016-04-14,SS,1,KT,패배, 5:4,5,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.286,0.423,0.429,0.852,19,1.02,-0.64,-0.052,
787,2016-04-17,SS,0,KIA,승리, 2:1,5,5,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.304,0.429,0.435,0.864,13,0.97,0.73,0.08,
788,2016-04-19,SS,0,SK,승리, 3:1,5,5,1,4,4,0,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0.34,0.45,0.5,0.95,17,1.03,1.92,0.178,
789,2016-04-20,SS,0,SK,패배, 1:9,5,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.34,0.444,0.491,0.935,11,0.93,-1.01,-0.092,
790,2016-04-21,SS,0,SK,패배, 2:3,5,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.433,0.474,0.907,18,1.55,-1.25,-0.117,
791,2016-04-22,SS,1,LG,승리, 2:10,5,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.306,0.403,0.435,0.838,17,0.4,-1.76,-0.046,
792,2016-04-23,SS,1,LG,승리, 2:14,5,5,1,5,3,1,3,1,0,0,4,3,0,0,1,0,0,0,0,0,1,0.338,0.429,0.477,0.906,23,0.58,2.67,0.06,
793,2016-04-24,SS,1,LG,패배, 5:3,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.42,0.464,0.884,14,1.09,-1.6,-0.085,
794,2016-04-26,SS,0,NC,패배, 3:4,5,5,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.319,0.412,0.444,0.856,18,0.9,-0.87,-0.08,
795,2016-04-28,SS,0,NC,승리, 4:2,5,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.316,0.404,0.447,0.851,17,0.81,-0.4,-0.053,
796,2016-04-29,SS,1,SK,패배, 4:3,5,5,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.313,0.398,0.45,0.848,23,1.56,0.52,0.086,
797,2016-04-30,SS,1,SK,패배, 5:1,5,5,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.305,0.402,0.439,0.841,22,0.71,0.44,0.039,
798,2016-05-01,SS,1,SK,승리, 1:11,5,5,1,5,5,1,2,1,0,0,3,2,0,0,0,0,0,2,0,0,0,0.31,0.402,0.448,0.85,21,0.55,0.45,-0.082,
799,2016-05-03,SS,0,삼성,승리, 5:0,5,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.304,0.393,0.435,0.828,20,0.39,-0.91,-0.031,
800,2016-05-04,SS,0,삼성,승리, 6:3,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.302,0.387,0.427,0.814,14,0.68,-0.44,-0.001,
801,2016-05-05,SS,0,삼성,패배, 2:5,4,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.29,0.374,0.41,0.784,14,0.93,-1.25,-0.092,
802,2016-05-06,SS,1,KIA,승리, 6:15,5,5,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.295,0.375,0.41,0.785,15,0.44,-0.13,0.037,
803,2016-05-07,SS,1,KIA,승리, 3:4,5,5,1,4,4,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.303,0.379,0.413,0.792,13,1.11,1.28,0.156,
804,2016-05-08,SS,1,KIA,승리, 6:7,5,5,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.297,0.383,0.405,0.788,20,1.97,1.21,0.26,
805,2016-05-11,SS,0,롯데,승리, 16:2,5,5,1,5,4,3,3,0,0,1,6,2,0,0,1,0,0,1,0,0,0,0.313,0.398,0.443,0.841,23,0.21,1.71,0.129,
806,2016-05-12,SS,0,롯데,패배, 1:8,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.305,0.39,0.432,0.822,16,0.38,-0.79,-0.029,
807,2016-05-13,SS,1,두산,패배, 8:4,5,5,1,4,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0.306,0.386,0.43,0.816,13,1.4,-0.12,-0.013,
808,2016-05-14,SS,1,두산,패배, 12:2,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.378,0.419,0.797,9,0.79,-1.13,-0.062,
809,2016-05-15,SS,1,두산,패배, 5:3,4,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.374,0.414,0.788,20,1.75,-0.83,-0.116,
810,2016-05-17,SS,1,NC,승리, 3:5,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.288,0.364,0.402,0.766,15,1.54,-1.96,-0.175,
811,2016-05-18,SS,1,NC,승리, 6:9,5,5,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.292,0.365,0.401,0.766,21,0.4,0.04,0.059,
