,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
611,2017-09-14,SS,1,넥센,승리, 2:10,9,4,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.313,0.378,0.42,0.798,14,0.91,0.76,0.108,before
612,2017-09-15,SS,1,넥센,승리, 4:6,1,4,1,5,2,1,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0.323,0.399,0.429,0.828,29,1.0,1.82,0.171,before
613,2017-09-16,SS,0,LG,승리, 3:1,1,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.321,0.395,0.431,0.826,13,1.38,0.23,0.152,before
614,2017-09-17,SS,0,LG,패배, 1:8,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.314,0.388,0.421,0.809,8,0.87,-0.87,-0.064,before
615,2017-09-20,SS,0,LG,승리, 2:1,1,4,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.317,0.388,0.428,0.816,21,1.23,0.63,0.101,before
616,2017-09-22,SS,1,롯데,패배, 2:0,1,4,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.322,0.391,0.43,0.821,20,0.85,0.48,0.029,before
617,2017-09-23,SS,1,삼성,승리, 7:8,1,4,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.312,0.379,0.416,0.795,30,1.8,-1.39,-0.078,before
618,2017-09-24,SS,0,KIA,승리, 5:0,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.374,0.409,0.783,21,0.86,-0.94,-0.055,before
619,2017-09-26,SS,0,롯데,패배, 8:11,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,0.372,0.406,0.778,4,0.34,-0.28,-0.009,before
620,2017-09-28,SS,1,KIA,패배, 7:4,1,4,1,5,5,0,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0.309,0.373,0.412,0.785,15,0.96,2.3,0.169,before
621,2017-09-29,SS,1,KIA,패배, 7:2,1,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.37,0.408,0.778,15,0.79,-0.16,-0.051,before
622,2017-09-30,SS,1,SK,패배, 4:1,1,5,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0.31,0.371,0.408,0.779,16,2.08,-2.72,-0.334,before
623,2017-10-01,SS,1,두산,패배, 6:4,1,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,0.369,0.404,0.773,14,1.19,-0.27,-0.041,before
624,2017-10-03,SS,1,NC,패배, 8:8,1,4,1,7,6,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.31,0.371,0.402,0.773,30,1.28,0.26,-0.081,before
625,2018-03-24,SS,0,넥센,패배, 3:6,9,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.25,0.0,0.25,20,1.5,-0.46,-0.066,before
626,2018-03-25,SS,0,넥센,승리, 4:1,9,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.125,0.0,0.125,19,0.65,-1.1,-0.065,before
627,2018-03-29,SS,0,NC,패배, 1:4,8,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.167,0.0,0.167,18,0.7,-0.72,-0.046,before
628,2018-03-31,SS,1,SK,패배, 12:1,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.154,0.0,0.154,2,0.01,-0.22,0.0,before
629,2018-04-01,SS,1,SK,패배, 13:1,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.143,0.0,0.143,2,0.0,-0.12,0.0,before
630,2018-04-03,SS,1,롯데,승리, 11:17,8,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.063,0.167,0.063,0.23,20,0.33,-0.18,0.003,before
631,2018-04-04,SS,1,롯데,승리, 6:7,8,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.105,0.227,0.105,0.332,17,0.86,0.05,0.075,before
632,2018-04-07,SS,0,KT,패배, 2:10,7,5,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.174,0.269,0.217,0.486,14,0.9,0.62,-0.015,before
633,2018-04-08,SS,0,KT,승리, 12:8,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.16,0.25,0.2,0.45,8,0.64,-0.45,-0.032,before
634,2018-04-10,SS,1,KIA,승리, 3:4,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.138,0.219,0.172,0.391,12,1.15,-1.41,-0.124,before
635,2018-04-11,SS,1,KIA,승리, 4:6,8,5,1,4,3,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.156,0.25,0.188,0.438,14,1.06,0.27,0.09,before
636,2018-04-12,SS,1,KIA,승리, 4:15,8,5,1,5,5,2,3,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0.216,0.293,0.297,0.59,16,0.11,1.59,0.032,before
637,2018-04-13,SS,1,삼성,패배, 4:2,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,0.267,0.268,0.535,14,1.31,-1.08,-0.138,before
638,2018-04-14,SS,1,삼성,승리, 2:14,8,5,1,5,5,2,4,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0.261,0.32,0.391,0.711,15,0.43,1.9,0.103,before
639,2018-04-15,SS,1,삼성,승리, 4:7,8,6,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0.28,0.333,0.4,0.733,15,1.12,-0.26,0.082,before
640,2018-04-17,SS,0,두산,승리, 5:2,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.327,0.392,0.719,5,0.26,-0.28,-0.007,before
641,2018-04-19,SS,0,두산,패배, 2:5,7,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.273,0.322,0.382,0.704,21,1.14,-0.65,-0.001,before
642,2018-04-25,SS,0,KIA,승리, 3:2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.322,0.382,0.704,0,,,,before
643,2018-04-26,SS,0,KIA,승리, 3:1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.322,0.382,0.704,0,,,,before
644,2018-04-28,SS,0,롯데,승리, 4:2,7,5,1,4,2,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0.263,0.333,0.368,0.701,10,0.85,-0.13,0.009,before
645,2018-04-29,SS,0,롯데,패배, 3:4,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.328,0.362,0.69,5,1.2,-0.38,-0.034,before
646,2018-05-01,SS,1,LG,승리, 5:6,8,4,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.274,0.338,0.371,0.709,16,0.56,0.12,-0.011,before
647,2018-05-02,SS,1,LG,승리, 3:4,8,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.258,0.319,0.348,0.667,15,1.12,-1.36,-0.153,before
648,2018-05-03,SS,1,LG,승리, 3:7,8,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.261,0.329,0.348,0.677,12,0.78,-0.05,0.074,before
649,2018-05-04,SS,0,삼성,승리, 9:6,7,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.338,0.357,0.695,1,0.07,0.17,0.002,before
650,2018-05-05,SS,0,삼성,패배, 3:8,8,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.27,0.333,0.351,0.684,9,0.39,0.11,-0.021,before
651,2018-05-08,SS,0,넥센,승리, 10:9,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.325,0.342,0.667,10,1.53,-0.96,-0.086,before
652,2018-05-09,SS,0,넥센,승리, 4:1,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.26,0.321,0.338,0.659,4,0.11,-0.22,-0.003,before
653,2018-05-11,SS,1,NC,패배, 4:2,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.314,0.329,0.643,8,1.06,-0.51,-0.053,before
654,2018-05-15,SS,1,KT,패배, 3:0,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,0.307,0.321,0.628,6,0.99,-0.51,-0.053,before
655,2018-06-01,SS,0,롯데,승리, 13:6,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.297,0.31,0.607,12,1.47,-1.16,-0.112,before
656,2018-06-02,SS,0,롯데,승리, 3:2,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.29,0.302,0.592,7,1.16,-0.71,-0.062,before
657,2018-06-03,SS,0,롯데,패배, 0:6,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.281,0.292,0.573,6,0.55,-0.63,-0.043,before
658,2018-06-17,SS,1,두산,승리, 6:11,7,5,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.237,0.29,0.312,0.602,18,0.6,-0.69,-0.047,before
659,2018-06-19,SS,1,LG,패배, 4:0,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.279,0.299,0.578,10,0.88,-1.58,-0.093,before
660,2018-06-20,SS,1,LG,승리, 7:11,7,5,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.225,0.275,0.294,0.569,22,0.66,-1.04,0.01,before
661,2018-06-21,SS,1,LG,승리, 6:9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.275,0.294,0.569,0,,,,before
662,2018-06-22,SS,0,NC,승리, 5:0,3,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.273,0.291,0.564,1,0.03,-0.37,-0.001,before
663,2018-06-23,SS,0,NC,승리, 8:1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.221,0.27,0.288,0.558,3,0.01,-0.28,0.0,before
664,2018-06-24,SS,0,NC,승리, 5:3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.27,0.288,0.558,0,,,,before
665,2018-06-26,SS,1,삼성,패배, 13:2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.268,0.286,0.554,2,0.02,-0.45,0.0,before
666,2018-07-03,SS,0,KIA,패배, 2:9,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.265,0.283,0.548,3,0.07,-0.28,-0.002,before
667,2018-07-24,SS,1,KIA,승리, 0:5,7,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.22,0.274,0.284,0.558,18,0.38,-0.26,-0.027,before
668,2018-07-25,SS,1,KIA,패배, 11:3,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.264,0.274,0.538,15,0.56,-1.25,-0.056,before
669,2018-07-27,SS,0,두산,승리, 16:7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.264,0.274,0.538,0,,,,before
670,2018-08-07,SS,0,두산,패배, 4:6,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.262,0.272,0.534,1,1.22,-0.29,-0.035,before
671,2018-08-08,SS,0,두산,승리, 8:2,9,5,1,4,3,1,1,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0.214,0.27,0.274,0.544,16,0.83,0.96,0.145,before
672,2018-08-09,SS,1,넥센,패배, 16:5,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.268,0.271,0.539,5,1.26,-0.49,-0.035,before
673,2018-08-10,SS,1,넥센,패배, 9:4,9,5,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.208,0.264,0.267,0.531,9,1.97,-0.79,-0.062,before
674,2018-08-14,SS,0,롯데,패배, 4:9,9,5,1,3,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.213,0.273,0.27,0.543,15,1.2,1.03,0.103,before
675,2018-08-16,SS,0,삼성,패배, 2:5,8,5,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.218,0.276,0.274,0.55,10,0.95,0.22,0.018,before
676,2018-09-15,SS,1,LG,패배, 12:4,9,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.213,0.275,0.268,0.543,8,0.22,-0.75,-0.017,before
677,2018-10-03,SS,1,롯데,승리, 6:7,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.213,0.275,0.268,0.543,2,0.36,-0.19,-0.003,before
678,2018-10-04,SS,1,롯데,패배, 7:2,2,5,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.217,0.284,0.271,0.555,11,1.3,0.67,0.073,before
679,2018-10-06,SS,0,롯데,패배, 5:8,9,5,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.22,0.285,0.273,0.558,17,0.84,-0.01,0.005,before
680,2018-10-09,SS,0,KT,승리, 10:6,8,4,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.226,0.29,0.278,0.568,5,0.39,-0.12,0.006,before
681,2019-03-24,SS,0,두산,승리, 11:1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
682,2019-03-26,SS,0,KIA,승리, 13:7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
683,2019-03-27,SS,0,KIA,패배, 4:9,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.14,-0.16,-0.004,before
684,2019-03-28,SS,0,KIA,패배, 4:6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
685,2019-03-29,SS,1,NC,승리, 0:9,9,6,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.25,0.4,0.25,0.65,14,0.68,1.86,0.099,before
686,2019-03-30,SS,1,NC,승리, 5:13,9,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.25,0.333,0.25,0.583,16,0.64,-0.32,-0.026,before
687,2019-03-31,SS,1,NC,패배, 6:3,9,6,1,4,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,1,0.333,0.462,0.333,0.795,18,1.71,1.01,0.15,before
688,2019-04-02,SS,1,LG,승리, 2:6,9,6,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.25,0.412,0.25,0.662,15,0.69,-0.88,-0.011,before
689,2019-04-03,SS,1,LG,패배, 7:0,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.368,0.214,0.582,7,1.93,-1.37,-0.101,before
690,2019-04-04,SS,1,LG,승리, 1:2,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.167,0.304,0.167,0.471,15,1.93,-1.56,-0.255,before
691,2019-04-05,SS,0,롯데,패배, 2:5,9,6,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.227,0.333,0.273,0.606,10,1.16,0.53,0.058,before
692,2019-04-06,SS,0,롯데,패배, 7:9,9,6,1,4,2,2,2,1,0,0,3,1,1,0,2,0,0,0,0,0,0,0.292,0.419,0.375,0.794,20,0.98,2.32,0.255,before
693,2019-04-07,SS,0,롯데,승리, 16:1,9,6,1,4,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.259,0.4,0.333,0.733,20,0.64,1.16,0.095,before
694,2019-04-10,SS,1,SK,패배, 8:3,9,6,1,4,3,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.3,0.436,0.367,0.803,16,0.34,0.88,0.057,before
695,2019-04-11,SS,1,SK,패배, 1:0,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.303,0.429,0.364,0.793,12,2.59,-0.52,-0.17,before
696,2019-04-12,SS,0,키움,패배, 3:5,7,6,1,3,3,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.333,0.444,0.417,0.861,10,0.71,1.11,0.091,before
697,2019-04-13,SS,0,키움,패배, 3:5,6,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.333,0.449,0.41,0.859,16,0.47,-0.08,0.005,before
698,2019-04-14,SS,0,키움,승리, 3:2,1,6,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.341,0.444,0.409,0.853,25,1.21,-0.2,-0.064,before
699,2019-04-16,SS,0,KT,패배, 2:4,9,6,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.354,0.448,0.438,0.886,9,0.68,0.25,0.006,before
700,2019-04-17,SS,0,KT,승리, 8:5,6,6,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.365,0.452,0.442,0.894,20,1.23,2.26,0.204,before
701,2019-04-18,SS,0,KT,패배, 5:6,2,6,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.351,0.433,0.421,0.854,16,1.09,-0.28,-0.109,before
702,2019-04-19,SS,1,삼성,승리, 3:4,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.333,0.414,0.4,0.814,14,1.55,0.03,-0.079,before
703,2019-04-20,SS,1,삼성,승리, 5:12,2,6,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.313,0.4,0.375,0.775,20,0.47,-0.87,0.0,before
704,2019-04-21,SS,1,삼성,패배, 16:0,2,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.303,0.397,0.364,0.761,15,0.24,-0.15,-0.011,before
705,2019-04-24,SS,1,롯데,승리, 4:5,1,6,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.286,0.386,0.343,0.729,17,1.17,-0.78,-0.119,before
706,2019-04-27,SS,0,NC,패배, 1:15,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.274,0.372,0.329,0.701,13,1.72,-1.29,-0.135,before
707,2019-04-28,SS,0,NC,패배, 4:10,9,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.263,0.367,0.316,0.683,23,0.34,-0.68,-0.033,before
708,2019-04-30,SS,1,두산,승리, 1:2,9,6,1,3,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.269,0.376,0.321,0.697,10,0.56,1.03,0.046,before
709,2019-05-01,SS,1,두산,승리, 1:4,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.263,0.368,0.313,0.681,11,0.73,-0.47,-0.015,before
710,2019-05-02,SS,1,두산,패배, 5:4,9,6,1,4,4,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0.274,0.374,0.333,0.707,15,1.71,0.28,-0.109,before
711,2019-05-03,SS,1,KT,패배, 5:4,2,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.276,0.379,0.333,0.712,24,1.16,-0.08,0.04,before
712,2019-05-04,SS,1,KT,승리, 9:10,9,6,1,5,5,2,3,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0.293,0.389,0.359,0.748,17,1.83,2.06,0.19,before
713,2019-05-05,SS,1,KT,승리, 4:6,2,6,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.295,0.393,0.358,0.751,15,1.03,0.88,0.054,before
714,2019-05-07,SS,0,SK,패배, 2:11,2,6,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.296,0.391,0.367,0.758,11,0.49,-0.16,0.018,before
715,2019-05-08,SS,0,SK,패배, 2:17,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,0.378,0.353,0.731,10,0.18,-0.95,-0.017,before
716,2019-05-09,SS,0,SK,승리, 6:1,2,6,1,5,5,2,3,0,0,2,9,4,0,0,0,0,0,1,0,0,0,0.299,0.387,0.421,0.808,18,0.93,4.11,0.188,before
717,2019-05-10,SS,0,LG,승리, 5:2,2,6,1,5,4,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.297,0.388,0.414,0.802,17,0.77,0.74,0.03,before
718,2019-05-11,SS,0,LG,패배, 4:6,2,6,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.296,0.381,0.409,0.79,25,1.21,0.05,-0.011,before
719,2019-05-12,SS,0,LG,패배, 0:2,2,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.377,0.403,0.78,12,0.61,-0.1,-0.01,before
720,2019-05-14,SS,1,키움,승리, 3:7,2,6,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.287,0.373,0.393,0.766,12,0.4,-0.31,0.002,before
721,2019-05-15,SS,1,키움,승리, 4:5,2,6,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.283,0.367,0.394,0.761,19,1.17,-0.25,-0.079,before
722,2019-05-16,SS,1,키움,승리, 6:15,2,6,1,5,4,2,3,0,0,0,3,3,0,0,1,0,0,1,0,0,0,0.298,0.382,0.405,0.787,23,0.66,3.89,0.197,before
723,2019-05-17,SS,1,KIA,패배, 5:2,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.289,0.372,0.393,0.765,24,0.91,-0.86,-0.097,before
724,2019-05-18,SS,1,KIA,승리, 2:5,2,6,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.366,0.386,0.752,24,0.73,1.04,0.066,before
725,2019-05-19,SS,1,KIA,패배, 5:0,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.358,0.375,0.733,8,0.62,-1.1,-0.064,before
726,2019-05-21,SS,0,삼성,패배, 3:9,2,6,1,4,4,1,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0.277,0.355,0.392,0.747,10,0.35,0.54,-0.001,before
727,2019-05-22,SS,0,삼성,패배, 5:6,2,6,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.343,0.377,0.72,23,1.49,-1.75,-0.209,before
728,2019-05-23,SS,0,삼성,패배, 1:2,2,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.266,0.341,0.373,0.714,15,0.94,0.02,-0.008,before
729,2019-05-24,SS,0,두산,승리, 4:3,1,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.332,0.362,0.694,15,0.79,-1.03,-0.086,before
730,2019-05-25,SS,0,두산,패배, 4:7,2,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.257,0.33,0.359,0.689,11,0.94,-0.87,-0.089,before
731,2019-05-26,SS,0,두산,패배, 1:2,2,6,1,5,4,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.263,0.337,0.363,0.7,20,1.45,1.12,0.129,before
732,2019-05-28,SS,1,KIA,승리, 0:2,2,6,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.266,0.345,0.364,0.709,15,0.6,0.61,0.035,before
733,2019-05-29,SS,1,KIA,패배, 3:1,2,6,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.263,0.345,0.36,0.705,13,1.12,-0.51,-0.057,before
734,2019-05-30,SS,1,KIA,패배, 3:2,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.257,0.338,0.352,0.69,19,1.09,-0.84,-0.111,before
735,2019-05-31,SS,0,SK,패배, 1:2,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.333,0.346,0.679,11,0.82,-0.42,-0.061,before
736,2019-06-01,SS,0,SK,승리, 6:0,2,6,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.247,0.327,0.339,0.666,17,1.46,0.26,0.125,before
737,2019-06-02,SS,0,SK,패배, 2:5,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.322,0.333,0.655,7,1.02,-0.75,-0.074,before
738,2019-06-04,SS,0,롯데,패배, 2:3,7,6,1,4,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.244,0.321,0.332,0.653,13,1.02,-0.39,-0.077,before
739,2019-06-05,SS,0,롯데,승리, 6:3,1,6,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0.249,0.327,0.335,0.662,27,1.23,1.42,0.15,before
740,2019-06-06,SS,0,롯데,승리, 4:3,2,6,1,5,4,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0.249,0.329,0.333,0.662,21,1.45,0.72,0.094,before
741,2019-06-07,SS,1,LG,승리, 2:3,2,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.323,0.327,0.65,19,0.99,-0.9,-0.072,before
742,2019-06-08,SS,1,LG,패배, 3:2,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.24,0.319,0.322,0.641,17,1.43,-1.48,-0.148,before
743,2019-07-04,SS,0,LG,패배, 3:4,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.315,0.318,0.633,11,1.01,-0.68,-0.077,before
744,2019-07-05,SS,1,KT,패배, 10:3,2,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.315,0.318,0.633,12,0.39,0.06,0.01,before
745,2019-07-06,SS,1,KT,승리, 8:9,9,6,1,4,4,1,3,3,0,0,6,0,0,0,0,0,0,1,0,0,0,0.248,0.322,0.339,0.661,15,1.3,2.4,0.291,before
746,2019-07-07,SS,1,KT,패배, 4:3,7,6,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.244,0.321,0.335,0.656,16,1.62,-1.49,-0.153,before
747,2019-07-09,SS,1,SK,승리, 0:1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.321,0.335,0.656,0,,,,before
748,2019-07-12,SS,0,KIA,패배, 0:5,2,6,1,4,2,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0.247,0.328,0.336,0.664,23,0.53,0.62,0.028,before
