,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
427,2019-06-25,SS,0,삼성,패배, 2:11,5,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.332,0.295,0.627,5,0.02,-0.53,-0.001,
428,2019-06-27,SS,0,삼성,승리, 9:1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.332,0.295,0.627,0,,,,
429,2019-06-30,SS,1,롯데,패배, 4:0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.332,0.295,0.627,0,,,,
430,2019-07-04,SS,0,키움,승리, 4:1,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242,0.327,0.29,0.617,11,0.67,-0.76,-0.054,
431,2019-07-07,SS,1,SK,승리, 4:5,8,6,1,5,5,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.246,0.329,0.298,0.627,18,1.78,1.18,0.015,
432,2019-07-09,SS,0,LG,승리, 11:4,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.329,0.298,0.627,0,,,,
433,2019-07-12,SS,0,롯데,패배, 1:2,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.329,0.298,0.627,0,,,,
434,2019-07-16,SS,1,KT,패배, 7:2,6,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.249,0.33,0.301,0.631,5,0.95,-0.23,-0.037,
435,2019-07-17,SS,1,KT,패배, 6:4,8,6,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.249,0.329,0.299,0.628,10,1.36,-1.16,-0.122,
436,2019-07-18,SS,1,KT,패배, 7:4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.329,0.299,0.628,0,,,,
437,2019-07-27,SS,1,KIA,승리, 1:12,8,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.332,0.303,0.635,5,0.0,0.27,0.0,
438,2019-07-30,SS,0,NC,승리, 9:1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.332,0.303,0.635,0,,,,
439,2019-07-31,SS,0,NC,패배, 4:8,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0.33,0.302,0.632,3,0.06,-0.16,-0.002,
440,2019-08-01,SS,0,NC,승리, 3:2,3,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.329,0.3,0.629,3,2.36,0.24,0.013,
441,2019-08-04,SS,0,롯데,패배, 4:9,9,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.25,0.328,0.299,0.627,18,0.36,-0.86,-0.05,
442,2019-08-06,SS,1,한화,승리, 3:8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.328,0.299,0.627,0,,,,
443,2019-08-07,SS,1,한화,패배, 7:5,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.326,0.298,0.624,6,1.15,-0.16,-0.029,
444,2019-08-08,SS,1,KT,승리, 2:7,6,4,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.251,0.328,0.3,0.628,9,0.05,0.95,0.004,
445,2019-08-09,SS,1,KT,승리, 1:3,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.249,0.325,0.297,0.622,2,2.11,-1.37,-0.141,
446,2019-08-10,SS,0,키움,패배, 2:10,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.248,0.323,0.295,0.618,4,1.2,-0.34,-0.034,
447,2019-08-11,SS,0,키움,승리, 12:7,7,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.246,0.325,0.294,0.619,9,0.11,-0.27,0.001,
448,2019-08-13,SS,0,KIA,승리, 5:2,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.325,0.294,0.619,0,,,,
449,2019-08-14,SS,0,KIA,패배, 1:4,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.248,0.325,0.294,0.619,13,1.34,1.3,0.196,
450,2019-08-17,SS,1,롯데,승리, 2:9,8,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.244,0.324,0.29,0.614,12,0.35,-0.28,-0.021,
451,2019-08-18,SS,1,롯데,승리, 3:11,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.324,0.29,0.614,0,,,,
452,2019-08-20,SS,0,NC,패배, 2:3,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.32,0.286,0.606,8,0.92,-0.62,-0.071,
453,2019-08-22,SS,0,삼성,승리, 13:1,9,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.24,0.319,0.285,0.604,5,0.0,-0.44,0.0,
454,2019-08-23,SS,0,삼성,승리, 8:4,9,5,1,5,4,1,4,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0.253,0.332,0.298,0.63,16,1.14,1.86,0.152,
455,2019-08-24,SS,0,한화,승리, 13:3,1,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.335,0.301,0.636,2,0.0,0.41,0.0,
456,2019-08-27,SS,1,SK,승리, 2:4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.335,0.301,0.636,0,,,,
457,2019-08-28,SS,1,SK,승리, 2:4,8,6,1,3,2,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.263,0.342,0.307,0.649,11,1.13,1.69,0.173,
458,2019-08-29,SS,0,KT,패배, 8:11,7,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.264,0.345,0.307,0.652,16,0.8,-0.26,-0.077,
459,2019-08-31,SS,1,삼성,승리, 3:5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.345,0.307,0.652,0,,,,
460,2019-09-08,SS,0,LG,패배, 1:2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.345,0.307,0.652,0,,,,
461,2019-09-12,SS,1,KIA,승리, 0:5,6,6,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.264,0.343,0.306,0.649,14,0.64,-0.41,0.019,
462,2019-09-13,SS,1,KIA,승리, 2:6,8,6,1,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.261,0.34,0.303,0.643,12,0.43,0.19,-0.003,
463,2019-09-14,SS,0,SK,패배, 6:7,9,11,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.261,0.342,0.303,0.645,7,1.99,1.0,0.082,
464,2019-09-15,SS,0,LG,패배, 4:10,7,6,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.264,0.344,0.306,0.65,13,0.79,0.32,0.004,
465,2019-09-16,SS,1,키움,패배, 6:3,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0.339,0.301,0.64,6,0.52,-0.68,-0.052,
466,2019-09-19,SS,0,SK,승리, 7:3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.335,0.297,0.632,0,,,,
467,2019-09-19,SS,0,SK,승리, 6:4,8,6,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.257,0.335,0.297,0.632,16,1.05,-1.02,-0.061,
468,2019-09-20,SS,1,KIA,승리, 2:6,8,6,1,4,4,2,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.261,0.337,0.3,0.637,14,0.52,1.01,0.077,
469,2019-09-21,SS,1,KIA,승리, 3:5,8,6,1,4,3,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0.262,0.339,0.301,0.64,18,0.74,0.9,0.098,
470,2019-09-22,SS,1,LG,패배, 6:3,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.336,0.297,0.633,9,1.25,-0.69,-0.092,
471,2019-09-24,SS,0,NC,패배, 7:7,6,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.256,0.332,0.294,0.626,10,1.29,-0.72,-0.1,
472,2019-09-25,SS,0,롯데,승리, 7:0,8,4,0,2,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.258,0.333,0.295,0.628,8,1.31,1.19,0.12,
473,2019-09-26,SS,0,삼성,승리, 11:0,9,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.328,0.29,0.618,20,0.14,-1.6,-0.016,
474,2019-09-28,SS,1,한화,승리, 6:7,9,4,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.25,0.324,0.287,0.611,16,1.13,-1.11,-0.014,
475,2019-09-29,SS,0,LG,승리, 3:0,9,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.322,0.286,0.608,5,1.39,-0.32,-0.034,
476,2019-10-01,SS,1,NC,승리, 5:6,9,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.323,0.286,0.609,13,1.25,-0.1,-0.011,
477,2020-05-08,SS,1,KT,패배, 12:3,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.18,-0.41,-0.004,
478,2020-05-13,SS,0,롯데,패배, 9:10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
479,2020-05-15,SS,0,KIA,승리, 13:4,6,6,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.5,0.5,2.0,2.5,2,0.01,1.0,0.002,
480,2020-05-16,SS,0,KIA,패배, 4:13,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.333,0.5,1.333,1.833,16,0.08,0.36,-0.004,
481,2020-05-17,SS,0,KIA,승리, 6:4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.5,1.333,1.833,0,,,,
482,2020-05-20,SS,1,NC,승리, 1:2,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.4,1.0,1.4,7,2.26,-0.29,-0.058,
483,2020-05-21,SS,1,NC,패배, 12:6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.333,0.8,1.133,2,0.01,-0.12,0.0,
484,2020-05-22,SS,0,삼성,승리, 12:7,9,6,1,5,5,2,4,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0.5,0.545,0.8,1.345,15,0.91,1.74,0.182,
485,2020-05-23,SS,0,삼성,승리, 10:6,8,6,1,5,2,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0.417,0.5,0.667,1.167,18,0.59,-1.41,-0.022,
486,2020-05-24,SS,0,삼성,패배, 0:13,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.4,0.5,0.9,16,0.68,-1.32,-0.09,
487,2020-05-26,SS,1,SK,승리, 4:6,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.4,0.5,0.9,0,,,,
488,2020-05-29,SS,1,롯데,승리, 2:4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.4,0.5,0.9,0,,,,
489,2020-05-30,SS,1,롯데,승리, 4:5,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.4,0.5,0.9,0,,,,
490,2020-05-31,SS,1,롯데,패배, 8:3,8,6,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.333,0.409,0.5,0.909,7,1.19,-0.42,-0.007,
491,2020-06-02,SS,0,KT,승리, 11:8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.409,0.5,0.909,0,,,,
492,2020-06-03,SS,0,KT,패배, 2:7,6,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.368,0.435,0.526,0.961,3,0.01,0.28,0.0,
493,2020-06-04,SS,0,KT,승리, 14:8,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.417,0.5,0.917,4,0.0,-0.34,0.0,
494,2020-06-05,SS,1,KIA,승리, 1:5,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.417,0.5,0.917,0,,,,
495,2020-06-06,SS,1,KIA,승리, 3:4,7,5,1,4,3,2,2,2,0,0,4,1,0,0,0,0,0,0,0,0,1,0.391,0.429,0.609,1.038,10,1.84,1.07,0.145,
496,2020-06-07,SS,1,KIA,승리, 2:3,8,5,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.417,0.467,0.625,1.092,6,1.0,0.65,0.058,
497,2020-06-10,SS,0,KT,승리, 10:0,7,5,1,3,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.385,0.455,0.577,1.032,9,0.64,0.94,0.064,before
498,2020-06-11,SS,0,KT,패배, 8:13,4,5,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0.419,0.474,0.581,1.055,21,0.39,-0.19,-0.023,before
499,2020-06-12,SS,0,SK,승리, 6:3,5,5,1,4,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.412,0.476,0.559,1.035,18,0.65,-0.3,-0.007,before
500,2020-06-13,SS,0,SK,승리, 2:1,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.368,0.435,0.5,0.935,17,0.7,-0.99,-0.072,before
501,2020-06-14,SS,0,SK,패배, 3:4,5,5,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0.381,0.44,0.524,0.964,16,1.43,-0.27,0.019,before
502,2021-04-04,SS,0,두산,패배, 1:4,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0.25,0.0,0.25,19,1.33,-1.15,-0.105,before
503,2021-04-06,SS,0,키움,승리, 5:4,7,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.286,0.375,0.286,0.661,11,1.41,0.04,0.066,before
504,2021-04-07,SS,0,키움,승리, 8:7,7,5,1,4,3,0,2,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0.4,0.5,0.5,1.0,16,1.79,2.05,0.22,before
505,2021-04-08,SS,0,키움,승리, 5:3,6,5,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.385,0.438,0.462,0.9,10,2.1,-1.0,-0.117,before
506,2021-04-09,SS,1,NC,패배, 10:6,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.375,0.421,0.438,0.859,7,0.63,0.01,0.01,before
507,2021-04-10,SS,1,NC,패배, 9:2,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.381,0.389,0.77,9,0.93,-0.78,-0.049,before
508,2021-04-11,SS,1,NC,패배, 7:3,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.364,0.368,0.732,6,0.93,-0.37,-0.021,before
509,2021-04-13,SS,1,롯데,패배, 8:0,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.318,0.36,0.364,0.724,10,0.4,0.26,0.023,before
510,2021-04-14,SS,1,롯데,승리, 2:3,6,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.28,0.345,0.32,0.665,17,1.66,-1.0,-0.119,before
511,2021-04-15,SS,1,롯데,승리, 5:10,6,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.267,0.324,0.3,0.624,17,0.81,-1.44,-0.109,before
512,2021-04-17,SS,0,SSG,패배, 3:4,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.265,0.316,0.294,0.61,13,1.85,-1.66,-0.104,before
513,2021-04-18,SS,0,SSG,패배, 2:4,6,5,1,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.257,0.341,0.286,0.627,11,1.14,0.39,0.056,before
514,2021-04-20,SS,0,LG,승리, 6:3,6,5,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.25,0.326,0.3,0.626,10,0.68,-0.88,-0.055,before
515,2021-04-21,SS,0,LG,패배, 3:7,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.227,0.3,0.273,0.573,19,1.66,-2.91,-0.247,before
516,2021-04-22,SS,0,LG,승리, 3:2,8,5,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.245,0.309,0.286,0.595,16,1.82,0.06,0.285,before
517,2021-04-24,SS,1,삼성,패배, 8:4,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.305,0.269,0.574,13,0.69,-0.25,-0.011,before
518,2021-04-25,SS,1,삼성,패배, 3:2,6,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.245,0.317,0.283,0.6,1,1.39,0.29,0.047,before
519,2021-04-27,SS,1,한화,승리, 3:4,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.313,0.281,0.594,12,1.28,-0.11,0.0,before
520,2021-04-28,SS,1,한화,승리, 0:4,7,5,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.246,0.333,0.281,0.614,10,0.55,0.66,0.032,before
521,2021-05-09,SS,1,두산,패배, 5:3,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.314,0.262,0.576,9,1.11,-0.93,-0.117,before
522,2021-05-11,SS,1,LG,승리, 1:7,8,3,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.246,0.324,0.277,0.601,18,0.21,1.48,0.004,before
523,2021-05-12,SS,1,LG,승리, 3:5,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.32,0.273,0.593,6,0.23,-0.26,-0.006,before
524,2021-05-13,SS,1,LG,패배, 8:3,7,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.232,0.316,0.261,0.577,12,0.85,-0.83,-0.066,before
525,2021-05-14,SS,0,NC,패배, 2:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.313,0.257,0.57,5,1.53,-0.37,-0.035,before
526,2021-05-15,SS,0,NC,패배, 3:7,8,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.23,0.31,0.257,0.567,12,0.84,-0.43,-0.025,before
527,2021-05-18,SS,1,SSG,패배, 7:5,7,3,1,5,4,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.244,0.326,0.269,0.595,16,1.88,1.09,0.01,before
528,2021-05-19,SS,1,SSG,패배, 11:5,6,3,1,5,3,1,2,1,0,0,3,1,0,0,2,0,0,0,0,0,0,0.259,0.351,0.296,0.647,20,0.88,2.2,0.238,before
529,2021-06-22,SS,0,KT,패배, 3:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.347,0.293,0.64,4,0.53,-0.11,-0.014,before
530,2021-06-23,SS,0,KT,승리, 2:1,6,3,1,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.25,0.343,0.286,0.629,19,0.85,0.12,0.025,before
531,2021-06-24,SS,0,KT,패배, 3:6,6,3,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.253,0.35,0.287,0.637,19,0.62,0.14,0.027,before
532,2021-06-26,SS,0,키움,패배, 1:6,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.346,0.284,0.63,2,0.07,-0.19,-0.002,before
533,2021-06-27,SS,0,키움,패배, 4:5,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.343,0.283,0.626,16,1.7,-0.69,-0.131,before
534,2021-06-29,SS,1,NC,패배, 7:3,5,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.339,0.281,0.62,12,0.83,-0.42,-0.038,before
535,2021-07-04,SS,1,두산,승리, 3:7,5,3,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.263,0.353,0.293,0.646,15,0.58,0.68,0.005,before
536,2021-07-07,SS,0,한화,승리, 4:1,6,3,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.26,0.347,0.288,0.635,13,1.32,-0.42,-0.174,before
537,2021-07-09,SS,1,KT,승리, 4:10,5,3,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.266,0.349,0.294,0.643,16,0.77,0.59,0.059,before
538,2021-07-11,SS,1,KT,승리, 0:2,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.259,0.341,0.286,0.627,15,0.83,-0.24,-0.044,before
539,2021-08-10,SS,1,한화,승리, 1:4,6,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.338,0.283,0.621,5,0.87,-0.64,-0.031,before
540,2021-08-11,SS,1,한화,패배, 7:7,6,3,1,4,3,1,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0.259,0.348,0.284,0.632,15,1.38,-0.53,-0.083,before
541,2021-08-13,SS,0,SSG,승리, 8:1,6,3,1,5,3,1,1,0,0,1,4,2,0,0,1,0,0,0,1,0,1,0.261,0.35,0.311,0.661,15,0.59,-0.09,0.057,before
542,2021-08-14,SS,0,SSG,패배, 2:2,6,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.262,0.35,0.311,0.661,13,1.27,0.74,-0.009,before
543,2021-08-15,SS,0,SSG,패배, 5:10,5,3,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.264,0.354,0.312,0.666,15,0.64,0.81,0.011,before
544,2021-08-18,SS,0,두산,승리, 7:3,6,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.26,0.358,0.307,0.665,16,0.36,0.22,0.003,before
545,2021-08-19,SS,0,두산,패배, 5:5,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252,0.348,0.298,0.646,14,2.09,-1.45,-0.179,before
546,2021-08-20,SS,1,키움,승리, 2:3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.348,0.298,0.646,0,,,,before
547,2021-08-24,SS,1,키움,패배, 8:2,8,6,1,4,3,0,2,1,0,0,3,1,0,0,0,1,0,1,0,0,0,0.261,0.358,0.313,0.671,13,1.12,1.3,0.099,before
548,2021-08-25,SS,1,롯데,승리, 6:11,5,3,1,5,4,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0.261,0.36,0.312,0.672,20,0.89,2.41,0.235,before
549,2021-08-26,SS,1,롯데,패배, 3:3,5,3,1,5,3,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.262,0.367,0.319,0.686,28,2.27,0.93,0.034,before
550,2021-08-28,SS,0,SSG,패배, 4:12,5,3,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.259,0.37,0.315,0.685,19,0.54,-0.28,-0.003,before
551,2021-09-01,SS,0,두산,패배, 0:5,4,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.253,0.364,0.308,0.672,8,0.97,-0.67,-0.076,before
552,2021-09-01,SS,0,두산,승리, 3:2,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.253,0.367,0.308,0.675,4,2.88,0.12,0.023,before
553,2021-09-02,SS,1,삼성,패배, 5:1,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.248,0.365,0.302,0.667,9,1.1,0.01,-0.017,before
554,2021-09-04,SS,0,한화,패배, 2:6,5,3,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.243,0.359,0.296,0.655,9,0.89,-0.36,-0.051,before
555,2021-09-05,SS,0,한화,패배, 5:5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.359,0.296,0.655,0,,,,before
556,2021-09-08,SS,0,KT,패배, 5:5,5,3,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.244,0.36,0.295,0.655,19,1.75,-1.15,-0.242,before
557,2021-09-09,SS,0,키움,패배, 3:5,5,3,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.245,0.363,0.296,0.659,18,1.22,-0.4,-0.022,before
558,2021-09-10,SS,0,키움,패배, 3:4,4,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.245,0.366,0.296,0.662,6,3.26,1.0,0.08,before
559,2021-09-11,SS,1,NC,승리, 3:5,6,3,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.241,0.364,0.29,0.654,14,0.44,-0.51,-0.011,before
560,2021-09-12,SS,1,NC,패배, 8:2,5,3,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.247,0.366,0.295,0.661,14,0.7,0.5,0.033,before
561,2021-09-12,SS,1,NC,패배, 3:0,5,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.247,0.369,0.295,0.664,6,1.42,0.25,0.045,before
562,2021-09-14,SS,1,롯데,패배, 8:7,5,3,1,5,5,1,2,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0.251,0.37,0.316,0.686,12,1.25,2.32,0.152,before
563,2021-09-15,SS,1,롯데,패배, 6:3,4,3,1,4,2,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.254,0.377,0.318,0.695,21,0.86,0.84,0.07,before
564,2021-09-15,SS,1,롯데,승리, 3:5,5,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.256,0.38,0.318,0.698,15,0.82,0.7,0.039,before
565,2021-09-16,SS,0,삼성,승리, 6:5,4,3,1,5,5,2,3,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0.265,0.385,0.331,0.716,17,1.39,1.94,0.098,before
566,2021-09-17,SS,0,삼성,패배, 3:6,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.381,0.328,0.709,8,0.86,-0.53,-0.046,before
567,2021-09-30,SS,1,키움,패배, 2:0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.381,0.328,0.709,0,,,,before
