,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
601,2020-10-24,SS,1,LG,패배, 3:3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.172,0.161,0.333,0,,,,before
602,2020-10-27,SS,1,삼성,패배, 12:2,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.169,0.158,0.327,6,0.01,-0.29,0.0,before
603,2020-10-28,SS,0,롯데,승리, 7:1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.167,0.155,0.322,1,0.05,-0.45,-0.002,before
604,2020-10-29,SS,0,롯데,승리, 11:4,7,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.138,0.18,0.155,0.335,5,0.01,0.37,0.0,before
605,2020-10-30,SS,0,삼성,패배, 4:4,2,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.175,0.15,0.325,9,2.32,-0.57,-0.118,before
606,2020-10-31,SS,0,KIA,패배, 3:4,9,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,0.172,0.148,0.32,1,5.04,-0.1,-0.029,before
607,2021-07-01,SS,1,KT,패배, 6:1,7,5,0,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,14,0.3,0.89,0.02,after
608,2021-07-02,SS,1,한화,패배, 5:3,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4,0.4,0.4,0.8,9,0.56,-0.36,-0.029,after
609,2021-07-04,SS,1,한화,승리, 0:5,9,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.375,0.375,0.375,0.75,5,0.63,-1.07,-0.015,after
610,2021-07-05,SS,1,한화,승리, 6:7,8,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,0.308,0.308,0.616,21,1.6,-1.09,-0.146,after
611,2021-08-10,SS,1,SSG,승리, 0:4,9,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.333,0.333,0.333,0.666,4,0.34,-0.12,0.013,after
612,2021-08-11,SS,1,SSG,승리, 5:12,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,,after
613,2021-08-15,SS,1,롯데,승리, 1:7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,,after
614,2021-08-17,SS,0,KT,패배, 5:5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,,after
615,2021-08-18,SS,0,KT,패배, 1:8,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.313,0.313,0.626,2,0.03,-0.22,-0.001,after
616,2021-08-19,SS,0,KT,승리, 1:0,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.278,0.278,0.278,0.556,8,1.1,-0.55,-0.053,after
617,2021-08-20,SS,0,NC,패배, 3:8,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.25,0.25,0.5,9,0.95,-0.45,-0.048,after
618,2021-08-25,SS,1,삼성,패배, 3:3,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.227,0.227,0.454,5,0.86,-0.36,-0.044,after
619,2021-08-26,SS,1,삼성,승리, 3:4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.227,0.227,0.454,0,,,,after
620,2021-08-28,SS,1,키움,승리, 2:3,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.2,0.2,0.4,5,0.7,-1.06,-0.089,after
621,2021-08-29,SS,1,키움,승리, 2:11,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0,,,,after
622,2021-08-31,SS,0,롯데,승리, 9:4,8,5,0,2,2,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.222,0.222,0.259,0.481,8,0.15,-0.69,-0.008,after
623,2021-09-02,SS,1,NC,승리, 0:5,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.259,0.481,0,,,,after
624,2021-09-03,SS,1,NC,패배, 5:2,7,4,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.286,0.536,5,0.71,0.41,0.034,after
625,2021-09-04,SS,1,KT,패배, 11:1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.241,0.276,0.517,4,0.0,-0.19,0.0,after
626,2021-09-05,SS,1,KT,패배, 11:0,3,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.267,0.3,0.567,8,0.0,0.29,0.0,after
627,2021-09-08,SS,0,SSG,패배, 3:5,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.258,0.29,0.548,3,0.44,-0.11,-0.012,after
628,2021-09-09,SS,1,한화,승리, 1:8,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.281,0.531,2,0.0,0.4,0.0,after
629,2021-09-12,SS,0,두산,패배, 5:8,9,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.25,0.281,0.531,0,1.15,0.12,0.01,after
630,2021-09-12,SS,0,두산,패배, 5:8,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.235,0.265,0.5,5,0.75,-0.45,-0.038,after
631,2021-09-14,SS,0,삼성,패배, 3:3,9,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.243,0.243,0.27,0.513,17,1.16,0.26,0.013,after
632,2021-09-15,SS,0,삼성,승리, 5:2,9,4,1,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.256,0.275,0.282,0.557,11,1.26,1.16,0.141,after
633,2021-09-17,SS,0,NC,패배, 4:6,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.268,0.275,0.543,8,0.44,-0.11,-0.012,after
634,2021-09-18,SS,1,KIA,패배, 9:6,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.262,0.268,0.53,3,0.39,-0.36,-0.01,after
635,2021-09-21,SS,0,한화,패배, 6:15,3,4,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.262,0.279,0.286,0.565,1,0.0,1.09,0.0,after
636,2021-09-22,SS,0,한화,승리, 12:3,8,4,1,4,4,1,3,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0.304,0.319,0.348,0.667,15,0.49,1.78,0.167,after
637,2021-09-23,SS,1,삼성,패배, 7:4,9,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.28,0.294,0.32,0.614,15,1.13,-1.48,-0.125,after
638,2021-09-24,SS,1,삼성,승리, 3:11,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.294,0.32,0.614,0,,,,after
639,2021-09-25,SS,0,KT,패배, 0:0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.294,0.32,0.614,0,,,,after
640,2021-09-26,SS,0,KT,승리, 4:0,2,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.294,0.32,0.614,0,,,,after
641,2021-09-28,SS,1,롯데,승리, 2:5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.294,0.32,0.614,0,,,,after
642,2021-09-30,SS,1,두산,승리, 4:12,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.288,0.314,0.602,5,0.02,-0.58,-0.001,after
643,2021-10-01,SS,1,두산,패배, 2:0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.288,0.314,0.602,0,,,,after
644,2021-10-02,SS,0,키움,승리, 10:3,6,4,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.288,0.302,0.327,0.629,3,0.03,1.03,0.002,after
645,2021-10-05,SS,1,SSG,패배, 8:0,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.283,0.296,0.321,0.617,4,0.26,-0.85,-0.011,after
646,2021-10-06,SS,1,SSG,승리, 1:4,8,4,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.281,0.293,0.316,0.609,10,0.82,0.2,0.0,after
647,2021-10-06,SS,1,SSG,패배, 11:3,9,4,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.3,0.311,0.333,0.644,6,1.93,0.43,0.044,after
648,2021-10-07,SS,0,KIA,승리, 8:1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.311,0.333,0.644,0,,,,after
649,2021-10-08,SS,0,KIA,패배, 2:2,9,6,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.306,0.317,0.339,0.656,10,1.13,0.27,0.021,after
650,2021-10-12,SS,0,SSG,패배, 4:4,9,3,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.313,0.323,0.344,0.667,9,1.35,0.69,0.18,after
651,2021-10-14,SS,0,롯데,승리, 13:3,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.318,0.338,0.656,1,0.0,-0.22,0.0,after
652,2022-04-02,SS,0,KIA,승리, 9:0,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
653,2022-04-03,SS,0,KIA,승리, 3:2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
654,2022-04-05,SS,0,키움,승리, 8:4,5,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,0.42,-0.97,-0.033,after
655,2022-04-07,SS,0,키움,승리, 6:0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
656,2022-04-09,SS,1,NC,승리, 6:7,8,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.68,-0.14,-0.02,after
657,2022-04-10,SS,1,NC,승리, 3:5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
658,2022-04-13,SS,1,SSG,패배, 4:2,2,4,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0.2,0.429,0.2,0.629,15,2.29,0.74,0.015,after
659,2022-04-15,SS,0,한화,패배, 3:7,9,4,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.444,0.286,0.73,7,0.14,-0.06,0.003,after
660,2022-04-16,SS,0,한화,승리, 6:2,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.286,0.444,0.286,0.73,0,0.09,0.16,0.002,after
661,2022-04-17,SS,0,한화,승리, 8:7,9,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.333,0.2,0.533,10,1.02,-1.08,-0.095,after
662,2022-04-20,SS,1,KT,패배, 5:3,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49,1,3.46,-0.37,-0.077,after
663,2022-04-22,SS,0,두산,승리, 5:1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49,0,,,,after
664,2022-04-24,SS,0,두산,승리, 5:0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49,0,,,,after
665,2022-04-27,SS,0,삼성,승리, 7:0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49,0,0.28,0.95,0.019,after
666,2022-04-28,SS,0,삼성,승리, 6:4,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.286,0.167,0.453,2,2.59,-0.34,-0.061,after
667,2022-04-29,SS,1,롯데,패배, 9:4,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.267,0.154,0.421,6,1.71,-0.25,-0.043,after
668,2022-05-01,SS,1,롯데,패배, 4:0,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.222,0.125,0.347,11,0.65,-0.63,-0.052,after
669,2022-05-06,SS,0,NC,승리, 15:8,4,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,0.211,0.118,0.329,4,0.01,0.63,0.0,after
670,2022-05-07,SS,0,NC,승리, 6:3,4,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.25,0.167,0.417,5,0.02,0.22,0.001,after
671,2022-05-08,SS,0,NC,승리, 3:2,7,4,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,4,1.28,0.83,0.15,after
672,2022-05-10,SS,1,한화,승리, 1:9,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
673,2022-05-12,SS,1,한화,승리, 7:11,5,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.304,0.238,0.542,4,0.01,0.21,0.0,after
674,2022-05-13,SS,1,KIA,패배, 10:1,6,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.28,0.217,0.497,5,0.07,-0.41,-0.003,after
675,2022-05-14,SS,1,KIA,승리, 3:5,8,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.276,0.222,0.498,11,0.98,-0.68,0.0,after
676,2022-05-15,SS,1,KIA,승리, 3:6,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.267,0.214,0.481,4,0.43,-0.31,-0.012,after
677,2022-05-17,SS,0,KT,패배, 2:3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.267,0.214,0.481,0,,,,after
678,2022-05-18,SS,0,KT,승리, 9:1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.267,0.214,0.481,0,,,,after
679,2022-05-19,SS,0,KT,승리, 7:3,5,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.207,0.465,2,0.05,-0.17,-0.001,after
680,2022-05-20,SS,0,SSG,패배, 4:5,8,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.212,0.257,0.242,0.499,13,1.3,-0.73,-0.057,after
681,2022-06-08,SS,0,KIA,승리, 11:7,9,4,0,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.222,0.263,0.278,0.541,14,0.33,0.28,-0.001,after
682,2022-06-10,SS,1,두산,승리, 7:10,9,4,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.268,0.282,0.55,10,0.08,-0.02,-0.006,after
683,2022-06-14,SS,1,삼성,승리, 0:7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.268,0.282,0.55,0,,,,after
684,2022-06-17,SS,0,키움,승리, 4:2,8,4,0,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.244,0.279,0.293,0.572,7,2.77,-0.6,-0.25,after
685,2022-06-19,SS,0,키움,승리, 4:2,7,4,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.295,0.31,0.605,6,2.32,0.41,0.082,after
686,2022-06-21,SS,1,한화,승리, 4:10,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.295,0.31,0.605,0,,,,after
687,2022-06-22,SS,1,한화,승리, 5:6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.295,0.31,0.605,0,,,,after
688,2022-06-26,SS,0,KT,승리, 3:1,8,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.267,0.313,0.311,0.624,22,0.55,0.59,0.039,after
689,2022-06-28,SS,1,NC,승리, 0:5,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.306,0.304,0.61,4,0.11,-0.5,-0.003,after
690,2022-07-01,SS,1,롯데,승리, 1:2,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.3,0.298,0.598,1,0.74,-0.34,-0.018,after
691,2022-07-03,SS,1,롯데,승리, 1:4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,0.3,0.298,0.598,0,,,,after
692,2022-07-07,SS,0,삼성,승리, 11:9,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.294,0.292,0.586,3,0.11,-0.17,-0.003,after
693,2022-07-08,SS,0,두산,승리, 11:4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.294,0.292,0.586,0,,,,after
694,2022-07-09,SS,0,두산,승리, 8:6,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0.294,0.292,0.586,3,0.45,-0.21,-0.004,after
695,2022-07-10,SS,0,두산,승리, 9:0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.294,0.292,0.586,0,,,,after
696,2022-07-14,SS,1,KIA,승리, 2:6,9,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.291,0.288,0.579,21,0.33,-0.19,-0.028,after
697,2022-07-22,SS,0,NC,패배, 4:5,7,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.245,0.286,0.283,0.569,5,1.78,-0.69,-0.053,after
698,2022-07-23,SS,0,NC,승리, 11:5,9,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.236,0.276,0.273,0.549,9,0.05,-0.65,-0.002,after
699,2022-07-24,SS,0,NC,패배, 1:6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.276,0.273,0.549,0,,,,after
700,2022-09-20,SS,0,KIA,승리, 11:1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.276,0.273,0.549,0,,,,after
701,2022-09-21,SS,0,KIA,승리, 11:2,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.271,0.268,0.539,3,0.0,-0.34,0.0,after
702,2022-09-22,SS,1,롯데,패배, 7:1,9,4,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.241,0.279,0.276,0.555,8,0.72,0.32,0.037,after
703,2022-09-23,SS,1,롯데,승리, 0:1,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.274,0.271,0.545,2,1.01,-0.41,-0.026,after
704,2022-09-25,SS,0,SSG,승리, 6:2,9,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.266,0.262,0.528,7,0.9,-0.34,-0.046,after
705,2022-09-29,SS,1,KT,패배, 5:3,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.266,0.262,0.528,0,,,,after
706,2022-10-01,SS,1,NC,패배, 2:1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,0.266,0.262,0.528,0,,,,after
707,2022-10-04,SS,1,KIA,패배, 8:3,5,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.23,0.277,0.262,0.539,7,0.09,0.41,0.004,after
708,2022-10-05,SS,0,KIA,승리, 10:2,2,3,1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.219,0.275,0.25,0.525,14,0.73,0.43,-0.014,after
709,2022-10-06,SS,0,KIA,패배, 3:4,9,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.235,0.288,0.265,0.553,8,0.78,0.76,0.09,after
710,2022-10-07,SS,0,NC,승리, 7:2,9,4,1,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0.239,0.289,0.268,0.557,12,1.26,0.6,0.114,after
711,2022-10-08,SS,0,롯데,패배, 2:3,9,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.299,0.278,0.577,1,2.87,0.41,0.115,after
712,2023-04-01,SS,1,LG,승리, 6:11,8,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,-0.1,0.0,
713,2023-04-02,SS,1,LG,패배, 10:9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
714,2023-04-07,SS,0,롯데,승리, 7:1,6,5,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,3,0.11,0.95,0.006,
715,2023-04-08,SS,0,롯데,승리, 7:3,8,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,9,0.63,-1.16,-0.065,
716,2023-04-09,SS,0,롯데,패배, 3:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,5,2.09,-0.32,-0.05,
717,2023-04-11,SS,0,NC,패배, 0:1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,0,,,,
718,2023-04-13,SS,0,NC,승리, 10:3,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.1,0.1,0.1,0.2,12,1.31,-1.11,-0.113,
719,2023-04-14,SS,1,한화,패배, 7:7,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.091,0.182,2,2.26,-0.26,-0.058,
720,2023-04-15,SS,1,한화,패배, 7:2,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.083,0.083,0.083,0.166,6,0.69,-0.26,-0.018,
721,2023-04-16,SS,1,한화,승리, 2:14,4,6,0,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.143,0.143,0.214,0.357,10,0.0,0.9,0.0,
722,2023-04-18,SS,1,SSG,승리, 2:4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.214,0.357,0,,,,
723,2023-04-19,SS,1,SSG,승리, 2:5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.214,0.357,0,,,,
724,2023-04-20,SS,1,SSG,패배, 8:5,6,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.188,0.188,0.25,0.438,4,1.97,0.52,0.089,
725,2023-04-21,SS,0,두산,패배, 6:10,6,6,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.176,0.222,0.235,0.457,6,0.11,0.24,-0.003,
726,2023-04-22,SS,0,두산,패배, 1:5,9,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.2,0.238,0.25,0.488,15,1.0,0.28,0.074,
727,2023-04-23,SS,0,두산,패배, 1:1,8,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.208,0.24,0.25,0.49,13,1.22,0.75,0.04,
728,2023-04-25,SS,0,키움,패배, 0:1,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.192,0.222,0.231,0.453,6,1.29,-0.79,-0.094,
729,2023-04-26,SS,0,키움,패배, 2:13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.222,0.231,0.453,0,,,,
730,2023-04-27,SS,0,키움,패배, 1:3,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.185,0.214,0.222,0.436,8,1.51,-0.3,-0.031,
731,2023-04-28,SS,1,삼성,패배, 10:9,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.172,0.2,0.207,0.407,7,1.43,0.01,0.004,
732,2023-04-29,SS,1,삼성,패배, 3:2,9,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.161,0.188,0.194,0.382,13,1.91,-0.75,-0.091,
733,2023-04-30,SS,1,삼성,패배, 1:0,7,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.182,0.188,0.37,5,1.8,-0.21,-0.05,
734,2023-05-19,SS,1,두산,승리, 1:6,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.171,0.176,0.347,7,0.51,-0.33,-0.025,
735,2023-05-25,SS,1,키움,승리, 0:3,7,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.167,0.171,0.338,1,0.17,-0.37,-0.005,
736,2023-05-26,SS,0,삼성,승리, 4:1,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,0.162,0.167,0.329,6,0.3,-0.63,-0.009,
737,2023-05-27,SS,0,삼성,승리, 5:2,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.158,0.162,0.32,1,0.16,-0.72,-0.01,
738,2023-05-28,SS,0,삼성,패배, 4:6,4,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.158,0.162,0.32,0,,,,
739,2023-05-30,SS,0,KIA,패배, 1:6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.158,0.162,0.32,0,,,,
740,2023-05-31,SS,0,KIA,패배, 1:7,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.158,0.162,0.32,0,,,,
741,2023-06-02,SS,1,두산,패배, 10:1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.158,0.162,0.32,0,,,,
742,2023-06-03,SS,1,두산,승리, 3:13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.158,0.162,0.32,0,,,,
