,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2013-10-01,SS,1,LG,승리, 3:4,9,2,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,4.12,-1.17,0.284
1,2013-10-02,SS,1,삼성,패배, 9:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,10,1.91,-0.88,-0.117
2,2013-10-03,SS,1,삼성,승리, 7:8,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,2,0.11,-0.21,-0.003
3,2013-10-04,SS,1,SK,승리, 2:7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,
4,2015-06-21,SS,0,두산,패배, 0:10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
5,2015-06-23,SS,1,삼성,패배, 12:4,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,1.000,0.000,1.000,10,0.04,0.48,0.002
6,2015-06-27,SS,1,넥센,패배, 8:3,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.500,0.000,0.500,4,0.49,-0.41,-0.025
7,2015-06-28,SS,1,넥센,패배, 7:1,8,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.500,0.600,0.500,1.100,8,0.65,0.28,0.029
8,2015-07-01,SS,0,NC,승리, 4:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.375,0.286,0.661,12,0.98,-0.83,-0.080
9,2015-07-02,SS,0,NC,패배, 2:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.273,0.200,0.473,11,1.27,-0.66,-0.092
10,2015-07-03,SS,1,SK,패배, 8:7,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.250,0.357,0.250,0.607,13,1.09,0.47,0.024
11,2015-07-05,SS,1,SK,패배, 5:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.333,0.231,0.564,6,0.06,-0.12,-0.002
12,2015-07-10,SS,1,두산,패배, 6:5,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.294,0.200,0.494,5,2.75,-0.75,-0.153
13,2015-07-14,SS,0,한화,패배, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.294,0.200,0.494,0,,,
14,2015-08-06,SS,0,NC,패배, 3:8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.294,0.200,0.494,0,,,
15,2015-08-07,SS,0,NC,패배, 0:13,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.250,0.167,0.417,9,0.35,-0.79,-0.027
16,2015-08-13,SS,0,KT,승리, 4:2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.250,0.167,0.417,0,,,
17,2015-08-14,SS,0,KT,패배, 4:9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.250,0.167,0.417,0,,,
18,2015-08-15,SS,0,넥센,승리, 4:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.158,0.238,0.158,0.396,3,1.14,-0.38,-0.028
19,2015-08-17,SS,0,넥센,패배, 5:9,6,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.150,0.261,0.150,0.411,9,0.89,-0.80,-0.046
20,2015-08-18,SS,1,LG,승리, 4:7,8,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.190,0.292,0.190,0.482,4,1.33,0.21,0.028
21,2015-08-21,SS,1,KIA,승리, 1:9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190,0.292,0.190,0.482,0,,,
22,2015-08-22,SS,0,삼성,패배, 4:15,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.280,0.182,0.462,6,0.02,-0.29,0.000
23,2015-08-23,SS,0,삼성,승리, 15:0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.182,0.308,0.182,0.490,5,0.00,0.32,0.000
24,2015-09-06,SS,0,LG,패배, 1:1,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.174,0.296,0.174,0.470,4,2.32,-0.29,-0.059
25,2015-09-17,SS,0,두산,패배, 0:13,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.296,0.174,0.470,0,,,
26,2015-09-20,SS,1,삼성,패배, 17:13,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.160,0.276,0.160,0.436,9,0.64,-0.97,-0.030
27,2015-09-24,SS,1,두산,패배, 3:2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160,0.276,0.160,0.436,0,,,
28,2015-09-30,SS,1,KIA,패배, 13:1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.267,0.154,0.421,4,0.02,-0.29,-0.001
29,2015-10-02,SS,0,넥센,패배, 6:10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.267,0.154,0.421,0,,,
30,2015-10-03,SS,0,LG,패배, 2:5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.267,0.154,0.421,0,,,
31,2016-05-27,SS,0,한화,패배, 7:11,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
32,2016-05-29,SS,0,한화,패배, 2:9,6,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.03,0.61,0.004
33,2016-06-02,SS,1,KT,패배, 2:1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,0,,,
34,2016-06-03,SS,1,NC,패배, 5:3,9,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,1,2.90,1.00,0.210
35,2016-06-05,SS,1,NC,패배, 14:7,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,4,0.47,0.70,0.022
36,2016-06-07,SS,0,SK,승리, 9:6,5,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.750,0.800,0.750,1.550,6,0.11,0.21,0.001
37,2016-06-11,SS,0,두산,승리, 10:8,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600,0.667,0.600,1.267,4,3.88,-0.64,-0.107
38,2016-06-12,SS,0,두산,패배, 4:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.500,0.571,0.500,1.071,6,2.32,-0.28,-0.059
39,2016-06-14,SS,0,넥센,패배, 6:9,8,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.444,0.545,0.444,0.989,15,1.22,0.65,0.153
40,2016-06-15,SS,0,넥센,승리, 11:6,8,2,1,5,4,1,2,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0.462,0.500,0.462,0.962,22,0.38,1.25,0.012
41,2016-06-16,SS,0,넥센,패배, 7:10,8,2,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.438,0.500,0.438,0.938,21,1.96,1.20,0.154
42,2016-06-17,SS,1,SK,패배, 12:1,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,0.476,0.412,0.888,5,0.00,-0.28,0.000
43,2016-06-18,SS,1,SK,패배, 4:0,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389,0.455,0.389,0.844,4,0.16,-0.28,-0.005
44,2016-06-22,SS,0,KIA,승리, 18:5,5,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.368,0.458,0.368,0.826,11,0.00,-0.70,0.000
45,2016-06-23,SS,0,KIA,패배, 2:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.318,0.407,0.318,0.725,12,0.79,-0.85,-0.062
46,2016-06-26,SS,0,한화,승리, 12:4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.407,0.318,0.725,0,,,
47,2016-06-28,SS,1,삼성,승리, 4:7,7,2,1,5,4,2,1,0,0,1,4,1,0,0,1,0,0,2,0,0,0,0.308,0.406,0.423,0.829,20,1.53,0.44,0.073
48,2016-06-29,SS,1,삼성,승리, 4:5,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.276,0.389,0.379,0.768,18,2.48,-1.28,-0.257
49,2016-06-30,SS,1,삼성,승리, 6:7,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.405,0.379,0.784,8,1.65,0.13,0.043
50,2016-07-06,SS,0,NC,패배, 3:12,6,2,0,1,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.300,0.421,0.467,0.888,5,0.00,1.04,0.000
51,2016-07-08,SS,1,LG,승리, 5:8,7,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.410,0.452,0.862,5,0.11,-0.28,-0.003
52,2016-07-10,SS,1,LG,패배, 6:0,8,2,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.324,0.442,0.471,0.913,14,0.25,0.68,0.020
53,2016-07-12,SS,0,삼성,패배, 4:8,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.306,0.422,0.444,0.866,7,0.73,-0.74,-0.037
54,2016-07-13,SS,0,삼성,승리, 13:12,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.306,0.422,0.444,0.866,3,3.44,-0.18,-0.024
55,2016-07-21,SS,1,KIA,승리, 1:10,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.413,0.432,0.845,2,0.00,-0.43,0.000
56,2016-07-22,SS,1,한화,승리, 2:10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0.413,0.432,0.845,0,,,
57,2016-07-24,SS,1,한화,패배, 8:1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.289,0.404,0.421,0.825,4,0.03,-0.13,-0.001
58,2016-07-26,SS,0,LG,승리, 12:10,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.396,0.410,0.806,2,0.39,-0.38,-0.010
59,2016-07-27,SS,0,LG,패배, 1:7,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.268,0.392,0.390,0.782,13,0.73,-0.53,-0.063
60,2016-07-30,SS,0,KT,패배, 3:4,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.392,0.390,0.782,3,,,
61,2016-08-16,SS,0,넥센,패배, 1:8,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.385,0.381,0.766,4,3.30,-0.99,-0.085
62,2016-08-17,SS,0,넥센,패배, 0:7,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.377,0.372,0.749,2,0.03,-0.28,-0.001
63,2016-08-18,SS,1,KIA,승리, 3:4,8,2,1,5,2,0,1,0,0,0,1,1,0,0,3,0,0,1,0,0,0,0.267,0.414,0.378,0.792,28,2.60,-0.39,0.364
64,2016-08-19,SS,1,KIA,패배, 10:9,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.267,0.424,0.378,0.802,6,1.65,0.13,0.043
65,2016-08-20,SS,1,SK,패배, 3:2,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.397,0.347,0.744,13,1.62,-1.22,-0.166
66,2016-08-21,SS,1,SK,승리, 3:4,8,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.235,0.403,0.333,0.736,14,2.16,-0.38,-0.063
67,2016-08-23,SS,1,KT,승리, 4:8,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.222,0.394,0.315,0.709,20,1.20,-1.52,-0.088
68,2016-08-24,SS,1,KT,패배, 5:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.228,0.392,0.316,0.708,11,1.48,-1.16,-0.094
69,2016-08-26,SS,0,두산,패배, 4:11,8,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.237,0.403,0.322,0.725,16,0.16,0.33,0.011
70,2016-08-27,SS,0,삼성,패배, 0:13,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.242,0.400,0.323,0.723,10,0.22,-0.06,-0.001
71,2016-08-30,SS,1,LG,승리, 4:8,8,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.234,0.405,0.313,0.718,19,0.39,0.31,-0.011
72,2016-08-31,SS,1,LG,승리, 1:9,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.398,0.309,0.707,23,0.18,-1.47,0.005
73,2016-09-01,SS,1,NC,패배, 4:2,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.229,0.396,0.300,0.696,15,1.20,-0.48,-0.056
74,2016-09-03,SS,0,KIA,승리, 2:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.216,0.379,0.284,0.663,14,0.80,-1.16,-0.081
75,2016-09-04,SS,0,KIA,패배, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.371,0.276,0.647,10,0.89,-0.51,-0.045
76,2016-09-06,SS,1,두산,승리, 7:9,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.367,0.273,0.640,4,0.67,-0.22,-0.017
77,2016-09-07,SS,1,두산,패배, 10:5,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.364,0.269,0.633,1,0.07,-0.13,-0.002
78,2016-09-08,SS,1,삼성,승리, 4:5,9,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.220,0.369,0.280,0.649,12,0.83,0.07,0.028
79,2016-09-09,SS,1,삼성,패배, 7:5,9,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.371,0.286,0.657,11,0.95,0.40,0.041
80,2016-09-10,SS,0,LG,패배, 6:9,9,2,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.241,0.380,0.299,0.679,14,0.71,0.00,0.004
81,2016-09-11,SS,0,LG,패배, 8:12,9,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.247,0.382,0.303,0.685,8,0.97,0.12,0.020
82,2016-09-13,SS,0,KT,승리, 9:2,9,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.245,0.374,0.298,0.672,19,0.68,-1.02,-0.091
83,2016-09-14,SS,0,KT,승리, 8:7,9,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.242,0.367,0.293,0.660,31,0.99,-0.70,-0.059
84,2016-09-15,SS,0,한화,패배, 6:7,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.248,0.369,0.297,0.666,6,0.74,0.01,0.001
85,2016-09-16,SS,0,한화,승리, 8:6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248,0.369,0.297,0.666,0,,,
86,2016-09-18,SS,1,넥센,승리, 6:13,9,2,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.250,0.373,0.308,0.681,16,0.21,1.75,0.004
87,2016-09-19,SS,1,넥센,패배, 11:1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.373,0.308,0.681,0,,,
88,2016-09-24,SS,0,NC,패배, 1:3,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.375,0.311,0.686,8,0.99,0.08,0.008
89,2016-09-25,SS,0,NC,패배, 0:1,9,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.380,0.318,0.698,6,2.87,0.41,0.115
90,2016-09-27,SS,1,KT,승리, 7:9,9,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.266,0.382,0.321,0.703,10,0.68,0.01,0.006
91,2016-09-29,SS,1,KT,승리, 7:9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.382,0.321,0.703,0,,,
92,2016-09-30,SS,1,KT,승리, 4:5,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.382,0.321,0.703,0,,,
93,2016-10-01,SS,1,NC,패배, 8:0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.382,0.321,0.703,0,,,
94,2016-10-02,SS,1,NC,패배, 11:6,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.379,0.318,0.697,3,0.07,-0.13,-0.002
95,2016-10-04,SS,0,두산,패배, 5:6,9,2,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.270,0.383,0.333,0.716,2,3.27,1.00,0.295
