,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
148,2013-08-02,SS,0,LG,패배, 2:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.267,0.236,0.503,7,1.46,-0.76,-0.075
149,2013-08-03,SS,0,LG,승리, 3:0,8,2,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.232,0.274,0.244,0.518,7,1.47,0.87,0.108
150,2013-08-04,SS,0,LG,패배, 6:9,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.278,0.249,0.527,2,2.31,0.45,0.082
151,2013-08-08,SS,1,한화,승리, 3:10,8,2,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.240,0.284,0.251,0.535,6,0.52,0.53,0.051
152,2013-08-09,SS,1,한화,패배, 14:2,8,2,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.247,0.290,0.259,0.549,7,0.03,0.45,0.000
153,2013-08-10,SS,0,KIA,승리, 10:4,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.287,0.256,0.543,2,0.01,-0.28,0.000
154,2013-08-11,SS,0,KIA,패배, 5:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.240,0.283,0.251,0.534,10,0.75,0.00,-0.059
155,2013-08-13,SS,1,LG,패배, 16:9,8,2,0,3,3,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.247,0.289,0.258,0.547,6,1.01,-0.11,-0.051
156,2013-08-14,SS,1,LG,승리, 2:9,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.249,0.289,0.259,0.548,11,0.36,0.10,-0.007
157,2013-08-15,SS,0,NC,패배, 2:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.246,0.286,0.257,0.543,9,1.25,-0.58,-0.076
158,2013-08-17,SS,1,넥센,승리, 1:2,8,2,1,3,3,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.258,0.297,0.268,0.565,18,1.08,1.85,0.191
159,2013-08-20,SS,1,SK,패배, 8:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.255,0.294,0.266,0.560,10,1.03,-0.57,-0.051
160,2013-08-21,SS,1,SK,승리, 7:9,8,2,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.256,0.295,0.272,0.567,10,0.32,0.20,0.052
161,2013-08-23,SS,1,두산,패배, 13:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.292,0.269,0.561,10,1.64,-1.07,-0.086
162,2013-08-25,SS,0,롯데,승리, 5:2,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.259,0.296,0.274,0.570,8,0.93,0.95,0.055
163,2013-08-27,SS,1,NC,승리, 1:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.260,0.296,0.275,0.571,8,1.22,-0.20,-0.039
164,2013-08-28,SS,1,NC,패배, 9:1,8,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.259,0.298,0.273,0.571,6,0.08,0.00,-0.003
165,2013-08-29,SS,0,SK,패배, 2:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.256,0.295,0.271,0.566,7,1.21,-0.72,-0.075
166,2013-08-30,SS,0,SK,승리, 5:1,8,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.251,0.290,0.265,0.555,22,1.12,-0.78,-0.039
167,2013-09-03,SS,1,KIA,패배, 5:2,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.289,0.264,0.553,1,2.75,-0.51,-0.062
168,2013-09-04,SS,1,KIA,패배, 7:5,8,2,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.256,0.294,0.270,0.564,9,0.55,0.53,0.002
169,2013-09-07,SS,0,LG,승리, 7:2,8,2,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.259,0.296,0.277,0.573,14,0.21,0.09,-0.027
170,2013-09-08,SS,0,LG,패배, 4:5,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.295,0.276,0.571,5,6.96,-0.79,-0.176
171,2013-09-11,SS,0,넥센,승리, 7:1,8,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.254,0.291,0.272,0.563,14,0.57,-0.94,-0.043
172,2013-09-12,SS,1,롯데,패배, 1:0,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.256,0.292,0.273,0.565,9,1.84,-0.27,-0.105
173,2013-09-13,SS,1,롯데,승리, 5:10,8,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.253,0.292,0.271,0.563,9,0.29,-0.68,0.014
174,2013-09-14,SS,0,한화,패배, 3:4,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.287,0.266,0.553,18,1.29,-0.91,-0.134
175,2013-09-15,SS,0,한화,승리, 9:2,8,2,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.246,0.284,0.263,0.547,9,0.66,-0.83,-0.046
176,2013-09-17,SS,1,두산,승리, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.284,0.263,0.547,0,,,
177,2013-09-18,SS,1,NC,승리, 5:8,8,2,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.244,0.285,0.261,0.546,20,0.83,-0.13,-0.008
178,2013-09-19,SS,0,두산,승리, 7:1,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.248,0.288,0.264,0.552,10,0.56,0.32,0.036
179,2013-09-21,SS,0,넥센,승리, 8:6,8,2,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.247,0.286,0.263,0.549,13,1.04,-0.61,-0.033
180,2013-09-23,SS,1,한화,승리, 1:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.244,0.283,0.260,0.543,14,1.01,-0.81,-0.080
181,2013-09-24,SS,0,SK,승리, 6:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.283,0.260,0.543,0,,,
182,2013-09-25,SS,0,SK,승리, 7:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.242,0.281,0.258,0.539,10,0.58,-0.35,-0.029
183,2013-09-26,SS,0,SK,패배, 5:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.239,0.278,0.255,0.533,9,0.94,-0.59,-0.071
184,2013-09-27,SS,1,롯데,패배, 4:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.239,0.277,0.255,0.532,10,3.78,-1.46,-0.373
185,2013-09-29,SS,0,LG,패배, 5:7,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.237,0.277,0.252,0.529,12,1.30,-0.63,-0.056
186,2013-09-30,SS,0,한화,승리, 9:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.277,0.252,0.529,0,,,
187,2013-10-01,SS,0,한화,승리, 8:2,8,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.239,0.279,0.254,0.533,6,0.09,-0.53,-0.009
188,2013-10-02,SS,0,롯데,승리, 9:2,8,2,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.239,0.278,0.261,0.539,10,0.85,-0.51,-0.085
189,2013-10-03,SS,0,롯데,패배, 7:8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.278,0.261,0.539,0,,,
190,2014-03-29,SS,1,KIA,패배, 2:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.15,-0.58,-0.058
191,2014-05-03,SS,1,NC,패배, 6:1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.17,-0.26,-0.005
192,2014-05-04,SS,1,NC,승리, 3:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
193,2014-05-07,SS,0,SK,승리, 5:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,0.82,-0.52,-0.041
194,2014-05-09,SS,0,두산,승리, 12:2,8,2,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.111,0.100,0.111,0.211,10,0.39,-1.03,-0.041
195,2014-05-10,SS,0,두산,패배, 2:17,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100,0.091,0.100,0.191,4,0.01,-0.29,0.000
196,2014-05-11,SS,0,두산,패배, 1:8,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.083,0.143,0.083,0.226,14,0.36,-0.41,-0.024
197,2014-05-13,SS,1,한화,승리, 1:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.067,0.118,0.067,0.185,12,0.37,-0.91,-0.024
198,2014-05-14,SS,1,한화,승리, 3:10,8,2,0,1,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0.125,0.167,0.250,0.417,1,0.03,1.00,0.001
199,2014-05-15,SS,1,한화,패배, 3:3,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.150,0.182,0.250,0.432,19,1.07,-0.40,-0.059
200,2014-05-17,SS,0,KIA,승리, 14:7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150,0.182,0.250,0.432,0,,,
201,2014-05-18,SS,0,KIA,승리, 8:2,8,2,1,5,5,1,4,1,0,0,5,1,1,1,0,0,0,0,0,0,0,0.280,0.296,0.400,0.696,19,0.81,1.07,0.083
202,2014-05-20,SS,1,롯데,승리, 2:7,8,2,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.286,0.323,0.429,0.752,14,0.71,0.49,0.091
203,2014-05-21,SS,1,롯데,승리, 5:7,8,2,1,4,3,1,1,0,0,1,4,1,0,1,1,0,0,1,0,0,0,0.290,0.343,0.516,0.859,15,0.83,1.38,0.173
204,2014-05-22,SS,1,롯데,승리, 5:6,8,2,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.286,0.333,0.514,0.847,18,0.56,-0.13,0.040
205,2014-05-23,SS,1,넥센,승리, 3:6,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0.297,0.341,0.514,0.855,15,1.20,-0.61,0.073
206,2014-05-24,SS,1,넥센,승리, 4:5,8,2,1,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0.308,0.349,0.513,0.862,7,1.46,-0.20,-0.020
207,2014-05-25,SS,1,넥센,승리, 2:18,8,2,1,5,5,2,2,2,0,0,4,2,0,0,0,0,0,1,2,0,0,0.318,0.354,0.545,0.899,16,0.33,0.15,0.069
208,2014-05-27,SS,0,LG,패배, 4:5,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.333,0.365,0.542,0.907,20,1.31,1.56,0.222
209,2014-05-28,SS,0,LG,승리, 7:4,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.333,0.364,0.529,0.893,11,1.06,-0.33,-0.044
210,2014-06-03,SS,1,KIA,승리, 1:4,8,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.321,0.345,0.509,0.854,9,0.91,-0.37,-0.009
211,2014-06-04,SS,1,KIA,승리, 5:14,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.323,0.474,0.797,10,0.25,-1.13,-0.033
212,2014-06-05,SS,1,KIA,패배, 13:12,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.311,0.333,0.475,0.808,12,1.23,1.32,0.144
213,2014-06-06,SS,0,한화,패배, 3:6,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.297,0.329,0.453,0.782,14,1.00,0.28,0.023
214,2014-06-07,SS,0,한화,승리, 7:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.284,0.315,0.433,0.748,8,0.65,-1.65,-0.064
215,2014-06-08,SS,0,한화,승리, 7:2,8,2,1,5,4,1,3,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0.310,0.346,0.451,0.797,18,0.51,1.44,0.061
216,2014-06-10,SS,0,넥센,패배, 5:5,8,2,1,4,3,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.324,0.366,0.459,0.825,22,1.20,0.71,0.090
217,2014-06-12,SS,0,넥센,패배, 4:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.316,0.357,0.447,0.804,8,0.80,-0.81,-0.044
218,2014-06-13,SS,1,두산,패배, 6:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.304,0.345,0.430,0.775,10,1.09,-1.32,-0.106
219,2014-06-14,SS,1,두산,승리, 6:7,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.301,0.341,0.422,0.763,17,0.47,-0.29,-0.003
220,2014-06-15,SS,1,두산,승리, 1:3,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.310,0.347,0.425,0.772,13,0.90,-0.09,0.031
221,2014-06-17,SS,0,SK,승리, 12:5,8,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.308,0.343,0.418,0.761,12,0.72,0.17,-0.031
222,2014-06-18,SS,0,SK,승리, 10:9,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.340,0.413,0.753,8,0.35,-0.13,-0.009
223,2014-06-19,SS,0,SK,승리, 8:3,8,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.302,0.337,0.438,0.775,14,0.48,0.09,0.001
224,2014-06-20,SS,0,NC,승리, 11:4,8,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.300,0.333,0.430,0.763,14,1.17,-0.17,-0.045
225,2014-06-22,SS,0,NC,승리, 3:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.324,0.417,0.741,9,0.46,-0.64,-0.035
226,2014-06-24,SS,1,넥센,패배, 6:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.316,0.406,0.722,11,0.94,-0.81,-0.069
227,2014-06-25,SS,1,넥센,승리, 3:14,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.316,0.406,0.722,0,,,
228,2014-06-26,SS,1,넥센,패배, 15:9,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.291,0.322,0.409,0.731,16,0.35,-0.83,-0.020
229,2014-06-27,SS,1,한화,패배, 6:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.314,0.398,0.712,14,0.69,-0.70,-0.052
230,2014-06-28,SS,1,한화,승리, 4:15,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.282,0.312,0.393,0.705,11,0.13,-0.24,0.015
231,2014-06-29,SS,1,한화,승리, 2:9,8,2,1,4,4,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.298,0.326,0.413,0.739,9,0.12,2.18,0.012
232,2014-07-04,SS,0,두산,패배, 4:5,8,2,1,2,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.301,0.328,0.415,0.743,5,1.06,0.38,0.034
233,2014-07-05,SS,0,두산,승리, 6:0,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.302,0.328,0.413,0.741,13,0.37,-0.91,-0.006
234,2014-07-06,SS,0,두산,승리, 7:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0.328,0.413,0.741,0,,,
235,2014-07-08,SS,1,롯데,승리, 0:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.295,0.321,0.403,0.724,9,0.43,-0.64,-0.033
236,2014-07-09,SS,1,롯데,승리, 4:5,8,2,1,4,2,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.298,0.326,0.405,0.731,20,0.63,0.52,0.045
237,2014-07-10,SS,1,롯데,패배, 5:2,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.296,0.324,0.400,0.724,9,1.17,-1.29,-0.052
238,2014-07-11,SS,1,SK,승리, 4:12,8,2,1,4,3,1,2,1,0,0,3,3,0,0,1,0,0,0,0,0,0,0.304,0.336,0.413,0.749,17,0.20,1.23,-0.008
239,2014-07-12,SS,1,SK,패배, 13:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.333,0.410,0.743,4,0.18,-0.13,-0.005
240,2014-07-13,SS,1,SK,패배, 4:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.325,0.399,0.724,16,0.98,-1.46,-0.099
241,2014-07-15,SS,0,LG,패배, 1:7,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.292,0.327,0.396,0.723,9,0.75,0.14,0.019
242,2014-07-16,SS,0,LG,패배, 2:9,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.288,0.323,0.390,0.713,9,1.50,-0.86,-0.071
243,2014-07-22,SS,0,롯데,승리, 5:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.317,0.383,0.700,16,0.66,-0.87,-0.048
244,2014-07-23,SS,0,롯데,승리, 15:12,8,2,1,4,4,1,2,1,0,0,3,3,0,0,0,0,0,0,0,1,0,0.288,0.321,0.392,0.713,14,1.01,2.65,0.292
245,2014-07-24,SS,0,롯데,승리, 17:1,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.293,0.325,0.395,0.720,15,0.23,1.10,0.036
246,2014-07-25,SS,1,NC,승리, 6:10,7,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.329,0.399,0.728,2,0.23,0.43,0.009
247,2014-07-26,SS,1,NC,승리, 1:5,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.324,0.391,0.715,11,1.08,-1.48,-0.105
248,2014-07-27,SS,1,NC,승리, 1:3,8,2,1,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.301,0.331,0.399,0.730,6,1.68,0.83,0.075
249,2014-07-29,SS,1,LG,패배, 7:6,8,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.299,0.330,0.413,0.743,10,1.34,0.00,0.020
250,2014-07-30,SS,1,LG,승리, 8:9,8,2,1,4,4,1,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.310,0.339,0.427,0.766,13,1.41,2.37,0.211
251,2014-08-01,SS,0,KIA,승리, 6:4,8,2,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.309,0.337,0.434,0.771,16,1.13,-0.27,-0.030
252,2014-08-05,SS,0,한화,승리, 14:1,8,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.303,0.330,0.427,0.757,10,0.43,-0.79,0.011
253,2014-08-06,SS,0,한화,패배, 2:4,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.304,0.330,0.425,0.755,5,1.14,-1.59,-0.117
254,2014-08-08,SS,1,롯데,승리, 9:10,8,2,1,5,5,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.312,0.337,0.430,0.767,19,1.07,1.36,0.118
255,2014-08-09,SS,0,넥센,승리, 9:8,8,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.309,0.337,0.426,0.763,14,0.23,-0.46,-0.016
256,2014-08-11,SS,0,넥센,승리, 7:6,8,2,1,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.305,0.337,0.421,0.758,13,0.92,-0.70,-0.074
257,2014-08-14,SS,0,SK,승리, 2:1,8,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.311,0.341,0.425,0.766,8,1.62,-1.14,-0.142
258,2014-08-15,SS,0,SK,패배, 7:10,8,2,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.310,0.340,0.426,0.766,15,1.02,-0.67,-0.027
259,2014-08-16,SS,1,LG,승리, 3:10,8,2,1,4,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0.305,0.338,0.420,0.758,12,0.64,-1.20,-0.048
260,2014-08-21,SS,1,두산,승리, 1:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.336,0.417,0.753,9,0.43,-0.30,-0.042
261,2014-08-22,SS,1,두산,패배, 5:4,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.338,0.415,0.753,9,1.02,-0.18,-0.008
262,2014-08-24,SS,1,SK,패배, 11:8,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.301,0.339,0.413,0.752,13,0.33,-0.09,0.001
263,2014-08-26,SS,0,롯데,승리, 10:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.298,0.336,0.409,0.745,8,1.75,-1.40,-0.119
264,2014-08-27,SS,0,롯데,패배, 4:11,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.332,0.403,0.735,8,1.30,-1.39,-0.098
265,2014-08-28,SS,0,두산,패배, 5:6,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.294,0.332,0.402,0.734,13,0.70,-0.28,0.002
266,2014-08-30,SS,1,넥센,패배, 7:4,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.298,0.335,0.404,0.739,17,1.68,0.19,-0.109
267,2014-08-31,SS,1,넥센,패배, 7:0,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.332,0.400,0.732,7,1.50,-0.82,-0.076
268,2014-09-02,SS,1,NC,패배, 10:10,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.328,0.395,0.723,10,1.09,-1.37,-0.091
269,2014-09-04,SS,1,한화,승리, 0:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.291,0.327,0.392,0.719,12,0.37,-0.70,-0.024
270,2014-09-05,SS,1,한화,승리, 0:8,8,2,1,3,2,1,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0.293,0.331,0.402,0.733,8,0.72,0.84,0.005
271,2014-09-09,SS,0,NC,패배, 3:6,8,2,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.291,0.328,0.397,0.725,20,2.25,-1.40,-0.237
272,2014-09-10,SS,0,NC,승리, 4:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.291,0.328,0.397,0.725,12,0.84,-0.12,-0.025
273,2014-09-11,SS,1,KIA,승리, 4:5,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.290,0.327,0.395,0.722,3,7.87,-0.87,-0.198
274,2014-09-12,SS,1,KIA,승리, 4:14,8,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.293,0.330,0.397,0.727,14,0.04,0.36,0.006
275,2014-09-13,SS,0,LG,패배, 0:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.327,0.393,0.720,8,1.49,-0.83,-0.084
276,2014-09-14,SS,0,LG,패배, 3:12,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.293,0.328,0.394,0.722,4,0.42,0.01,0.025
277,2014-10-01,SS,1,롯데,승리, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.326,0.391,0.717,8,1.13,-0.71,-0.054
278,2014-10-04,SS,0,KIA,승리, 10:5,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.290,0.325,0.389,0.714,17,1.29,0.78,0.148
279,2014-10-05,SS,0,KIA,승리, 9:5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.325,0.389,0.714,0,,,
280,2014-10-06,SS,1,두산,패배, 5:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,0.322,0.386,0.708,9,0.65,-0.35,-0.033
281,2014-10-07,SS,0,LG,패배, 5:9,8,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.287,0.325,0.386,0.711,4,0.90,0.43,0.034
282,2014-10-08,SS,0,넥센,패배, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,0.322,0.383,0.705,5,1.32,-1.31,-0.150
283,2014-10-09,SS,1,NC,패배, 9:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.320,0.380,0.700,3,0.41,-0.58,-0.021
284,2014-10-12,SS,0,KIA,승리, 8:4,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.285,0.321,0.381,0.702,6,0.88,-0.15,-0.021
285,2014-10-13,SS,0,한화,승리, 22:1,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.319,0.378,0.697,4,0.00,0.34,0.000
286,2014-10-14,SS,0,NC,패배, 1:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.280,0.317,0.375,0.692,10,1.14,0.29,-0.061
287,2014-10-15,SS,1,LG,승리, 3:5,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.279,0.316,0.374,0.690,6,0.99,-0.52,-0.028
288,2014-10-16,SS,1,KIA,패배, 7:5,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.315,0.372,0.687,1,0.63,-0.13,-0.017
