,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1012,2017-08-05,SS,0,롯데,패배, 4:5,6,5,1,5,2,1,1,0,0,1,4,1,0,0,3,0,0,0,0,0,0,0.303,0.364,0.489,0.853,21,1.62,2.13,0.456
1013,2017-08-06,SS,0,롯데,패배, 4:6,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.301,0.363,0.485,0.848,19,1.03,-0.40,-0.041
1014,2017-08-08,SS,0,KIA,승리, 5:3,6,5,1,4,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.301,0.364,0.486,0.850,20,0.69,1.36,0.077
1015,2017-08-09,SS,0,KIA,패배, 1:10,5,5,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.302,0.365,0.489,0.854,6,0.98,0.85,0.001
1016,2017-08-10,SS,1,두산,패배, 7:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.361,0.484,0.845,25,1.21,-1.08,-0.118
1017,2017-08-11,SS,1,두산,승리, 3:6,6,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.301,0.363,0.484,0.847,22,0.97,0.61,0.122
1018,2017-08-12,SS,1,한화,패배, 6:1,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.301,0.362,0.481,0.843,13,0.85,-0.70,-0.045
1019,2017-08-13,SS,1,한화,승리, 1:9,6,5,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.300,0.362,0.479,0.841,22,0.54,-1.22,-0.047
1020,2017-08-16,SS,0,삼성,승리, 6:5,6,5,1,5,2,0,1,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0.301,0.367,0.479,0.846,19,1.63,1.17,0.055
1021,2017-08-17,SS,1,롯데,패배, 5:3,5,5,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.299,0.368,0.477,0.845,16,1.03,-0.03,0.007
1022,2017-08-18,SS,1,롯데,패배, 8:5,7,5,1,6,5,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0.298,0.368,0.473,0.841,27,1.14,-0.73,-0.069
1023,2017-08-19,SS,1,NC,승리, 3:4,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,0.368,0.472,0.840,16,0.35,-0.06,0.003
1024,2017-08-20,SS,1,NC,패배, 4:3,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.298,0.367,0.470,0.837,20,1.27,-0.10,-0.041
1025,2017-08-22,SS,1,삼성,승리, 5:11,6,5,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.300,0.369,0.470,0.839,24,0.83,2.36,0.220
1026,2017-08-23,SS,1,삼성,승리, 1:5,6,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.300,0.368,0.468,0.836,16,0.54,-0.91,-0.020
1027,2017-08-24,SS,0,두산,패배, 5:6,5,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.299,0.367,0.468,0.835,21,1.21,-0.06,-0.016
1028,2017-08-25,SS,0,두산,패배, 3:4,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.299,0.366,0.466,0.832,22,1.32,0.10,-0.091
1029,2017-08-26,SS,0,롯데,패배, 1:6,5,5,1,4,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0.301,0.367,0.467,0.834,18,1.38,-1.08,-0.147
1030,2017-08-27,SS,0,롯데,승리, 9:8,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.367,0.466,0.833,6,0.19,-0.82,-0.010
1031,2017-08-29,SS,1,SK,승리, 4:8,7,5,1,4,4,2,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.305,0.370,0.471,0.841,9,0.80,1.75,0.130
1032,2017-08-30,SS,1,SK,승리, 0:10,7,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.368,0.468,0.836,20,0.45,-1.78,-0.027
1033,2017-08-31,SS,0,LG,승리, 5:3,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.303,0.367,0.466,0.833,12,0.96,0.23,0.084
1034,2017-09-01,SS,0,LG,패배, 2:6,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.364,0.462,0.826,16,0.40,-0.87,-0.046
1035,2017-09-02,SS,1,KIA,패배, 7:4,7,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.302,0.365,0.462,0.827,17,1.63,0.59,0.006
1036,2017-09-03,SS,1,KIA,승리, 7:8,9,11,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.302,0.366,0.462,0.828,11,1.24,0.55,0.064
1037,2017-09-05,SS,0,KT,패배, 1:5,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.363,0.458,0.821,19,1.07,-1.34,-0.113
1038,2017-09-06,SS,0,KT,패배, 4:5,7,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.297,0.363,0.455,0.818,23,0.98,-0.49,-0.060
1039,2017-09-07,SS,1,LG,패배, 1:1,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.296,0.361,0.453,0.814,7,0.85,-0.51,-0.061
1040,2017-09-09,SS,0,SK,패배, 1:2,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.359,0.450,0.809,15,1.14,-0.68,-0.087
1041,2017-09-10,SS,0,SK,패배, 8:17,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.292,0.357,0.447,0.804,11,0.53,-0.68,-0.041
1042,2017-09-12,SS,1,KT,패배, 3:2,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,0.354,0.443,0.797,10,1.20,-0.37,0.099
1043,2017-09-14,SS,0,한화,패배, 2:10,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.287,0.351,0.439,0.790,17,1.20,-1.68,-0.119
1044,2017-09-15,SS,0,한화,패배, 4:6,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.351,0.438,0.789,7,3.79,-0.61,-0.086
1045,2017-09-16,SS,0,NC,패배, 14:15,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.284,0.349,0.435,0.784,10,0.38,-0.49,-0.030
1046,2017-09-21,SS,0,KT,승리, 5:3,7,5,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,2,0,0,0,0.284,0.348,0.440,0.788,20,1.23,0.04,0.030
1047,2017-09-23,SS,0,롯데,패배, 2:7,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.346,0.437,0.783,14,1.52,-1.37,-0.117
1048,2017-10-03,SS,0,삼성,패배, 9:10,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.282,0.345,0.436,0.781,3,5.89,-0.62,-0.163
1049,2018-03-24,SS,1,한화,승리, 3:6,7,5,1,4,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,15,0.98,0.17,0.005
1050,2018-03-25,SS,1,한화,패배, 4:1,7,5,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.333,0.429,1.000,1.429,14,0.75,0.43,0.021
1051,2018-03-27,SS,1,LG,승리, 4:5,7,5,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.300,0.417,0.700,1.117,23,2.05,1.28,0.194
1052,2018-03-28,SS,1,LG,패배, 9:3,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.286,0.375,0.571,0.946,19,0.62,-0.31,-0.009
1053,2018-03-29,SS,1,LG,승리, 4:9,7,5,1,4,4,2,3,0,0,2,9,5,0,0,0,0,0,0,0,0,0,0.389,0.450,0.944,1.394,13,0.34,3.50,0.206
1054,2018-03-30,SS,0,삼성,승리, 10:8,7,5,1,7,7,0,3,1,0,0,4,2,0,0,0,0,0,2,0,0,0,0.400,0.444,0.840,1.284,23,1.79,1.20,0.332
1055,2018-03-31,SS,0,삼성,승리, 4:2,7,5,1,4,4,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0.414,0.452,0.862,1.314,7,0.56,0.47,0.056
1056,2018-04-01,SS,0,삼성,패배, 5:6,7,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.400,0.758,1.158,11,1.30,-1.20,-0.132
1057,2018-04-03,SS,1,KT,패배, 7:1,6,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.351,0.385,0.703,1.088,18,0.45,-0.59,-0.027
1058,2018-04-04,SS,1,KT,승리, 2:10,7,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.341,0.372,0.659,1.031,14,0.38,-0.30,-0.030
1059,2018-04-05,SS,1,KT,승리, 3:4,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.341,0.370,0.636,1.006,11,0.89,-0.03,0.022
1060,2018-04-06,SS,0,KIA,패배, 5:11,6,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.333,0.360,0.667,1.027,17,0.75,0.15,-0.069
1061,2018-04-07,SS,0,KIA,패배, 1:5,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.358,0.647,1.005,9,0.55,-0.09,0.000
1062,2018-04-08,SS,0,KIA,패배, 3:4,6,5,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.309,0.345,0.600,0.945,19,1.88,-1.25,-0.218
1063,2018-04-10,SS,0,롯데,패배, 3:4,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.356,0.607,0.963,4,2.87,0.44,0.115
1064,2018-04-12,SS,0,롯데,승리, 5:3,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.350,0.596,0.946,4,1.14,-0.58,-0.029
1065,2018-04-13,SS,1,두산,패배, 12:0,4,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.310,0.355,0.586,0.941,13,0.81,-0.06,-0.010
1066,2018-04-14,SS,1,두산,승리, 6:7,6,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.306,0.348,0.581,0.929,11,0.70,-0.55,-0.058
1067,2018-04-15,SS,1,두산,패배, 3:2,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.292,0.343,0.554,0.897,18,1.62,-0.34,-0.081
1068,2018-04-17,SS,1,NC,패배, 3:2,5,5,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.290,0.347,0.536,0.883,22,1.57,-0.47,-0.050
1069,2018-04-18,SS,1,NC,패배, 1:0,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.333,0.514,0.847,12,0.97,-0.72,-0.072
1070,2018-04-19,SS,1,NC,승리, 3:6,6,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.289,0.341,0.513,0.854,17,0.35,0.31,0.010
1071,2018-04-20,SS,0,한화,승리, 6:1,6,5,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0.291,0.356,0.506,0.862,21,0.57,-0.28,0.027
1072,2018-04-21,SS,0,한화,승리, 4:3,6,5,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.284,0.363,0.494,0.857,18,1.99,-0.10,0.019
1073,2018-04-22,SS,0,한화,승리, 10:1,6,5,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.282,0.358,0.482,0.840,13,0.30,0.28,-0.007
1074,2018-04-24,SS,0,LG,패배, 2:8,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.281,0.354,0.472,0.826,26,0.93,-0.77,-0.091
1075,2018-04-25,SS,0,LG,패배, 1:2,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.340,0.452,0.792,22,1.89,-1.16,-0.131
1076,2018-04-26,SS,0,LG,패배, 1:11,6,5,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.263,0.340,0.442,0.782,13,0.40,0.03,0.031
1077,2018-04-27,SS,1,SK,패배, 8:3,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.263,0.336,0.434,0.770,16,0.62,-0.71,-0.017
1078,2018-04-28,SS,1,SK,패배, 6:4,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.333,0.427,0.760,11,0.94,-0.48,-0.042
1079,2018-05-02,SS,0,NC,패배, 8:13,8,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.269,0.339,0.433,0.772,2,0.79,0.62,0.034
1080,2018-05-05,SS,0,KT,승리, 10:1,9,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.276,0.345,0.438,0.783,5,0.02,0.36,0.001
1081,2018-05-08,SS,1,한화,패배, 10:9,3,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.350,0.438,0.788,5,5.04,0.19,0.028
1082,2018-05-09,SS,1,한화,패배, 4:1,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.347,0.434,0.781,4,0.91,-0.28,-0.023
1083,2018-05-10,SS,1,한화,패배, 3:1,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.280,0.353,0.439,0.792,6,0.56,0.17,0.030
1084,2018-05-15,SS,1,KIA,패배, 2:1,6,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.347,0.431,0.778,10,3.90,-0.80,-0.199
1085,2018-05-16,SS,1,KIA,승리, 7:8,6,5,1,4,3,0,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.286,0.360,0.446,0.806,18,0.93,0.27,0.024
1086,2018-05-17,SS,1,KIA,승리, 2:8,6,5,1,4,4,1,2,0,0,1,5,2,1,0,0,0,0,0,0,0,0,0.293,0.364,0.474,0.838,17,0.96,2.00,0.294
1087,2018-05-18,SS,1,삼성,패배, 5:0,6,5,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.297,0.371,0.475,0.846,12,1.36,0.51,0.090
1088,2018-05-19,SS,1,삼성,승리, 3:6,6,5,1,4,3,1,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.306,0.382,0.496,0.878,26,0.74,0.74,0.045
1089,2018-05-20,SS,1,삼성,패배, 4:3,6,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.306,0.386,0.492,0.878,15,1.93,-0.17,0.042
1090,2018-05-22,SS,0,SK,승리, 10:4,6,5,1,5,5,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.310,0.386,0.496,0.882,20,0.88,0.05,-0.059
1091,2018-05-23,SS,0,SK,패배, 2:13,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.376,0.481,0.857,18,0.52,-1.20,-0.052
1092,2018-05-24,SS,0,SK,패배, 1:3,6,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.307,0.379,0.482,0.861,16,1.03,-0.02,0.028
1093,2018-05-25,SS,1,롯데,승리, 2:13,6,5,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0.303,0.373,0.493,0.866,21,0.40,-1.71,0.089
1094,2018-05-26,SS,1,롯데,승리, 2:3,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.301,0.370,0.486,0.856,20,0.83,-0.72,-0.065
1095,2018-05-27,SS,1,롯데,패배, 6:4,6,5,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.297,0.367,0.480,0.847,18,1.18,-0.54,-0.066
1096,2018-05-29,SS,0,KIA,승리, 12:8,6,5,1,6,5,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.301,0.372,0.477,0.849,22,0.28,-0.31,0.013
1097,2018-05-30,SS,0,KIA,승리, 6:1,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.299,0.369,0.471,0.840,12,0.71,-0.90,-0.066
1098,2018-06-01,SS,0,LG,패배, 1:3,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,0.367,0.466,0.833,12,1.16,-0.85,-0.080
1099,2018-06-02,SS,0,LG,패배, 6:10,6,5,1,5,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.303,0.368,0.467,0.835,22,0.48,-0.58,-0.037
1100,2018-06-03,SS,0,LG,패배, 0:8,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.304,0.367,0.464,0.831,8,0.78,0.11,0.011
1101,2018-06-05,SS,1,두산,승리, 6:13,6,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.301,0.363,0.457,0.820,16,0.82,-0.67,-0.077
1102,2018-06-06,SS,1,두산,패배, 7:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.361,0.454,0.815,1,1.24,-0.60,-0.028
1103,2018-06-07,SS,1,두산,패배, 3:0,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.298,0.359,0.449,0.808,18,0.66,-0.52,-0.046
1104,2018-06-08,SS,0,KT,승리, 11:5,6,5,1,5,4,2,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.297,0.360,0.445,0.805,19,1.44,-0.83,-0.080
1105,2018-06-09,SS,0,KT,패배, 2:5,6,5,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.290,0.353,0.435,0.788,15,0.72,-0.06,-0.007
1106,2018-06-10,SS,0,KT,승리, 6:1,7,5,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.293,0.354,0.441,0.795,3,0.04,0.14,0.003
1107,2018-06-12,SS,1,한화,패배, 6:2,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.286,0.347,0.432,0.779,17,0.93,-1.26,-0.098
1108,2018-06-13,SS,1,한화,승리, 2:4,5,5,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.282,0.346,0.426,0.772,17,1.29,-1.19,-0.069
1109,2018-06-14,SS,1,한화,패배, 9:8,6,5,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.285,0.347,0.425,0.772,15,1.23,0.81,0.064
1110,2018-06-15,SS,1,삼성,승리, 2:9,6,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.286,0.350,0.424,0.774,20,0.23,-0.05,0.006
1111,2018-06-16,SS,1,삼성,승리, 1:9,6,5,1,5,4,2,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0.285,0.351,0.425,0.776,14,0.42,1.10,0.046
1112,2018-06-17,SS,1,삼성,승리, 8:12,6,5,1,4,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0.286,0.349,0.429,0.778,9,0.38,-0.58,-0.042
1113,2018-06-19,SS,0,두산,승리, 6:5,6,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,0.346,0.425,0.771,10,3.01,-0.77,-0.115
1114,2018-06-20,SS,0,두산,승리, 8:5,6,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.284,0.349,0.423,0.772,20,0.55,0.67,0.052
1115,2018-06-21,SS,0,두산,패배, 3:9,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.279,0.343,0.416,0.759,24,0.50,-1.27,-0.051
1116,2018-06-22,SS,1,KIA,패배, 8:5,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.341,0.414,0.755,3,0.67,-0.22,-0.017
1117,2018-06-26,SS,0,롯데,승리, 9:3,7,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.277,0.340,0.411,0.751,16,0.26,-0.94,-0.001
1118,2018-06-27,SS,0,롯데,패배, 8:9,7,5,1,4,3,0,1,1,0,0,2,0,0,0,3,0,2,2,0,0,0,0.278,0.348,0.414,0.762,19,1.88,0.78,0.044
1119,2018-06-28,SS,0,롯데,패배, 6:8,6,5,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.273,0.341,0.407,0.748,20,1.26,-2.47,-0.147
1120,2018-06-29,SS,0,삼성,승리, 8:7,7,5,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.272,0.340,0.404,0.744,14,0.86,-0.23,0.044
1121,2018-07-01,SS,0,삼성,승리, 3:1,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.272,0.338,0.402,0.740,19,0.50,-0.78,-0.042
1122,2018-07-03,SS,1,SK,패배, 9:3,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.272,0.337,0.399,0.736,22,0.46,-0.38,-0.013
1123,2018-07-04,SS,1,SK,승리, 6:7,7,5,1,6,5,1,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.274,0.341,0.403,0.744,23,1.30,-0.06,0.284
1124,2018-07-05,SS,1,SK,승리, 2:3,6,5,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.275,0.340,0.414,0.754,19,0.48,1.43,0.166
1125,2018-07-06,SS,1,NC,승리, 2:6,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.271,0.336,0.408,0.744,18,0.71,-2.12,-0.102
1126,2018-07-07,SS,1,NC,승리, 4:6,6,5,1,5,3,0,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.271,0.340,0.407,0.747,23,1.59,1.99,0.208
1127,2018-07-08,SS,1,NC,패배, 2:1,6,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.271,0.339,0.408,0.747,14,1.27,-0.30,-0.076
1128,2018-07-10,SS,0,한화,패배, 1:4,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.271,0.338,0.406,0.744,19,0.85,-0.37,-0.044
1129,2018-07-11,SS,0,한화,승리, 22:8,6,5,1,5,3,2,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0.271,0.342,0.405,0.747,30,0.30,0.86,0.019
1130,2018-07-12,SS,0,한화,패배, 1:4,6,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.272,0.344,0.404,0.748,14,0.81,-0.09,-0.017
1131,2018-07-17,SS,1,LG,패배, 9:3,6,5,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.274,0.349,0.409,0.758,14,0.81,0.06,-0.018
1132,2018-07-18,SS,1,LG,패배, 8:7,7,5,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.274,0.348,0.408,0.756,9,0.99,-0.48,-0.025
1133,2018-07-19,SS,1,LG,패배, 8:3,7,5,1,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.279,0.351,0.411,0.762,13,0.21,0.48,0.003
1134,2018-07-20,SS,0,NC,패배, 8:10,6,5,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.284,0.355,0.418,0.773,15,1.52,0.82,0.095
1135,2018-07-21,SS,0,NC,승리, 6:3,6,5,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.286,0.356,0.428,0.784,22,0.58,1.01,0.061
1136,2018-07-22,SS,0,NC,승리, 6:3,6,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.283,0.354,0.423,0.777,26,1.27,-1.04,-0.061
1137,2018-07-24,SS,1,KT,패배, 9:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.353,0.422,0.775,6,1.18,-0.37,-0.030
1138,2018-07-26,SS,1,KT,패배, 7:4,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.279,0.349,0.416,0.765,23,0.77,-1.10,-0.075
1139,2018-07-27,SS,1,롯데,패배, 9:2,6,5,1,4,3,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.279,0.351,0.419,0.770,17,0.47,0.41,0.076
1140,2018-07-28,SS,1,롯데,패배, 11:7,6,5,1,4,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.283,0.355,0.421,0.776,13,1.15,1.49,0.103
1141,2018-07-29,SS,1,롯데,패배, 4:3,6,5,1,5,4,1,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.286,0.359,0.422,0.781,16,1.47,1.03,0.060
1142,2018-07-31,SS,0,SK,승리, 3:1,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.283,0.358,0.418,0.776,21,0.84,-0.55,-0.035
1143,2018-08-01,SS,0,SK,패배, 8:14,6,5,1,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.288,0.361,0.422,0.783,10,0.75,0.60,0.056
1144,2018-08-07,SS,1,KIA,승리, 1:9,5,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.290,0.363,0.424,0.787,2,0.44,1.00,0.024
1145,2018-08-08,SS,1,KIA,승리, 6:7,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.292,0.365,0.425,0.790,7,1.41,0.32,0.054
1146,2018-08-09,SS,0,한화,승리, 16:5,5,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294,0.367,0.427,0.794,2,0.03,0.44,0.001
1147,2018-08-10,SS,0,한화,승리, 9:4,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.368,0.429,0.797,3,1.87,0.52,0.072
1148,2018-08-11,SS,1,LG,승리, 8:13,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.367,0.428,0.795,3,1.74,-0.60,-0.039
1149,2018-08-12,SS,1,LG,승리, 3:11,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0.366,0.426,0.792,2,0.75,-0.28,-0.019
1150,2018-08-14,SS,0,삼성,승리, 11:10,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.294,0.365,0.425,0.790,5,1.39,-0.41,-0.032
