,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
290,2017-07-22,SS,1,SK,승리, 2:8,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.363,0.372,0.735,4,0.01,-0.15,0.000
291,2017-07-23,SS,1,SK,승리, 1:8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.363,0.372,0.735,0,,,
292,2017-07-25,SS,0,삼성,패배, 1:3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,0.363,0.372,0.735,0,,,
293,2017-07-26,SS,0,삼성,패배, 1:5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.337,0.366,0.372,0.738,6,0.14,0.28,0.006
294,2017-07-27,SS,0,삼성,승리, 7:0,7,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.337,0.365,0.372,0.737,5,0.54,-0.73,-0.041
295,2017-07-28,SS,0,KT,승리, 5:4,9,11,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.340,0.368,0.380,0.748,4,1.25,0.55,0.080
296,2017-07-29,SS,0,KT,패배, 3:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.338,0.367,0.378,0.745,6,2.87,-0.28,-0.073
297,2017-07-30,SS,0,KT,승리, 8:3,1,5,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.332,0.360,0.371,0.731,14,1.44,-0.75,-0.002
298,2017-08-02,SS,1,한화,패배, 6:2,5,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.335,0.363,0.374,0.737,5,0.21,0.50,0.010
299,2017-08-03,SS,1,한화,승리, 2:10,6,5,0,4,4,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.333,0.361,0.371,0.732,13,0.18,-0.73,-0.008
300,2017-08-04,SS,1,삼성,패배, 4:3,2,5,1,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.340,0.367,0.377,0.744,3,1.10,0.83,0.088
301,2017-09-15,SS,1,삼성,패배, 11:3,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.363,0.374,0.737,4,0.09,-0.90,-0.005
302,2017-09-16,SS,1,넥센,승리, 14:15,2,4,0,6,6,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.341,0.367,0.377,0.744,16,1.51,0.16,0.042
303,2017-09-17,SS,1,넥센,패배, 14:6,8,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338,0.364,0.374,0.738,9,0.11,-0.40,-0.006
304,2017-09-20,SS,1,두산,패배, 3:2,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.362,0.372,0.734,2,3.49,-0.25,-0.098
305,2017-09-23,SS,1,LG,패배, 11:9,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,0.362,0.372,0.734,0,,,
306,2017-09-27,SS,0,삼성,승리, 11:1,4,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335,0.361,0.371,0.732,2,0.00,1.00,0.000
307,2017-09-29,SS,1,넥센,승리, 4:8,1,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.338,0.363,0.373,0.736,4,0.04,0.31,0.001
308,2017-10-03,SS,0,한화,패배, 8:8,9,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335,0.360,0.370,0.730,5,2.32,-0.53,-0.124
309,2018-03-24,SS,1,LG,승리, 2:4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
310,2018-03-25,SS,1,LG,승리, 1:7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
311,2018-03-28,SS,1,한화,패배, 6:2,9,5,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.35,0.53,0.022
312,2018-03-29,SS,1,한화,승리, 1:4,1,4,0,3,3,0,3,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1.000,1.000,1.250,2.250,9,0.91,0.17,0.052
313,2018-03-30,SS,0,롯데,승리, 7:5,1,4,1,5,5,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.667,0.667,0.778,1.445,16,0.78,0.77,0.108
314,2018-03-31,SS,0,롯데,승리, 10:5,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.583,1.083,4,1.07,-1.52,-0.124
315,2018-04-01,SS,0,롯데,패배, 2:3,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.583,1.083,0,,,
316,2018-04-03,SS,1,삼성,승리, 3:4,4,10,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429,0.429,0.500,0.929,2,1.42,-0.57,-0.119
317,2018-04-04,SS,1,삼성,승리, 1:4,8,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.429,0.429,0.500,0.929,0,0.73,0.10,0.011
318,2018-04-05,SS,1,삼성,패배, 4:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.467,0.867,3,0.56,-0.38,-0.016
319,2018-04-07,SS,0,두산,패배, 3:6,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.400,0.467,0.867,0,,,
320,2018-04-08,SS,0,두산,패배, 10:11,2,7,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.353,0.353,0.412,0.765,6,1.05,-0.60,-0.049
321,2018-04-10,SS,1,KT,패배, 5:4,1,4,1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.316,0.350,0.368,0.718,12,0.57,-0.03,-0.011
322,2018-04-11,SS,1,KT,패배, 12:4,9,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.350,0.381,0.400,0.781,2,0.43,0.32,0.020
323,2018-04-12,SS,1,KT,패배, 7:2,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.364,0.381,0.745,6,0.41,-0.28,-0.011
324,2018-04-13,SS,0,SK,패배, 2:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.348,0.364,0.712,1,0.49,-0.28,-0.013
325,2018-04-14,SS,0,SK,패배, 0:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.333,0.348,0.681,6,0.92,-0.28,-0.024
326,2018-04-15,SS,0,SK,패배, 2:3,5,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.333,0.348,0.681,0,,,
327,2018-04-17,SS,0,넥센,승리, 3:2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304,0.333,0.348,0.681,0,,,
328,2018-04-19,SS,0,넥센,패배, 3:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.320,0.333,0.653,4,0.25,-0.22,-0.006
329,2018-04-20,SS,1,LG,패배, 9:4,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.308,0.320,0.628,2,0.36,-0.29,-0.011
330,2018-04-21,SS,1,LG,패배, 6:3,9,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.269,0.321,0.308,0.629,9,0.60,0.03,0.009
331,2018-04-22,SS,1,LG,패배, 5:4,1,4,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.323,0.286,0.609,19,2.02,-0.29,-0.058
332,2018-04-24,SS,0,삼성,패배, 2:7,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.294,0.258,0.552,7,0.71,-0.85,-0.054
333,2018-04-25,SS,0,삼성,승리, 9:2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.294,0.258,0.552,0,,,
334,2018-04-26,SS,0,삼성,승리, 5:2,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.286,0.250,0.536,2,0.43,-0.28,-0.011
335,2018-04-28,SS,1,두산,승리, 1:5,4,10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.278,0.242,0.520,2,0.15,-0.49,-0.004
336,2018-04-29,SS,1,두산,패배, 7:1,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.235,0.297,0.265,0.562,2,0.03,0.32,0.002
337,2018-05-01,SS,1,넥센,패배, 13:4,1,4,1,5,4,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0.263,0.333,0.289,0.622,17,0.68,1.06,0.035
338,2018-05-02,SS,1,넥센,승리, 8:13,1,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.262,0.326,0.286,0.612,25,0.99,-0.96,-0.051
339,2018-05-03,SS,1,넥센,패배, 13:9,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.294,0.255,0.549,13,0.69,-1.40,-0.089
340,2018-05-04,SS,0,KIA,승리, 6:5,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.278,0.240,0.518,10,0.93,-0.85,-0.071
341,2018-05-05,SS,0,KIA,패배, 4:12,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.273,0.235,0.508,1,0.00,-0.22,0.000
342,2018-05-06,SS,0,KIA,패배, 3:11,8,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.254,0.218,0.472,6,0.35,-0.98,-0.036
343,2018-05-09,SS,1,SK,패배, 6:5,9,4,0,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.211,0.274,0.228,0.502,12,1.06,-0.07,0.022
344,2018-05-11,SS,0,한화,승리, 4:2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.211,0.274,0.228,0.502,3,3.44,-0.19,-0.024
345,2018-05-13,SS,0,한화,패배, 0:4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.274,0.228,0.502,0,,,
346,2018-05-15,SS,1,롯데,패배, 5:3,8,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.224,0.286,0.241,0.527,1,2.26,0.44,0.074
347,2018-05-17,SS,1,롯데,패배, 7:0,1,4,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.233,0.292,0.267,0.559,9,0.36,0.25,-0.017
348,2018-05-19,SS,0,KT,패배, 2:3,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.288,0.262,0.550,5,4.46,-0.58,-0.114
349,2018-05-20,SS,0,KT,패배, 3:18,5,5,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.234,0.290,0.266,0.556,6,0.43,-0.75,-0.024
350,2018-05-23,SS,0,LG,패배, 2:12,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.262,0.548,5,0.00,-0.38,0.000
351,2018-05-24,SS,0,LG,패배, 0:4,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.282,0.258,0.540,6,0.28,-0.22,-0.007
352,2018-05-25,SS,1,KIA,패배, 14:2,9,4,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.232,0.284,0.261,0.545,15,0.03,-1.21,0.002
353,2018-05-26,SS,1,KIA,승리, 0:5,1,4,1,5,5,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.243,0.291,0.270,0.561,13,0.90,-0.55,-0.051
354,2018-05-27,SS,1,KIA,패배, 12:1,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.277,0.256,0.533,21,0.47,-1.20,-0.049
355,2018-05-29,SS,0,한화,패배, 2:7,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.228,0.274,0.253,0.527,1,0.16,-0.66,-0.006
356,2018-05-30,SS,0,한화,패배, 4:10,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.264,0.244,0.508,7,0.35,-0.80,-0.028
357,2018-05-31,SS,0,한화,승리, 5:4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.264,0.244,0.508,0,,,
358,2018-06-01,SS,1,삼성,패배, 5:3,2,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,0.256,0.235,0.491,7,0.76,0.25,-0.054
359,2018-06-02,SS,1,삼성,패배, 6:4,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.253,0.233,0.486,2,2.34,-0.37,-0.056
360,2018-06-03,SS,1,삼성,패배, 8:7,8,5,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.245,0.225,0.470,8,1.57,-1.26,-0.110
361,2018-06-06,SS,1,롯데,패배, 10:5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.245,0.225,0.470,0,,,
362,2018-06-07,SS,1,롯데,승리, 4:5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.245,0.225,0.470,0,,,
363,2018-06-08,SS,0,두산,패배, 1:6,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.211,0.253,0.233,0.486,4,0.16,0.44,0.007
364,2018-06-09,SS,0,두산,패배, 0:3,2,4,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0.221,0.260,0.242,0.502,20,1.43,-0.82,-0.098
365,2018-06-10,SS,0,두산,패배, 3:6,2,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0.214,0.260,0.235,0.495,16,0.96,-0.75,-0.021
366,2018-06-12,SS,1,LG,승리, 4:8,4,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.214,0.260,0.235,0.495,0,0.15,0.22,0.002
367,2018-06-14,SS,1,LG,승리, 7:11,6,10,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0.222,0.267,0.242,0.509,2,0.05,0.32,0.002
368,2018-06-15,SS,1,KT,승리, 4:5,9,11,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.220,0.264,0.240,0.504,4,4.03,-0.01,0.110
369,2018-06-16,SS,1,KT,승리, 1:5,8,5,0,2,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0.228,0.278,0.248,0.526,7,0.89,1.23,0.092
370,2018-06-17,SS,1,KT,패배, 5:4,9,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.229,0.277,0.248,0.525,15,1.73,-0.90,-0.231
371,2018-06-20,SS,0,KIA,패배, 5:6,2,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229,0.276,0.248,0.524,19,0.73,-0.40,-0.001
372,2018-06-21,SS,0,KIA,승리, 7:4,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.274,0.245,0.519,1,0.14,-0.12,-0.004
373,2018-06-22,SS,1,한화,패배, 5:0,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.271,0.243,0.514,3,1.57,-0.28,-0.040
374,2018-06-23,SS,1,한화,패배, 8:1,1,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.232,0.277,0.250,0.527,7,0.08,0.44,0.004
375,2018-06-26,SS,1,두산,승리, 4:5,1,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.233,0.276,0.250,0.526,12,1.42,-0.59,-0.029
376,2018-06-27,SS,1,두산,패배, 6:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.274,0.248,0.522,5,0.50,-0.29,-0.015
377,2018-06-28,SS,1,두산,패배, 9:0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.274,0.248,0.522,0,,,
378,2018-06-29,SS,0,KT,패배, 3:7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.274,0.248,0.522,0,,,
379,2018-07-03,SS,0,LG,승리, 13:6,6,10,0,2,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.237,0.286,0.254,0.540,11,3.94,1.16,0.290
380,2018-07-04,SS,0,LG,패배, 3:13,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.283,0.252,0.535,1,0.02,-0.28,0.000
381,2018-07-05,SS,0,LG,승리, 5:3,9,4,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.240,0.287,0.256,0.543,6,0.86,0.22,0.050
382,2018-07-06,SS,0,넥센,패배, 2:6,6,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.287,0.256,0.543,0,,,
383,2018-07-07,SS,0,넥센,패배, 4:6,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.285,0.254,0.539,4,1.79,-1.30,-0.135
384,2018-07-08,SS,0,넥센,승리, 2:1,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.282,0.252,0.534,3,2.59,-0.49,-0.073
385,2018-07-10,SS,1,KIA,승리, 6:8,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.234,0.280,0.250,0.530,10,1.07,0.06,0.059
386,2018-07-11,SS,1,KIA,승리, 1:5,2,5,1,3,3,0,1,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0.236,0.281,0.252,0.533,11,1.41,1.00,0.025
387,2018-07-12,SS,1,KIA,승리, 3:4,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.229,0.273,0.244,0.517,10,0.67,-1.04,-0.068
388,2018-07-18,SS,0,SK,승리, 4:3,8,5,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.233,0.277,0.248,0.525,10,1.43,0.10,-0.002
389,2018-07-19,SS,0,SK,패배, 0:3,1,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.280,0.246,0.526,8,0.74,-0.12,-0.020
390,2018-07-20,SS,1,넥센,승리, 8:10,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.280,0.246,0.526,0,,,
391,2018-07-21,SS,1,넥센,패배, 6:3,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.274,0.241,0.515,14,0.46,-0.52,-0.036
392,2018-07-22,SS,1,넥센,패배, 6:3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.274,0.241,0.515,0,,,
393,2018-07-24,SS,0,롯데,승리, 3:2,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.268,0.236,0.504,8,1.04,-1.07,-0.106
394,2018-07-26,SS,0,롯데,패배, 1:13,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.267,0.234,0.501,4,0.02,-0.12,0.000
395,2018-07-27,SS,1,SK,승리, 0:1,2,4,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.228,0.273,0.241,0.514,14,1.23,0.46,0.082
396,2018-07-28,SS,1,SK,패배, 7:3,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.266,0.235,0.501,17,0.70,-0.85,-0.071
397,2018-07-29,SS,1,SK,승리, 3:4,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220,0.264,0.233,0.497,1,0.29,-0.12,-0.007
