,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
294,2014-07-13,SS,1,NC,패배, 9:1,1,4,1,5,5,0,2,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0.364,0.421,0.545,0.966,18,0.94,-0.11,-0.077
295,2014-07-16,SS,0,롯데,승리, 4:3,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.360,0.417,0.539,0.956,17,0.46,-0.87,-0.047
296,2014-07-26,SS,0,SK,패배, 1:2,1,4,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.362,0.418,0.538,0.956,10,1.22,0.40,0.049
297,2014-07-27,SS,0,SK,승리, 10:6,1,4,1,5,3,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.359,0.417,0.534,0.951,21,0.46,1.21,0.065
298,2014-07-28,SS,0,SK,승리, 10:8,1,4,1,5,4,3,3,2,0,0,5,1,1,0,1,0,0,0,0,0,0,0.363,0.422,0.542,0.964,18,0.83,1.39,0.146
299,2014-07-29,SS,1,한화,승리, 3:18,1,4,1,6,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.359,0.421,0.536,0.957,29,0.34,-1.14,-0.044
300,2014-07-30,SS,1,한화,승리, 2:6,1,4,1,4,3,1,2,2,0,0,4,1,0,0,1,0,0,0,0,1,0,0.362,0.424,0.542,0.966,14,0.54,1.43,0.089
301,2014-07-31,SS,1,한화,패배, 9:8,1,4,1,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.358,0.421,0.537,0.958,12,1.28,-1.48,-0.127
302,2014-08-01,SS,0,LG,패배, 3:4,1,4,1,4,4,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.357,0.420,0.539,0.959,7,1.06,0.38,0.071
303,2014-08-02,SS,0,LG,승리, 8:0,1,4,1,4,4,2,2,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0.358,0.420,0.546,0.966,15,0.41,-1.25,0.032
304,2014-08-04,SS,0,LG,패배, 4:6,1,4,1,4,3,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.355,0.419,0.542,0.961,17,1.00,-1.17,-0.099
305,2014-08-05,SS,1,SK,승리, 3:8,1,4,1,5,4,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0.352,0.416,0.536,0.952,14,0.65,0.00,-0.041
306,2014-08-07,SS,0,두산,승리, 6:5,1,4,1,6,3,1,2,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0.354,0.422,0.537,0.959,25,1.13,0.77,0.122
307,2014-08-08,SS,0,두산,승리, 15:10,1,4,1,6,4,2,3,0,1,0,5,0,0,1,1,1,0,0,0,0,0,0.358,0.428,0.545,0.973,19,0.46,1.10,0.094
308,2014-08-09,SS,1,삼성,패배, 9:8,1,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.356,0.425,0.540,0.965,14,1.10,0.35,-0.009
309,2014-08-11,SS,1,삼성,패배, 7:6,1,4,1,5,5,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.357,0.425,0.539,0.964,20,1.07,0.20,0.086
310,2014-08-12,SS,0,롯데,승리, 10:1,1,4,1,5,5,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.357,0.425,0.539,0.964,20,0.53,-1.50,-0.053
311,2014-08-13,SS,0,롯데,승리, 8:5,1,4,1,5,5,1,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0.360,0.426,0.540,0.966,19,1.19,1.07,0.122
312,2014-08-14,SS,1,두산,승리, 2:8,1,4,1,5,5,2,2,1,0,1,6,1,0,0,0,0,0,1,0,0,0,0.361,0.426,0.548,0.974,18,0.36,0.48,0.115
313,2014-08-15,SS,1,두산,승리, 2:8,1,4,1,5,4,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.357,0.424,0.543,0.967,18,0.64,-0.22,0.030
314,2014-08-16,SS,0,KIA,승리, 9:6,1,4,1,5,5,0,2,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0.358,0.423,0.541,0.964,16,0.57,-0.13,0.129
315,2014-08-19,SS,1,LG,패배, 7:5,1,4,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.358,0.423,0.540,0.963,22,0.98,-0.51,-0.009
316,2014-08-20,SS,1,LG,승리, 2:5,1,4,1,4,3,2,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0.358,0.424,0.538,0.962,9,0.98,0.91,0.122
317,2014-08-21,SS,0,NC,패배, 3:5,1,4,1,5,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.361,0.426,0.541,0.967,16,1.12,0.39,0.018
318,2014-08-22,SS,0,NC,패배, 1:2,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,0.422,0.536,0.958,9,1.42,-1.23,-0.151
319,2014-08-27,SS,1,KIA,승리, 4:6,1,4,1,5,4,2,2,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0.359,0.424,0.536,0.960,23,1.19,0.66,0.077
320,2014-08-28,SS,0,한화,승리, 10:4,1,4,1,5,4,2,2,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0.360,0.426,0.536,0.962,17,0.56,1.39,0.124
321,2014-08-29,SS,0,한화,패배, 9:10,1,4,1,6,6,1,3,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0.362,0.427,0.535,0.962,19,1.11,-0.76,0.008
322,2014-08-30,SS,0,삼성,승리, 7:4,1,4,1,5,5,1,3,1,0,1,7,3,0,0,0,0,0,0,0,0,0,0.364,0.428,0.544,0.972,15,0.76,2.97,0.099
323,2014-08-31,SS,0,삼성,승리, 7:0,1,4,1,5,4,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.366,0.430,0.544,0.974,13,0.71,1.22,0.013
324,2014-09-04,SS,1,NC,승리, 5:13,3,4,1,5,3,3,2,1,0,0,3,2,0,0,2,0,0,1,0,0,0,0.368,0.433,0.547,0.980,29,0.38,2.37,0.094
325,2014-09-05,SS,1,NC,승리, 1:10,3,4,1,5,3,2,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0.367,0.435,0.546,0.981,23,0.52,1.53,0.082
326,2014-09-06,SS,1,롯데,패배, 10:5,1,4,1,5,5,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0.366,0.433,0.546,0.979,16,0.61,-0.52,-0.050
327,2014-09-07,SS,1,롯데,승리, 6:7,1,4,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.364,0.431,0.543,0.974,12,0.56,-0.97,-0.079
328,2014-09-09,SS,1,한화,승리, 8:13,1,4,1,6,6,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.363,0.430,0.540,0.970,21,0.55,1.55,-0.028
329,2014-09-10,SS,1,한화,승리, 2:4,1,4,1,4,3,0,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0.365,0.432,0.541,0.973,15,0.53,0.77,0.055
330,2014-09-11,SS,0,SK,패배, 2:11,1,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.364,0.431,0.538,0.969,12,0.32,-0.38,-0.008
331,2014-09-12,SS,0,SK,패배, 0:3,3,4,1,4,4,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.363,0.429,0.540,0.969,12,0.65,0.61,0.078
332,2014-10-03,SS,0,LG,패배, 5:11,3,4,1,5,3,1,2,0,0,0,2,1,0,1,2,0,0,1,0,0,0,0.365,0.433,0.541,0.974,22,1.51,0.97,0.048
333,2014-10-04,SS,0,LG,승리, 6:2,1,4,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.366,0.432,0.542,0.974,25,1.42,0.56,0.091
334,2014-10-05,SS,0,LG,패배, 4:5,1,4,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.368,0.434,0.542,0.976,18,1.91,0.80,0.093
335,2014-10-07,SS,1,KIA,승리, 3:6,1,4,1,5,4,2,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.369,0.435,0.546,0.981,27,0.96,1.42,0.261
336,2014-10-08,SS,1,삼성,승리, 3:4,1,4,1,5,5,2,3,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0.371,0.437,0.546,0.983,17,1.52,1.28,0.297
337,2014-10-11,SS,0,SK,패배, 7:7,1,4,1,7,6,2,3,1,1,0,6,0,1,0,1,0,0,1,0,0,0,0.373,0.438,0.551,0.989,23,1.49,1.83,0.321
338,2014-10-13,SS,0,KIA,승리, 8:5,1,4,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.372,0.438,0.549,0.987,21,1.09,0.33,0.039
339,2014-10-14,SS,0,롯데,승리, 12:4,1,4,1,6,5,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.370,0.437,0.546,0.983,18,0.81,-0.77,-0.083
340,2014-10-15,SS,0,롯데,승리, 7:6,1,4,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.369,0.437,0.544,0.981,25,0.96,-0.53,-0.040
341,2014-10-17,SS,1,SK,승리, 2:7,1,4,1,5,4,1,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.370,0.438,0.547,0.985,25,0.47,0.28,0.046
342,2015-03-28,SS,1,한화,승리, 4:5,1,4,1,6,6,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,19,1.50,-1.64,0.264
343,2015-03-29,SS,1,한화,패배, 5:3,1,4,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.300,0.364,0.600,0.964,24,1.41,0.67,0.154
344,2015-04-01,SS,0,NC,패배, 3:10,1,4,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.214,0.267,0.429,0.696,13,1.26,-1.34,-0.092
345,2015-04-03,SS,1,SK,승리, 3:14,1,4,1,6,5,2,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0.211,0.286,0.368,0.654,18,0.40,0.45,0.042
346,2015-04-04,SS,1,SK,패배, 10:4,1,4,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.240,0.304,0.544,9,0.56,-0.52,-0.010
347,2015-04-05,SS,1,SK,패배, 13:7,1,4,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.160,0.276,0.280,0.556,17,0.48,-0.09,-0.012
348,2015-04-07,SS,0,두산,승리, 17:4,1,4,1,6,6,1,3,0,1,0,5,1,0,0,0,0,0,0,1,0,0,0.226,0.314,0.387,0.701,21,0.39,0.75,0.018
349,2015-04-08,SS,0,두산,패배, 4:9,1,4,1,5,4,2,2,1,0,0,3,1,1,1,1,0,0,0,0,0,0,0.257,0.350,0.429,0.779,16,0.78,0.82,0.075
350,2015-04-09,SS,0,두산,패배, 0:1,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.318,0.385,0.703,17,1.65,-0.95,-0.157
351,2015-06-13,SS,0,KT,승리, 10:1,7,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.311,0.375,0.686,5,0.00,-0.48,0.000
352,2015-06-14,SS,0,KT,승리, 14:10,2,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.244,0.326,0.390,0.716,6,1.42,0.94,0.081
353,2015-06-16,SS,1,롯데,승리, 1:9,6,4,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.262,0.340,0.405,0.745,3,0.01,0.22,0.000
354,2015-06-17,SS,1,롯데,패배, 8:1,3,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.261,0.333,0.391,0.724,11,0.56,-1.57,-0.063
355,2015-06-18,SS,1,롯데,승리, 0:6,8,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.321,0.375,0.696,6,0.58,-1.12,-0.027
356,2015-06-19,SS,1,LG,패배, 4:2,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.298,0.346,0.644,8,1.15,-0.99,-0.115
357,2015-06-21,SS,1,LG,승리, 3:4,7,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.232,0.295,0.357,0.652,18,1.91,-1.07,-0.016
358,2015-06-23,SS,0,한화,패배, 1:3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.295,0.357,0.652,4,,,
359,2015-06-26,SS,0,롯데,패배, 2:8,1,10,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.246,0.303,0.377,0.680,12,0.48,1.18,0.018
360,2015-06-27,SS,0,롯데,승리, 8:3,1,10,1,5,5,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0.242,0.296,0.379,0.675,16,0.95,0.71,0.011
361,2015-06-28,SS,0,롯데,승리, 7:1,1,10,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.254,0.303,0.380,0.683,11,0.31,0.01,0.019
362,2015-07-01,SS,1,삼성,패배, 13:10,1,4,1,6,5,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.263,0.317,0.382,0.699,30,1.61,0.46,0.114
363,2015-07-02,SS,1,삼성,승리, 0:2,1,10,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.256,0.326,0.372,0.698,17,0.64,0.26,0.029
364,2015-07-03,SS,0,두산,패배, 7:8,1,4,1,5,3,1,2,1,0,0,3,2,0,0,2,0,0,0,0,0,0,0.272,0.352,0.395,0.747,18,1.00,3.27,0.362
365,2015-07-07,SS,1,KIA,패배, 3:1,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.344,0.384,0.728,12,1.27,-1.42,-0.167
366,2015-07-08,SS,1,KIA,승리, 3:4,2,4,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0.273,0.360,0.398,0.758,20,1.65,0.44,0.138
367,2015-07-09,SS,1,KIA,승리, 4:16,2,10,1,6,5,3,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0.269,0.358,0.387,0.745,20,0.51,-0.62,-0.026
368,2015-07-10,SS,1,NC,패배, 4:1,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.258,0.345,0.371,0.716,17,1.13,-1.27,-0.118
369,2015-07-11,SS,1,NC,패배, 16:5,2,4,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.248,0.330,0.356,0.686,14,1.01,-1.37,-0.055
370,2015-07-14,SS,0,삼성,승리, 10:6,2,4,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.257,0.336,0.362,0.698,17,0.94,0.08,-0.012
371,2015-07-15,SS,0,삼성,패배, 4:7,2,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.323,0.345,0.668,15,1.06,-1.58,-0.158
372,2015-07-16,SS,0,삼성,패배, 13:17,3,10,1,6,5,1,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0.243,0.323,0.348,0.671,25,0.63,0.47,0.102
373,2015-07-21,SS,0,LG,승리, 4:1,3,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.237,0.321,0.339,0.660,16,0.76,-0.84,-0.008
374,2015-07-22,SS,0,LG,패배, 3:5,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.314,0.331,0.645,8,0.71,-0.61,-0.054
375,2015-07-28,SS,1,KT,승리, 4:8,7,4,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.240,0.319,0.336,0.655,14,0.33,0.35,0.009
376,2015-07-29,SS,1,KT,승리, 4:6,7,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.310,0.326,0.636,14,1.00,-1.26,-0.100
377,2015-07-30,SS,1,KT,승리, 6:10,7,4,1,3,2,1,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0.237,0.318,0.336,0.654,11,1.06,0.66,0.060
378,2015-08-01,SS,0,NC,패배, 3:4,7,4,1,4,3,0,2,2,0,0,4,0,0,0,1,0,0,0,0,0,0,0.246,0.329,0.358,0.687,26,1.47,1.40,0.267
379,2015-08-02,SS,0,NC,패배, 4:5,7,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.241,0.327,0.350,0.677,12,1.47,-1.32,-0.138
380,2015-08-04,SS,1,KIA,승리, 6:11,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.325,0.348,0.673,2,0.00,-0.29,0.000
381,2015-08-05,SS,1,KIA,승리, 2:3,7,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.319,0.340,0.659,8,1.48,-0.85,-0.117
382,2015-08-07,SS,0,두산,패배, 10:14,7,4,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.236,0.319,0.347,0.666,11,0.49,-0.34,0.003
383,2015-08-10,SS,0,삼성,승리, 12:3,7,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.238,0.323,0.347,0.670,17,0.73,-0.44,-0.069
384,2015-08-11,SS,1,NC,패배, 9:8,7,4,1,4,3,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.247,0.333,0.353,0.686,15,1.15,0.88,0.110
385,2015-08-12,SS,1,NC,패배, 9:6,7,4,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.247,0.331,0.357,0.688,14,1.21,-1.09,-0.064
386,2015-08-13,SS,1,한화,승리, 4:9,7,4,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.259,0.341,0.367,0.708,24,0.17,0.88,0.006
387,2015-08-14,SS,1,한화,승리, 2:8,1,4,1,4,4,1,1,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0.259,0.339,0.377,0.716,16,0.71,0.58,0.027
388,2015-08-15,SS,1,롯데,패배, 4:3,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.253,0.332,0.367,0.699,11,1.56,-1.45,-0.113
389,2015-08-17,SS,1,롯데,승리, 5:9,1,4,1,5,5,1,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.269,0.344,0.386,0.730,14,0.48,0.48,0.070
390,2015-08-18,SS,0,KT,패배, 5:15,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.340,0.382,0.722,7,0.52,-0.87,-0.026
391,2015-08-19,SS,0,KT,패배, 9:10,1,4,1,5,4,2,2,0,0,1,5,2,0,0,0,1,0,0,1,0,0,0.271,0.347,0.401,0.748,16,0.50,1.40,0.190
392,2015-08-20,SS,1,SK,승리, 3:4,1,4,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0.271,0.348,0.398,0.746,23,2.34,0.03,0.275
393,2015-08-21,SS,1,SK,패배, 8:3,1,10,1,5,3,0,2,1,1,0,5,0,0,0,2,0,0,0,0,0,0,0.277,0.359,0.418,0.777,28,0.42,1.36,0.112
394,2015-08-22,SS,0,LG,패배, 3:4,1,4,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.286,0.364,0.429,0.793,19,2.27,0.83,0.308
395,2015-08-23,SS,0,LG,패배, 4:5,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.284,0.361,0.423,0.784,22,1.26,-0.84,-0.082
396,2015-08-26,SS,1,KT,승리, 1:9,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0.279,0.359,0.416,0.775,21,0.90,-0.16,0.112
397,2015-08-27,SS,0,롯데,패배, 3:8,1,10,1,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0.285,0.363,0.420,0.783,8,1.93,1.70,0.182
398,2015-08-28,SS,0,롯데,승리, 9:5,3,4,1,5,4,2,3,2,0,0,5,2,0,0,1,0,0,0,0,0,0,0.294,0.372,0.436,0.808,25,1.21,3.25,0.212
399,2015-08-29,SS,0,KIA,승리, 14:7,3,4,1,6,6,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.300,0.376,0.443,0.819,19,1.12,0.31,-0.042
400,2015-08-30,SS,0,KIA,승리, 7:2,3,4,1,5,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.300,0.376,0.441,0.817,18,0.33,-0.08,0.003
401,2015-09-01,SS,1,LG,승리, 2:11,3,4,1,5,4,2,2,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0.304,0.381,0.447,0.828,16,0.42,0.61,0.053
402,2015-09-02,SS,1,LG,승리, 8:9,3,4,1,5,4,2,3,2,0,0,5,4,0,0,1,0,0,0,0,0,0,0.312,0.389,0.462,0.851,24,1.39,2.58,0.320
403,2015-09-03,SS,0,한화,승리, 12:7,3,4,1,6,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.311,0.391,0.458,0.849,28,0.81,-0.28,-0.053
404,2015-09-04,SS,0,한화,승리, 6:5,3,4,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.310,0.392,0.454,0.846,21,0.87,0.43,0.038
405,2015-09-05,SS,0,SK,승리, 7:0,3,4,1,5,4,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0.313,0.396,0.455,0.851,18,0.44,0.88,0.082
406,2015-09-06,SS,0,SK,패배, 3:7,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.390,0.447,0.837,18,0.29,-0.82,-0.030
407,2015-09-08,SS,1,두산,승리, 3:11,2,4,1,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.304,0.388,0.442,0.830,16,0.42,0.20,0.076
408,2015-09-09,SS,1,두산,승리, 5:10,2,4,1,5,2,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.302,0.391,0.438,0.829,27,1.29,1.12,0.146
409,2015-09-10,SS,0,NC,승리, 5:4,2,4,1,4,3,1,2,1,0,1,6,2,0,0,1,0,0,1,0,0,0,0.306,0.396,0.457,0.853,18,0.90,2.24,0.280
410,2015-09-11,SS,0,NC,패배, 3:9,2,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,0.393,0.452,0.845,18,0.70,-0.44,-0.023
411,2015-09-12,SS,1,삼성,승리, 2:3,1,4,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.307,0.395,0.453,0.848,14,1.46,-0.18,-0.020
412,2015-09-13,SS,1,삼성,패배, 7:4,3,4,1,5,5,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.305,0.391,0.448,0.839,22,0.98,-0.17,-0.010
413,2015-09-16,SS,1,LG,패배, 4:1,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.386,0.441,0.827,16,0.77,-1.92,-0.113
414,2015-09-19,SS,0,LG,승리, 7:5,3,4,1,5,5,2,3,0,1,0,5,3,1,0,0,0,0,0,0,0,0,0.306,0.390,0.451,0.841,16,0.99,3.75,0.392
415,2015-09-20,SS,0,NC,패배, 3:9,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.385,0.445,0.830,11,0.63,-1.02,-0.062
416,2015-09-21,SS,0,NC,승리, 4:1,3,4,1,5,4,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.304,0.388,0.449,0.837,22,0.56,2.19,0.081
417,2015-09-23,SS,1,SK,승리, 0:10,1,4,1,5,3,2,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0.305,0.391,0.448,0.839,23,0.45,0.88,0.053
418,2015-09-24,SS,1,SK,패배, 12:4,3,4,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.304,0.390,0.449,0.839,14,0.39,-0.44,-0.036
419,2015-09-25,SS,0,한화,패배, 0:4,1,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.304,0.391,0.448,0.839,11,0.82,-0.22,-0.008
420,2015-09-26,SS,0,한화,패배, 3:13,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.386,0.441,0.827,16,0.50,-0.99,-0.051
421,2015-09-27,SS,1,KT,승리, 3:4,3,4,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.299,0.386,0.439,0.825,18,1.22,-3.50,-0.007
422,2015-09-28,SS,0,SK,패배, 2:15,1,4,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.300,0.386,0.438,0.824,16,0.95,-1.01,-0.056
423,2015-09-29,SS,1,NC,패배, 6:5,3,4,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0.302,0.387,0.439,0.826,12,1.72,-0.20,-0.101
424,2015-10-01,SS,1,한화,승리, 3:4,1,4,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.305,0.389,0.439,0.828,12,0.42,0.31,0.036
425,2015-10-02,SS,1,롯데,승리, 6:10,3,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,0.384,0.434,0.818,16,1.47,-1.92,-0.148
426,2015-10-03,SS,1,삼성,패배, 1:0,3,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.381,0.429,0.810,7,0.79,-0.44,-0.060
427,2016-04-01,SS,1,롯데,패배, 2:1,1,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,7,1.55,-0.54,-0.055
428,2016-04-02,SS,1,롯데,승리, 3:5,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,15,0.62,-0.39,-0.006
429,2016-04-03,SS,1,롯데,승리, 5:6,1,4,1,4,4,1,3,0,0,0,3,1,3,0,1,0,1,0,0,0,0,0.364,0.462,0.364,0.826,11,0.57,1.82,0.095
430,2016-04-05,SS,0,한화,패배, 5:9,1,4,1,5,3,1,2,0,0,0,2,0,1,1,2,0,0,1,0,0,0,0.429,0.556,0.429,0.985,24,0.84,1.48,0.149
431,2016-04-06,SS,0,한화,승리, 6:4,1,4,1,5,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.333,0.478,0.333,0.811,19,0.96,-0.53,0.031
432,2016-04-07,SS,0,한화,승리, 7:3,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.393,0.261,0.654,15,0.49,0.95,0.001
433,2016-04-08,SS,0,두산,패배, 4:6,1,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.231,0.375,0.231,0.606,18,1.30,-0.73,-0.027
434,2016-04-09,SS,0,두산,패배, 9:9,1,10,1,7,7,1,3,0,1,0,5,3,0,1,0,0,0,0,0,0,0,0.273,0.385,0.333,0.718,23,1.62,2.68,0.035
