,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
519,2020-08-21,SS,1,KT,승리, 1:5,2,8,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.283,0.373,0.372,0.745,9,0.81,1.51,0.052
520,2020-08-23,SS,0,LG,승리, 4:3,9,9,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.277,0.371,0.365,0.736,15,0.68,0.27,0.000
521,2020-08-24,SS,0,LG,승리, 6:3,7,9,1,5,5,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.281,0.371,0.379,0.750,17,1.04,2.37,0.075
522,2020-08-25,SS,0,NC,패배, 3:11,2,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.280,0.369,0.376,0.745,21,1.01,-1.41,-0.055
523,2020-08-26,SS,0,NC,패배, 5:9,2,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.278,0.364,0.370,0.734,18,0.77,-0.23,0.053
524,2020-08-27,SS,1,삼성,승리, 0:7,2,8,1,5,3,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.279,0.370,0.370,0.740,21,0.72,1.02,0.050
525,2020-08-29,SS,0,롯데,패배, 7:9,2,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.365,0.363,0.728,11,0.51,-1.09,-0.037
526,2020-08-30,SS,0,롯데,패배, 2:6,2,9,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.279,0.367,0.366,0.733,15,0.78,0.89,0.077
527,2020-09-01,SS,0,두산,패배, 0:4,2,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.273,0.360,0.358,0.718,17,0.60,-1.29,-0.066
528,2020-09-03,SS,1,키움,패배, 6:5,8,7,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.275,0.361,0.365,0.726,7,3.43,-0.16,-0.112
529,2020-09-04,SS,1,키움,승리, 1:7,2,8,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.276,0.367,0.365,0.732,22,0.64,0.45,0.062
530,2020-09-05,SS,1,KIA,패배, 5:4,2,9,1,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.273,0.367,0.361,0.728,11,1.56,-0.45,-0.056
531,2020-09-06,SS,1,KIA,패배, 8:4,1,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.362,0.355,0.717,15,1.07,-0.81,-0.085
532,2020-09-08,SS,0,삼성,승리, 4:2,1,8,1,5,4,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.274,0.362,0.358,0.720,19,1.79,0.46,0.128
533,2020-09-09,SS,0,삼성,패배, 4:4,1,8,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.354,0.349,0.703,19,1.76,-2.09,-0.229
534,2020-09-09,SS,0,삼성,승리, 7:0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.354,0.349,0.703,0,,,
535,2020-09-10,SS,1,SK,패배, 5:1,3,8,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.268,0.354,0.348,0.702,14,1.10,-0.71,-0.056
536,2020-09-11,SS,1,SK,패배, 4:3,2,8,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.264,0.349,0.343,0.692,10,1.12,0.30,0.022
537,2020-09-12,SS,0,KT,패배, 2:5,1,8,1,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.259,0.343,0.337,0.680,11,1.48,-1.25,-0.146
538,2020-09-13,SS,0,KT,패배, 4:5,2,9,1,3,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0.256,0.343,0.333,0.676,17,1.07,-0.38,-0.025
539,2020-09-15,SS,1,LG,승리, 5:6,2,8,1,5,5,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.259,0.344,0.335,0.679,23,1.54,0.41,0.055
540,2020-09-16,SS,1,LG,패배, 11:5,2,9,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.260,0.344,0.335,0.679,12,0.37,-0.07,-0.033
541,2020-09-17,SS,0,키움,패배, 2:5,2,8,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.260,0.343,0.333,0.676,16,0.59,0.04,0.016
542,2020-09-18,SS,0,키움,승리, 2:0,1,8,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.254,0.336,0.326,0.662,13,1.45,-2.29,-0.162
543,2020-09-19,SS,0,KIA,패배, 0:8,1,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.251,0.332,0.322,0.654,7,0.71,-0.86,-0.054
544,2020-09-20,SS,0,KIA,승리, 11:3,4,8,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.253,0.333,0.323,0.656,10,0.10,0.56,0.015
545,2020-09-22,SS,1,두산,승리, 1:5,1,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.328,0.318,0.646,15,0.46,-1.09,-0.047
546,2020-09-23,SS,1,두산,승리, 5:6,1,8,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.247,0.328,0.315,0.643,12,0.42,-0.12,0.025
547,2020-09-24,SS,1,롯데,승리, 4:7,1,7,1,4,4,1,2,0,0,0,2,0,1,0,1,0,1,1,0,0,0,0.251,0.333,0.318,0.651,17,1.01,0.56,-0.010
548,2020-09-25,SS,1,롯데,승리, 5:6,1,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.331,0.315,0.646,6,0.65,-0.47,-0.033
549,2020-09-26,SS,1,NC,패배, 13:1,1,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.331,0.316,0.647,9,0.72,-0.09,-0.013
550,2020-09-27,SS,1,NC,패배, 5:4,1,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.330,0.314,0.644,2,1.05,-0.29,-0.027
551,2020-09-29,SS,1,두산,패배, 7:3,1,8,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.253,0.332,0.317,0.649,14,0.76,-0.17,-0.005
552,2020-09-30,SS,1,두산,승리, 0:10,9,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.327,0.312,0.639,17,0.36,-1.76,-0.036
553,2020-10-02,SS,0,롯데,패배, 1:4,1,7,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.253,0.330,0.319,0.649,12,1.24,0.97,0.127
554,2020-10-03,SS,0,롯데,패배, 0:10,1,8,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.254,0.332,0.319,0.651,16,0.37,0.48,-0.013
555,2020-10-08,SS,0,KIA,승리, 13:6,9,7,1,6,3,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0.255,0.339,0.319,0.658,29,0.93,1.60,0.236
556,2020-10-09,SS,1,키움,승리, 6:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.338,0.318,0.656,8,1.85,-0.44,-0.052
557,2020-10-10,SS,1,키움,패배, 3:0,2,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.336,0.316,0.652,11,1.18,-0.68,-0.061
558,2020-10-11,SS,1,키움,승리, 3:9,2,7,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.255,0.338,0.322,0.660,4,0.01,1.16,0.001
559,2020-10-13,SS,0,두산,패배, 0:5,2,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.252,0.334,0.319,0.653,11,0.47,-0.58,-0.036
560,2020-10-15,SS,0,두산,패배, 3:16,8,7,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.254,0.336,0.320,0.656,11,0.01,0.02,0.000
561,2020-10-16,SS,1,삼성,패배, 6:2,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.334,0.319,0.653,2,0.65,-0.46,-0.015
562,2020-10-17,SS,1,삼성,패배, 4:4,1,7,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.250,0.333,0.315,0.648,15,0.90,-0.19,-0.033
563,2020-10-17,SS,1,삼성,패배, 4:2,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.249,0.332,0.314,0.646,5,2.59,-0.34,-0.061
564,2020-10-18,SS,1,삼성,패배, 5:4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,0.332,0.314,0.646,0,,,
565,2020-10-22,SS,1,KIA,패배, 10:4,2,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.329,0.311,0.640,9,0.73,-0.74,-0.041
566,2020-10-23,SS,1,NC,승리, 6:11,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.329,0.311,0.640,0,,,
567,2020-10-27,SS,0,두산,패배, 0:3,6,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.249,0.331,0.313,0.644,4,0.88,0.46,0.042
568,2020-10-28,SS,0,LG,승리, 7:6,1,7,1,6,5,2,2,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0.252,0.334,0.315,0.649,22,1.10,0.44,0.039
569,2020-10-29,SS,1,KT,패배, 12:1,6,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.332,0.313,0.645,6,0.01,-0.69,0.000
570,2020-10-30,SS,1,KT,승리, 3:4,1,8,1,3,3,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0.251,0.332,0.316,0.648,11,1.21,0.53,0.083
571,2021-04-27,SS,0,KIA,패배, 3:4,2,8,1,5,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.400,0.000,0.400,24,2.21,-0.37,-0.134
572,2021-04-28,SS,0,KIA,패배, 0:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.333,0.000,0.333,5,0.28,-0.19,-0.007
573,2021-04-29,SS,0,KIA,패배, 2:3,2,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.222,0.000,0.222,7,1.48,-0.85,-0.087
574,2021-04-30,SS,0,롯데,승리, 11:7,2,10,1,5,3,2,1,0,0,0,1,0,2,0,2,0,0,1,0,1,0,0.100,0.357,0.100,0.457,18,1.39,0.92,0.158
575,2021-05-02,SS,0,롯데,승리, 5:4,2,8,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.071,0.316,0.071,0.387,21,1.58,-0.61,-0.157
576,2021-05-06,SS,1,삼성,승리, 5:6,6,8,0,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0.333,0.125,0.458,9,1.60,-0.14,-0.017
577,2021-05-08,SS,0,LG,패배, 2:11,2,8,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.150,0.320,0.150,0.470,15,0.68,0.07,-0.020
578,2021-05-09,SS,0,LG,승리, 5:4,7,8,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.208,0.345,0.250,0.595,18,0.77,1.06,0.092
579,2021-05-11,SS,1,NC,패배, 7:2,2,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,0.333,0.250,0.583,12,0.60,-0.11,-0.001
580,2021-05-13,SS,1,NC,패배, 4:2,6,8,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.250,0.368,0.281,0.649,14,2.66,-0.22,-0.176
581,2021-05-14,SS,0,키움,승리, 6:1,7,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.333,0.250,0.583,16,0.68,-1.85,-0.071
582,2021-05-18,SS,1,롯데,패배, 4:3,7,8,1,4,3,1,1,0,0,0,1,0,0,1,1,0,0,2,0,0,0,0.231,0.348,0.256,0.604,19,2.42,0.34,0.030
583,2021-05-19,SS,1,롯데,승리, 2:12,7,8,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.238,0.347,0.262,0.609,13,0.09,0.16,-0.002
584,2021-05-21,SS,1,KT,승리, 0:4,8,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,0.321,0.239,0.560,9,0.65,-0.28,0.032
585,2021-05-27,SS,0,두산,승리, 3:0,9,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.220,0.316,0.240,0.556,14,0.76,-1.38,-0.085
586,2021-05-28,SS,1,SSG,패배, 12:3,9,8,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.226,0.317,0.245,0.562,16,0.88,0.81,0.100
587,2021-05-29,SS,1,SSG,패배, 6:2,7,8,1,3,2,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.218,0.317,0.236,0.553,19,1.21,0.05,0.016
588,2021-05-30,SS,1,SSG,패배, 5:1,7,8,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.211,0.318,0.228,0.546,17,1.32,-0.24,-0.042
589,2021-06-01,SS,1,KIA,승리, 1:9,6,7,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.224,0.328,0.293,0.621,2,0.01,1.00,0.001
590,2021-06-04,SS,0,NC,패배, 3:6,7,8,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.242,0.338,0.306,0.644,20,0.76,0.41,0.033
591,2021-06-05,SS,0,NC,패배, 1:6,6,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.231,0.333,0.292,0.625,13,0.67,0.23,-0.058
592,2021-06-06,SS,0,NC,승리, 13:10,6,7,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.227,0.329,0.288,0.617,7,1.81,-0.52,-0.040
593,2021-06-08,SS,1,키움,승리, 2:4,7,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.316,0.275,0.591,10,0.92,-1.13,-0.078
594,2021-06-10,SS,1,키움,승리, 0:1,6,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.305,0.264,0.569,17,0.88,-0.55,-0.067
595,2021-06-11,SS,0,KT,패배, 5:6,9,8,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.208,0.299,0.260,0.559,15,1.11,-1.42,-0.101
596,2021-06-13,SS,0,KT,패배, 3:6,8,8,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.200,0.297,0.250,0.547,17,1.04,-0.64,-0.042
597,2021-06-15,SS,1,롯데,승리, 2:3,9,8,1,3,2,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.207,0.309,0.256,0.565,14,0.67,0.38,0.034
598,2021-06-16,SS,1,롯데,승리, 3:4,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.306,0.267,0.573,0,,,
599,2021-06-16,SS,1,롯데,승리, 4:9,8,8,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0.209,0.306,0.267,0.573,17,0.30,0.64,-0.033
600,2021-06-17,SS,1,롯데,패배, 9:2,9,8,1,4,3,0,1,1,0,0,2,0,1,0,1,0,0,1,0,0,0,0.213,0.314,0.281,0.595,19,0.70,0.22,-0.029
601,2021-06-18,SS,1,SSG,승리, 3:4,8,8,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.204,0.302,0.269,0.571,17,1.57,-1.22,-0.170
602,2021-06-22,SS,0,삼성,패배, 0:9,9,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.198,0.294,0.260,0.554,14,0.20,-0.49,-0.015
603,2021-06-23,SS,0,삼성,패배, 0:3,8,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.192,0.286,0.253,0.539,14,0.56,0.60,-0.043
604,2021-06-25,SS,1,KT,패배, 2:0,9,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.281,0.248,0.529,5,1.87,-1.00,-0.101
605,2021-06-26,SS,1,KT,패배, 11:2,9,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.183,0.274,0.240,0.514,6,0.55,-0.94,-0.041
606,2021-09-07,SS,0,NC,패배, 4:16,6,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.179,0.269,0.236,0.505,8,0.01,0.70,0.000
607,2021-09-08,SS,0,NC,승리, 3:1,8,7,1,4,4,0,2,1,0,0,3,2,2,0,0,0,0,1,0,0,0,0.191,0.276,0.255,0.531,6,0.81,1.26,0.134
608,2021-09-09,SS,0,LG,패배, 1:8,2,8,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.193,0.281,0.254,0.535,12,0.44,-0.92,0.018
609,2021-09-10,SS,0,LG,패배, 0:2,7,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0.279,0.252,0.531,3,2.66,-0.19,-0.026
610,2021-09-11,SS,1,삼성,패배, 5:4,8,7,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,3,0,0,0,0.193,0.278,0.261,0.539,13,2.08,0.14,-0.021
611,2021-09-12,SS,1,삼성,패배, 3:3,8,7,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.203,0.285,0.276,0.561,12,1.40,1.84,0.176
612,2021-09-14,SS,0,SSG,승리, 11:5,8,7,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.213,0.291,0.307,0.598,16,0.48,0.84,0.102
613,2021-09-15,SS,0,SSG,패배, 6:9,7,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.213,0.296,0.307,0.603,6,1.26,0.25,0.024
614,2021-10-21,SS,0,KIA,승리, 13:2,7,8,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.214,0.299,0.305,0.604,18,0.64,0.13,-0.031
615,2021-10-22,SS,0,롯데,패배, 0:1,7,8,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.293,0.299,0.592,7,1.27,-0.71,-0.103
616,2021-10-23,SS,0,롯데,패배, 15:15,7,8,1,6,5,2,3,1,0,0,4,2,1,0,1,0,0,0,0,0,0,0.223,0.308,0.317,0.625,26,0.76,1.97,0.075
617,2021-10-24,SS,0,롯데,패배, 2:3,2,8,1,4,4,1,2,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0.231,0.313,0.322,0.635,20,1.51,0.74,0.175
618,2021-10-25,SS,1,키움,패배, 9:4,2,8,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.233,0.313,0.342,0.655,9,0.46,0.55,0.100
619,2021-10-26,SS,1,LG,패배, 4:0,2,8,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.235,0.317,0.342,0.659,13,0.97,0.59,0.048
620,2021-10-27,SS,1,LG,패배, 9:1,1,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.230,0.312,0.336,0.648,15,0.63,-0.74,-0.049
621,2021-10-28,SS,1,LG,패배, 1:1,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.231,0.310,0.333,0.643,15,1.46,-0.83,-0.091
622,2021-10-30,SS,1,두산,패배, 5:3,1,8,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.231,0.309,0.331,0.640,12,0.89,-0.27,-0.027
623,2022-04-02,SS,0,두산,패배, 4:6,7,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,14,1.12,-1.15,-0.117
624,2022-04-05,SS,0,KIA,패배, 3:4,7,7,1,4,4,1,2,1,0,0,3,1,1,0,0,0,0,1,0,0,0,0.250,0.250,0.375,0.625,16,1.05,1.13,0.171
625,2022-04-06,SS,0,KIA,패배, 4:7,7,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.250,0.250,0.333,0.583,19,1.04,-0.30,-0.045
626,2022-04-07,SS,0,KIA,패배, 2:6,7,7,1,4,3,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0.267,0.313,0.333,0.646,13,1.05,-0.46,-0.058
627,2022-04-08,SS,1,KT,패배, 4:2,8,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.235,0.278,0.294,0.572,7,1.53,-1.40,-0.098
628,2022-04-09,SS,1,KT,승리, 1:7,8,7,1,3,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.211,0.286,0.263,0.549,12,0.54,-0.20,-0.029
629,2022-04-10,SS,1,KT,승리, 4:6,8,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.182,0.250,0.227,0.477,11,0.92,-0.71,-0.071
630,2022-04-12,SS,0,삼성,패배, 0:2,8,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.160,0.222,0.200,0.422,14,0.97,-0.63,-0.077
631,2022-04-14,SS,0,삼성,패배, 3:8,1,10,1,4,4,1,2,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0.207,0.258,0.276,0.534,11,0.81,1.08,0.100
632,2022-04-15,SS,1,LG,승리, 3:7,7,7,1,4,4,0,1,0,1,0,3,2,0,0,0,0,0,3,0,0,0,0.212,0.257,0.333,0.590,18,0.47,0.79,0.109
633,2022-04-16,SS,1,LG,패배, 6:2,8,7,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.200,0.237,0.314,0.551,12,1.16,-0.83,-0.065
634,2022-04-17,SS,1,LG,패배, 8:7,1,7,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.233,0.300,0.533,20,1.30,-0.56,-0.100
635,2022-04-19,SS,0,롯데,승리, 6:2,8,7,1,3,3,0,2,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0.233,0.261,0.326,0.587,12,0.73,0.70,0.077
636,2022-04-20,SS,0,롯데,패배, 0:7,8,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.250,0.311,0.561,5,0.38,-0.18,-0.020
637,2022-04-21,SS,0,롯데,승리, 7:6,8,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.213,0.240,0.298,0.538,8,1.13,-1.05,-0.065
638,2022-04-22,SS,1,SSG,승리, 0:2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.240,0.298,0.538,0,0.54,-0.46,-0.019
639,2022-04-23,SS,1,SSG,승리, 2:9,7,7,1,4,3,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0.220,0.259,0.300,0.559,15,0.26,1.24,0.036
640,2022-04-24,SS,1,SSG,패배, 3:1,7,7,1,4,4,0,2,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0.241,0.276,0.315,0.591,11,1.41,0.75,0.088
641,2022-04-26,SS,1,키움,승리, 2:5,7,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.232,0.267,0.304,0.571,11,1.35,-0.58,-0.066
642,2022-04-27,SS,1,키움,패배, 7:0,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.262,0.298,0.560,6,0.14,-0.17,-0.003
643,2022-04-28,SS,1,키움,패배, 3:1,8,7,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.246,0.277,0.328,0.605,15,1.56,-0.48,-0.102
644,2022-04-30,SS,0,NC,승리, 2:0,7,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.246,0.275,0.323,0.598,19,1.32,-0.31,-0.026
645,2022-05-01,SS,0,NC,승리, 2:1,7,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.246,0.274,0.319,0.593,12,1.07,0.73,0.036
646,2022-05-03,SS,0,SSG,패배, 2:4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.274,0.319,0.593,0,,,
647,2022-05-04,SS,0,SSG,승리, 8:5,8,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.267,0.310,0.577,12,0.77,-0.40,-0.042
648,2022-05-07,SS,1,KIA,패배, 5:4,7,7,1,4,3,1,2,2,0,0,4,0,0,0,1,0,1,0,0,0,0,0.257,0.291,0.351,0.642,14,2.24,0.89,0.250
649,2022-05-08,SS,1,KIA,패배, 7:6,7,7,1,4,4,0,2,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0.269,0.301,0.410,0.711,13,1.21,1.23,0.052
650,2022-05-10,SS,0,LG,패배, 1:9,8,7,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.272,0.302,0.420,0.722,12,0.99,-0.34,-0.009
651,2022-05-11,SS,0,LG,패배, 2:5,8,7,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.292,0.405,0.697,13,1.24,-0.92,-0.099
652,2022-05-12,SS,0,LG,패배, 7:11,6,7,1,4,3,1,2,0,1,0,4,2,0,1,1,0,0,0,0,0,0,0.276,0.312,0.437,0.749,14,0.53,2.19,0.070
653,2022-05-13,SS,1,롯데,패배, 8:1,8,8,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.286,0.320,0.440,0.760,13,0.19,0.86,-0.020
654,2022-05-14,SS,1,롯데,패배, 8:5,8,7,1,4,4,2,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0.284,0.317,0.453,0.770,18,0.51,0.98,0.017
655,2022-05-15,SS,1,롯데,승리, 4:8,5,8,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.276,0.314,0.439,0.753,16,0.38,0.02,-0.031
656,2022-05-17,SS,1,삼성,승리, 3:4,2,7,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.275,0.312,0.431,0.743,16,0.97,-0.50,-0.067
657,2022-05-18,SS,1,삼성,패배, 5:3,6,7,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.269,0.313,0.423,0.736,14,1.62,-0.32,-0.035
658,2022-05-19,SS,1,삼성,패배, 2:1,8,7,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.262,0.310,0.411,0.721,15,2.07,-0.52,-0.099
659,2022-05-20,SS,0,키움,패배, 3:4,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.310,0.411,0.721,0,,,
