,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
490,2020-10-30,SS,1,KT,승리, 3:4,8,4,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.228,0.352,0.337,0.689,10,1.02,0.64,0.136
491,2021-04-04,SS,0,KT,패배, 2:3,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
492,2021-04-06,SS,0,SSG,패배, 1:2,9,5,1,3,3,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,17,0.95,0.04,-0.027
493,2021-04-07,SS,0,SSG,승리, 17:0,1,4,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,12,0.00,0.13,0.000
494,2021-04-08,SS,0,SSG,패배, 4:6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.333,0.200,0.533,0,,,
495,2021-04-09,SS,1,두산,승리, 0:7,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.286,0.167,0.453,4,0.01,-0.54,0.000
496,2021-04-10,SS,1,두산,패배, 18:1,9,1,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.400,0.333,0.733,11,0.49,0.64,0.051
497,2021-04-13,SS,0,삼성,패배, 3:4,1,4,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.214,0.267,0.214,0.481,19,2.10,-1.73,-0.252
498,2021-04-16,SS,0,NC,패배, 1:9,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.250,0.200,0.450,5,0.02,-0.19,0.000
499,2021-04-17,SS,0,NC,패배, 4:14,2,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.158,0.200,0.158,0.358,20,0.77,-1.35,-0.077
500,2021-04-23,SS,1,LG,패배, 2:1,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.158,0.238,0.158,0.396,5,6.65,0.36,0.101
501,2021-04-24,SS,1,LG,승리, 5:19,2,6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.158,0.304,0.158,0.462,10,0.01,0.30,0.000
502,2021-04-25,SS,1,LG,패배, 8:0,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.136,0.269,0.136,0.405,14,0.70,-0.63,-0.053
503,2021-08-10,SS,1,한화,승리, 1:4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.269,0.136,0.405,0,,,
504,2021-08-11,SS,1,한화,패배, 7:7,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.269,0.136,0.405,0,,,
505,2021-08-13,SS,0,SSG,승리, 8:1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.269,0.136,0.405,0,,,
506,2021-08-14,SS,0,SSG,패배, 2:2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.269,0.136,0.405,0,,,
507,2021-08-15,SS,0,SSG,패배, 5:10,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.174,0.296,0.174,0.470,2,0.05,0.20,0.002
508,2021-08-18,SS,0,두산,승리, 7:3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,0.296,0.174,0.470,0,,,
509,2021-08-19,SS,0,두산,패배, 5:5,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.286,0.167,0.453,4,1.32,-0.11,-0.034
510,2021-08-20,SS,1,키움,승리, 2:3,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.258,0.148,0.406,13,0.74,-0.63,-0.055
511,2021-08-24,SS,1,키움,패배, 8:2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.258,0.148,0.406,0,,,
512,2021-08-25,SS,1,롯데,승리, 6:11,8,4,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.179,0.281,0.179,0.460,3,0.05,0.40,0.002
513,2021-08-26,SS,1,롯데,패배, 3:3,8,6,1,3,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.172,0.314,0.172,0.486,12,2.36,0.67,0.109
514,2021-09-01,SS,0,두산,승리, 3:2,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.306,0.167,0.473,3,4.05,-0.42,-0.099
515,2021-09-02,SS,1,삼성,패배, 5:1,2,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.152,0.282,0.152,0.434,13,0.91,-0.63,-0.068
