,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1283,2023-09-29,SS,0,키움,승리, 13:5,8,2,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.274,0.319,0.320,0.639,13,0.15,-1.50,0.015
1284,2023-09-30,SS,0,SSG,패배, 3:4,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.271,0.318,0.317,0.635,9,0.84,-0.37,-0.073
1285,2023-10-01,SS,0,SSG,패배, 5:6,9,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.270,0.319,0.316,0.635,9,3.20,-0.18,0.002
1286,2023-10-03,SS,0,KT,승리, 3:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.268,0.317,0.314,0.631,6,1.23,-0.39,-0.047
1287,2023-10-04,SS,0,KT,승리, 10:2,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.268,0.316,0.313,0.629,12,0.41,1.34,0.002
1288,2023-10-04,SS,0,KT,패배, 2:3,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.315,0.312,0.627,4,2.15,-0.63,-0.064
1289,2023-10-05,SS,0,KT,패배, 3:5,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,0.313,0.310,0.623,10,0.80,-0.42,-0.040
1290,2023-10-08,SS,1,삼성,승리, 1:2,7,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.265,0.313,0.310,0.623,3,4.63,-0.13,0.094
1291,2023-10-09,SS,1,삼성,승리, 1:3,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.312,0.308,0.620,5,2.25,-0.37,-0.064
1292,2023-10-10,SS,1,SSG,패배, 6:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.311,0.307,0.618,4,1.50,-0.21,-0.043
1293,2023-10-11,SS,1,키움,승리, 0:11,6,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.261,0.310,0.304,0.614,19,0.36,0.81,0.063
1294,2023-10-13,SS,0,두산,패배, 1:3,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.306,0.300,0.606,14,0.86,-0.80,-0.087
1295,2023-10-16,SS,1,NC,승리, 2:4,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.302,0.296,0.598,14,0.79,-1.47,-0.090
1296,2023-10-17,SS,1,NC,승리, 1:7,6,2,1,4,4,1,2,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0.257,0.305,0.305,0.610,11,0.57,1.90,0.044
1297,2024-03-23,SS,1,키움,승리, 5:7,8,2,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,14,0.39,0.17,-0.014
1298,2024-03-26,SS,1,롯데,승리, 1:2,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.400,0.500,0.600,1.100,6,1.11,-0.10,-0.018
1299,2024-03-27,SS,1,롯데,승리, 2:8,8,2,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.375,0.444,0.500,0.944,8,0.25,0.21,0.036
1300,2024-03-29,SS,0,두산,승리, 4:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.364,0.400,0.764,8,1.06,-0.74,-0.056
1301,2024-03-30,SS,0,두산,패배, 0:8,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.385,0.417,0.802,13,1.28,-0.10,0.000
1302,2024-04-03,SS,0,KT,승리, 5:1,8,2,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.375,0.412,0.438,0.850,11,0.92,0.29,0.050
1303,2024-04-04,SS,0,KT,승리, 6:3,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.333,0.350,0.683,8,0.83,-1.35,-0.077
1304,2024-04-06,SS,1,삼성,패배, 7:4,8,2,1,4,4,2,2,0,0,2,8,3,0,0,0,0,0,0,0,0,0,0.333,0.360,0.625,0.985,14,1.25,1.87,0.364
1305,2024-04-07,SS,1,삼성,패배, 7:3,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320,0.346,0.600,0.946,3,0.67,-0.19,-0.017
1306,2024-04-09,SS,1,LG,승리, 2:7,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.308,0.357,0.577,0.934,10,1.08,0.15,0.010
1307,2024-04-10,SS,1,LG,승리, 4:5,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.310,0.355,0.552,0.907,13,1.37,-0.31,-0.002
1308,2024-04-14,SS,0,한화,승리, 5:2,8,2,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.290,0.371,0.516,0.887,13,0.71,0.07,-0.006
1309,2024-04-16,SS,0,SSG,패배, 4:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.273,0.351,0.485,0.836,3,1.60,-1.06,-0.096
1310,2024-04-17,SS,0,SSG,승리, 11:3,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.250,0.341,0.444,0.785,16,0.32,-0.97,-0.049
1311,2024-04-19,SS,1,NC,승리, 3:4,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.237,0.341,0.421,0.762,15,0.68,-0.19,-0.010
1312,2024-04-20,SS,1,NC,승리, 2:9,8,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.225,0.326,0.400,0.726,14,1.15,0.18,0.049
1313,2024-04-21,SS,1,NC,패배, 15:4,4,10,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.244,0.340,0.415,0.755,3,0.01,0.29,0.000
1314,2024-04-24,SS,0,키움,승리, 6:4,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.244,0.333,0.400,0.733,15,1.15,-0.63,0.050
1315,2024-04-25,SS,0,키움,승리, 13:2,8,2,1,4,3,0,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0.250,0.345,0.396,0.741,10,1.18,2.17,0.193
1316,2024-04-26,SS,0,LG,패배, 6:7,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.250,0.339,0.385,0.724,15,0.92,-2.10,-0.085
1317,2024-04-30,SS,1,KT,패배, 11:4,8,2,1,4,3,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0.273,0.365,0.400,0.765,13,0.26,0.67,0.032
1318,2024-05-03,SS,1,한화,패배, 4:2,8,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.263,0.364,0.386,0.750,14,1.03,-1.11,-0.098
1319,2024-05-04,SS,1,한화,승리, 2:10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.364,0.386,0.750,0,,,
1320,2024-05-08,SS,0,삼성,승리, 4:2,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.353,0.373,0.726,7,1.35,-1.10,-0.067
1321,2024-05-09,SS,0,삼성,패배, 2:5,8,2,1,2,2,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.262,0.357,0.393,0.750,7,0.73,0.54,0.059
1322,2024-05-12,SS,1,SSG,승리, 2:3,8,2,1,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.258,0.361,0.387,0.748,10,2.21,0.71,0.096
1323,2024-05-12,SS,1,SSG,패배, 10:6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.361,0.387,0.748,0,,,
1324,2024-05-14,SS,1,두산,패배, 8:5,8,2,1,4,4,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.258,0.355,0.424,0.779,16,0.78,0.44,-0.060
1325,2024-05-15,SS,1,두산,승리, 4:8,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.351,0.418,0.769,5,0.99,-0.36,-0.024
1326,2024-05-16,SS,1,두산,패배, 7:7,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.338,0.400,0.738,10,0.71,-0.51,-0.054
1327,2024-05-17,SS,0,NC,승리, 7:4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.338,0.400,0.738,0,,,
1328,2024-05-19,SS,0,NC,승리, 2:1,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.247,0.337,0.411,0.748,10,1.03,0.64,0.075
1329,2024-05-21,SS,0,롯데,패배, 1:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.237,0.326,0.395,0.721,10,1.05,-1.48,-0.122
1330,2024-05-23,SS,0,롯데,패배, 6:10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.326,0.395,0.721,0,,,
1331,2024-05-24,SS,1,두산,패배, 7:5,8,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.315,0.380,0.695,7,2.03,-1.33,-0.155
1332,2024-05-25,SS,1,두산,승리, 2:6,9,2,1,4,3,0,2,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0.244,0.333,0.390,0.723,15,0.64,3.08,0.178
1333,2024-05-28,SS,0,NC,승리, 11:8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.333,0.390,0.723,0,,,
1334,2024-05-29,SS,0,NC,승리, 6:3,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.337,0.393,0.730,7,0.68,0.14,0.014
1335,2024-05-30,SS,0,NC,승리, 11:2,8,2,1,4,4,2,2,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0.261,0.343,0.398,0.741,20,1.00,-0.75,0.126
1336,2024-05-31,SS,1,KT,패배, 8:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.337,0.389,0.726,6,0.69,-0.49,-0.035
1337,2024-06-01,SS,1,KT,승리, 2:4,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.258,0.337,0.387,0.724,12,0.79,-0.57,-0.013
1338,2024-06-02,SS,1,KT,패배, 11:3,6,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.343,0.387,0.730,7,0.01,0.58,0.001
1339,2024-06-05,SS,1,롯데,패배, 9:3,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.336,0.379,0.715,8,0.54,-0.32,-0.027
1340,2024-06-06,SS,1,롯데,승리, 4:5,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.247,0.336,0.371,0.707,12,0.92,-0.36,-0.049
1341,2024-06-07,SS,0,두산,패배, 5:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.327,0.360,0.687,8,1.30,-1.11,-0.104
1342,2024-06-09,SS,0,두산,승리, 8:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.327,0.360,0.687,0,,,
1343,2024-06-12,SS,0,SSG,승리, 13:7,8,2,1,3,2,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.245,0.336,0.363,0.699,14,1.35,1.05,0.109
1344,2024-06-13,SS,0,SSG,패배, 1:7,8,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.243,0.339,0.359,0.698,8,1.21,-0.25,-0.016
1345,2024-06-14,SS,0,KT,승리, 11:1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.339,0.359,0.698,0,,,
1346,2024-06-15,SS,0,KT,승리, 2:1,8,2,1,4,4,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.243,0.336,0.355,0.691,19,1.03,0.32,0.035
1347,2024-06-18,SS,1,LG,승리, 4:11,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.241,0.339,0.352,0.691,9,0.60,0.10,0.007
1348,2024-06-19,SS,1,LG,패배, 7:5,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.243,0.339,0.351,0.690,8,1.01,-1.02,-0.057
1349,2024-06-21,SS,1,한화,승리, 3:8,8,2,1,4,4,1,2,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0.252,0.344,0.365,0.709,15,0.79,-0.01,0.001
1350,2024-06-23,SS,1,한화,승리, 1:4,8,2,1,4,4,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.269,0.356,0.378,0.734,10,0.50,1.55,0.089
1351,2024-06-23,SS,1,한화,패배, 9:8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.344,0.365,0.709,0,,,
1352,2024-06-25,SS,0,롯데,패배, 15:15,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.267,0.353,0.375,0.728,8,3.09,-0.68,-0.129
1353,2024-06-26,SS,0,롯데,패배, 4:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.345,0.366,0.711,12,0.61,-0.84,-0.048
1354,2024-06-27,SS,0,롯데,패배, 2:11,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.343,0.363,0.706,3,0.01,-0.13,0.000
1355,2024-06-28,SS,1,키움,패배, 17:6,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.340,0.360,0.700,5,0.38,-0.19,-0.010
1356,2024-07-02,SS,0,삼성,승리, 9:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,0.336,0.354,0.690,4,1.23,-0.77,-0.068
1357,2024-07-03,SS,0,삼성,승리, 6:4,8,2,1,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0.256,0.338,0.380,0.718,5,0.74,0.60,0.068
1358,2024-07-04,SS,0,삼성,승리, 8:3,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.258,0.338,0.379,0.717,9,1.81,0.30,0.034
1359,2024-07-09,SS,0,LG,승리, 11:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.257,0.336,0.375,0.711,10,0.41,-0.51,-0.028
1360,2024-07-11,SS,0,LG,승리, 4:2,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.333,0.371,0.704,11,0.41,-0.69,-0.041
1361,2024-07-12,SS,1,SSG,패배, 14:6,8,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.264,0.338,0.396,0.734,14,0.04,0.64,0.000
1362,2024-07-13,SS,1,SSG,패배, 15:9,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.333,0.390,0.723,6,0.36,-0.45,-0.018
1363,2024-07-14,SS,1,SSG,승리, 4:13,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.253,0.325,0.380,0.705,14,0.98,-2.67,-0.132
1364,2024-07-18,SS,1,삼성,승리, 4:10,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.257,0.327,0.382,0.709,5,1.27,0.00,-0.009
1365,2024-07-19,SS,0,한화,승리, 7:3,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.250,0.320,0.372,0.692,18,0.49,-1.50,-0.072
1366,2024-07-20,SS,0,한화,승리, 8:4,8,2,1,5,5,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.261,0.328,0.379,0.707,15,0.49,1.27,-0.001
1367,2024-07-23,SS,1,NC,승리, 1:8,8,2,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.267,0.331,0.388,0.719,19,0.34,0.97,0.036
1368,2024-07-25,SS,1,NC,패배, 7:4,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.266,0.330,0.385,0.715,13,0.85,-1.08,-0.031
1369,2024-07-28,SS,0,키움,승리, 4:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.326,0.380,0.706,7,1.11,-0.75,-0.059
1370,2024-07-30,SS,1,두산,패배, 12:7,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.324,0.378,0.702,4,0.21,-0.46,-0.006
1371,2024-07-31,SS,1,두산,패배, 30:6,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.260,0.326,0.376,0.702,9,1.48,0.35,0.047
1372,2024-08-01,SS,1,두산,패배, 1:0,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.257,0.323,0.371,0.694,7,2.07,-1.38,-0.133
1373,2024-08-07,SS,1,KT,패배, 13:2,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.263,0.327,0.374,0.701,10,0.13,-0.01,-0.012
1374,2024-08-09,SS,1,삼성,승리, 8:9,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.264,0.327,0.379,0.706,9,0.61,-0.12,-0.025
1375,2024-08-13,SS,0,키움,승리, 2:0,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0.266,0.328,0.380,0.708,6,0.91,-0.40,-0.009
1376,2024-08-14,SS,0,키움,패배, 1:2,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.261,0.322,0.372,0.694,8,1.23,-0.54,-0.081
1377,2024-08-15,SS,0,키움,승리, 12:1,8,2,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0.266,0.325,0.391,0.716,19,0.82,1.70,0.291
1378,2024-08-17,SS,0,LG,승리, 14:4,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.266,0.329,0.391,0.720,3,0.46,0.13,0.014
1379,2024-08-18,SS,0,LG,승리, 4:0,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.270,0.332,0.393,0.725,9,0.60,-0.59,0.036
1380,2024-08-21,SS,1,롯데,승리, 5:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.330,0.391,0.721,6,1.39,-0.19,-0.035
1381,2024-08-22,SS,1,롯데,승리, 4:6,8,2,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.270,0.333,0.405,0.738,20,0.92,0.74,0.081
1382,2024-08-23,SS,0,NC,패배, 4:17,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.272,0.335,0.406,0.741,8,1.29,0.28,0.040
1383,2024-08-24,SS,0,NC,승리, 2:0,8,2,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0.275,0.339,0.407,0.746,9,1.08,-0.11,0.003
1384,2024-08-25,SS,0,NC,패배, 2:8,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272,0.336,0.403,0.739,5,0.78,-0.57,-0.037
1385,2024-08-27,SS,1,SSG,승리, 4:10,9,2,1,3,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.274,0.341,0.404,0.745,6,0.39,0.85,0.001
1386,2024-08-28,SS,1,SSG,승리, 6:7,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.274,0.343,0.404,0.747,2,0.08,0.08,0.000
1387,2024-08-29,SS,1,SSG,패배, 10:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270,0.339,0.398,0.737,13,0.62,-0.57,-0.050
1388,2024-08-31,SS,0,삼성,승리, 15:13,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.339,0.397,0.736,8,1.18,-0.55,-0.052
1389,2024-09-01,SS,0,삼성,승리, 6:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.271,0.338,0.394,0.732,12,1.92,-1.82,-0.137
1390,2024-09-05,SS,1,한화,승리, 3:4,8,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.267,0.332,0.389,0.721,12,1.40,-1.35,-0.069
1391,2024-09-07,SS,1,키움,승리, 2:6,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.327,0.382,0.709,9,0.36,-1.37,-0.038
1392,2024-09-12,SS,1,롯데,승리, 0:10,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.260,0.324,0.379,0.703,8,0.65,-0.75,-0.011
1393,2024-09-14,SS,1,키움,승리, 2:3,8,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.259,0.325,0.377,0.702,6,1.29,-0.75,-0.051
1394,2024-09-15,SS,1,키움,패배, 10:5,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.327,0.378,0.705,8,0.70,0.00,0.001
1395,2024-09-16,SS,0,KT,승리, 11:5,8,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.260,0.325,0.377,0.702,2,0.74,-0.52,-0.012
1396,2024-09-17,SS,0,SSG,패배, 0:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.325,0.377,0.702,0,,,
1397,2024-09-19,SS,0,두산,패배, 4:9,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.324,0.375,0.699,3,0.49,-0.19,-0.012
1398,2024-09-23,SS,1,삼성,승리, 3:5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.324,0.375,0.699,0,,,
1399,2024-09-24,SS,1,삼성,승리, 1:7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.324,0.375,0.699,0,,,
1400,2024-09-28,SS,0,롯데,승리, 12:8,8,2,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.261,0.326,0.380,0.706,8,1.25,0.06,0.004
1401,2024-09-30,SS,1,NC,승리, 5:10,8,2,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.328,0.383,0.711,2,0.90,0.26,0.029
