,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
141,2020-09-11,SS,0,LG,승리, 8:2,2,5,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.253,0.315,0.398,0.713,18,0.29,-0.62,0.020
142,2020-09-12,SS,1,두산,승리, 0:2,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.253,0.314,0.396,0.710,14,0.64,-0.23,-0.036
143,2020-09-13,SS,1,두산,패배, 6:6,7,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.251,0.312,0.393,0.705,6,1.64,-1.07,-0.082
144,2020-09-15,SS,1,롯데,패배, 8:5,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.311,0.391,0.702,5,0.91,-0.29,-0.023
145,2020-09-16,SS,1,롯데,패배, 8:2,6,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.247,0.310,0.387,0.697,14,0.64,-0.58,-0.020
146,2020-09-17,SS,1,한화,승리, 2:5,8,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.245,0.310,0.383,0.693,19,0.57,-0.79,-0.029
147,2020-09-18,SS,1,한화,패배, 2:0,9,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.244,0.311,0.382,0.693,7,1.03,0.00,0.011
148,2020-09-19,SS,0,삼성,승리, 8:7,9,5,1,4,3,0,2,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0.248,0.316,0.385,0.701,12,0.37,0.95,0.042
149,2020-09-20,SS,0,삼성,패배, 6:14,9,5,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.247,0.319,0.382,0.701,19,0.50,-0.50,-0.008
150,2020-09-22,SS,0,KIA,승리, 2:0,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.244,0.318,0.378,0.696,14,0.81,-0.29,0.005
151,2020-09-23,SS,0,KIA,승리, 13:1,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.241,0.315,0.374,0.689,15,0.29,-1.11,-0.023
152,2020-09-24,SS,1,SK,승리, 1:6,9,5,1,4,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.239,0.314,0.370,0.684,14,0.89,-0.15,-0.012
153,2020-09-25,SS,1,SK,패배, 8:6,9,3,1,3,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.242,0.320,0.372,0.692,16,1.28,0.87,0.144
154,2020-09-26,SS,0,두산,패배, 0:4,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.239,0.318,0.369,0.687,15,0.92,-0.90,-0.074
155,2020-09-27,SS,0,두산,승리, 7:3,9,3,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.239,0.317,0.367,0.684,11,0.40,-0.25,0.004
156,2020-09-27,SS,0,두산,패배, 1:6,7,3,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.240,0.319,0.367,0.686,15,1.13,0.28,0.043
157,2020-09-29,SS,1,KIA,패배, 10:6,9,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.238,0.318,0.363,0.681,18,0.54,-0.19,-0.020
158,2020-09-30,SS,1,KIA,패배, 3:2,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.236,0.315,0.360,0.675,9,1.03,-0.48,-0.077
159,2020-10-01,SS,1,KIA,패배, 3:1,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.233,0.313,0.356,0.669,13,0.99,-0.65,-0.075
160,2020-10-02,SS,0,SK,승리, 12:5,9,5,1,5,4,2,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.237,0.317,0.368,0.685,31,0.21,1.28,0.081
161,2020-10-03,SS,0,SK,패배, 3:9,9,5,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.238,0.316,0.367,0.683,20,1.63,-0.96,-0.072
162,2020-10-04,SS,0,SK,패배, 0:6,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.235,0.313,0.364,0.677,7,0.81,-1.45,-0.071
163,2020-10-06,SS,1,NC,승리, 1:2,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.313,0.363,0.676,5,0.80,-0.29,-0.021
164,2020-10-07,SS,1,NC,패배, 4:3,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.234,0.312,0.362,0.674,1,7.28,-1.30,-0.459
165,2020-10-08,SS,1,NC,승리, 7:10,9,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.311,0.361,0.672,3,0.08,0.55,-0.002
166,2020-10-10,SS,0,한화,승리, 3:0,9,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.234,0.310,0.359,0.669,14,0.56,-0.47,0.010
167,2020-10-11,SS,0,한화,패배, 3:9,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.309,0.358,0.667,6,0.05,-0.52,-0.002
168,2020-10-13,SS,0,KT,패배, 3:7,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.231,0.308,0.356,0.664,10,1.26,-0.75,-0.087
169,2020-10-14,SS,0,KT,승리, 5:3,9,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.232,0.307,0.358,0.665,18,1.22,-1.18,-0.104
170,2020-10-15,SS,0,KT,승리, 4:0,9,5,1,4,3,1,2,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0.235,0.312,0.360,0.672,15,0.71,1.99,0.168
171,2020-10-16,SS,1,두산,승리, 4:7,8,3,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.236,0.311,0.359,0.670,13,1.25,-0.50,-0.097
172,2020-10-17,SS,1,두산,승리, 3:5,9,3,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.239,0.313,0.361,0.674,16,1.62,1.54,0.288
173,2020-10-18,SS,1,두산,패배, 8:2,9,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.311,0.358,0.669,14,0.21,-0.70,-0.017
174,2020-10-23,SS,0,두산,승리, 6:2,9,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.237,0.310,0.357,0.667,16,1.21,-0.80,-0.049
175,2021-04-03,SS,1,삼성,승리, 1:6,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.08,-0.34,-0.002
176,2021-04-04,SS,1,삼성,승리, 4:7,8,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,4,0.12,0.30,0.004
177,2021-04-06,SS,1,KIA,패배, 5:4,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.333,0.000,0.333,5,1.38,-0.11,-0.035
178,2021-04-07,SS,1,KIA,패배, 8:7,9,5,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.167,0.375,0.333,0.708,15,2.01,0.14,0.071
179,2021-04-08,SS,1,KIA,패배, 5:3,9,5,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.125,0.417,0.250,0.667,19,0.90,0.25,0.039
180,2021-04-09,SS,0,롯데,승리, 7:2,8,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.083,0.313,0.167,0.480,15,0.49,-1.51,-0.048
181,2021-04-10,SS,0,롯데,패배, 0:13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.313,0.167,0.480,0,,,
182,2021-04-11,SS,0,롯데,승리, 3:2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.313,0.167,0.480,0,,,
183,2021-04-13,SS,1,LG,승리, 2:8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.313,0.167,0.480,0,,,
184,2021-04-14,SS,1,LG,패배, 13:2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.294,0.154,0.448,9,0.00,-0.34,0.000
185,2021-04-18,SS,0,KT,패배, 2:10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.154,0.448,0,,,
186,2021-04-20,SS,0,한화,패배, 3:7,9,11,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.143,0.333,0.429,0.762,4,0.35,1.00,0.038
187,2021-04-21,SS,0,한화,패배, 3:4,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.118,0.318,0.353,0.671,18,1.18,-0.06,-0.036
188,2021-04-22,SS,0,한화,승리, 8:3,7,3,1,5,3,2,2,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0.200,0.407,0.400,0.807,25,0.28,1.07,0.039
189,2021-04-23,SS,1,SSG,패배, 9:5,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.355,0.333,0.688,12,0.73,-1.41,-0.076
190,2021-04-25,SS,1,SSG,승리, 3:4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.355,0.333,0.688,0,,,
191,2021-04-27,SS,1,두산,승리, 4:5,7,3,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.185,0.353,0.333,0.686,10,0.98,-0.23,-0.027
192,2021-04-28,SS,1,두산,승리, 4:5,7,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.324,0.300,0.624,16,1.12,0.15,0.020
193,2021-04-29,SS,1,두산,패배, 15:4,3,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.342,0.300,0.642,6,0.00,0.29,0.000
194,2021-04-30,SS,0,NC,승리, 4:3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.342,0.300,0.642,0,,,
195,2021-05-01,SS,0,NC,승리, 13:9,8,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.161,0.333,0.290,0.623,3,0.00,-0.36,0.000
196,2021-05-02,SS,0,NC,패배, 0:5,8,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.152,0.333,0.273,0.606,16,0.81,0.95,-0.004
197,2021-05-05,SS,1,KT,승리, 0:14,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.147,0.326,0.265,0.591,4,0.00,-0.58,0.000
198,2021-05-06,SS,1,KT,승리, 4:6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.326,0.265,0.591,0,,,
199,2021-05-08,SS,0,SSG,승리, 9:2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0.326,0.265,0.591,0,,,
200,2021-05-09,SS,0,SSG,패배, 3:4,7,3,1,4,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.162,0.340,0.297,0.637,18,1.39,-0.07,-0.034
201,2021-05-11,SS,0,두산,패배, 2:3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.340,0.297,0.637,0,,,
202,2021-05-12,SS,0,두산,승리, 3:0,7,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.171,0.333,0.293,0.626,17,0.61,-0.42,-0.027
203,2021-05-13,SS,0,두산,승리, 14:13,8,5,1,5,5,0,3,1,0,0,4,5,0,0,0,0,0,0,0,0,0,0.217,0.357,0.348,0.705,16,0.70,3.61,0.226
204,2021-05-14,SS,1,한화,패배, 6:1,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.204,0.339,0.327,0.666,16,1.59,-1.01,-0.120
205,2021-05-15,SS,1,한화,승리, 1:15,8,4,1,5,2,1,1,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0.216,0.375,0.333,0.708,26,0.25,1.54,0.061
206,2021-05-16,SS,1,한화,승리, 1:5,7,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.218,0.368,0.327,0.695,10,0.85,-0.87,-0.004
207,2021-05-18,SS,0,삼성,승리, 15:3,8,4,1,5,4,2,2,0,0,1,5,4,0,0,1,0,0,2,0,0,0,0.237,0.384,0.390,0.774,25,0.60,3.45,0.049
208,2021-05-19,SS,0,삼성,승리, 9:2,8,5,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.364,0.365,0.729,25,0.47,-0.99,-0.047
209,2021-05-21,SS,1,NC,승리, 0:2,8,5,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.227,0.363,0.364,0.727,9,1.04,0.64,0.045
210,2021-05-22,SS,1,NC,승리, 6:13,8,5,1,5,4,2,2,1,0,0,3,3,0,0,1,0,0,1,0,0,0,0.243,0.376,0.386,0.762,21,0.63,5.12,0.231
211,2021-05-23,SS,1,NC,승리, 4:7,8,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.243,0.371,0.378,0.749,16,0.54,-0.82,-0.062
212,2021-05-26,SS,0,KIA,패배, 2:3,8,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.234,0.366,0.364,0.730,15,1.62,-0.71,-0.126
213,2021-05-27,SS,0,KIA,패배, 4:5,7,5,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.220,0.347,0.341,0.688,18,1.47,-1.59,-0.180
214,2021-05-28,SS,0,LG,패배, 1:3,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.212,0.337,0.329,0.666,9,0.85,-0.52,-0.067
215,2021-05-29,SS,0,LG,승리, 7:2,8,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.211,0.330,0.322,0.652,23,0.91,-1.49,-0.023
216,2021-05-30,SS,0,LG,패배, 2:8,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.321,0.312,0.633,7,0.79,-1.09,-0.070
217,2021-06-02,SS,1,롯데,패배, 4:2,8,5,1,3,1,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0.202,0.330,0.309,0.639,8,1.27,0.45,0.036
218,2021-06-03,SS,1,롯데,승리, 4:9,8,5,1,4,4,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0.204,0.328,0.316,0.644,9,0.34,0.24,0.029
219,2021-06-04,SS,1,삼성,패배, 6:3,8,5,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.208,0.333,0.347,0.680,12,0.73,1.25,0.034
220,2021-06-05,SS,1,삼성,승리, 2:6,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.200,0.323,0.333,0.656,23,0.32,-1.38,-0.031
221,2021-06-06,SS,1,삼성,패배, 3:1,8,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.200,0.328,0.333,0.661,4,0.63,0.12,0.026
222,2021-06-08,SS,0,한화,패배, 2:4,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.194,0.320,0.324,0.644,8,1.56,-1.02,-0.111
223,2021-06-09,SS,0,한화,승리, 6:2,8,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.196,0.318,0.330,0.648,20,0.43,0.18,-0.031
224,2021-06-10,SS,0,한화,패배, 0:1,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.191,0.311,0.322,0.633,15,1.29,-0.35,-0.069
225,2021-06-12,SS,0,SSG,패배, 4:5,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.185,0.302,0.311,0.613,15,1.55,-1.49,-0.194
226,2021-06-13,SS,0,SSG,승리, 7:3,8,5,1,4,2,2,1,0,0,1,4,3,0,0,2,0,0,1,0,0,0,0.190,0.315,0.339,0.654,18,0.49,3.06,0.133
227,2021-06-15,SS,1,LG,패배, 4:2,8,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.187,0.315,0.333,0.648,20,0.81,-0.67,-0.021
228,2021-06-16,SS,1,LG,승리, 3:6,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.313,0.331,0.644,5,0.74,-0.44,-0.021
229,2021-06-17,SS,1,LG,패배, 6:5,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.181,0.307,0.323,0.630,20,1.53,-1.09,-0.114
230,2021-06-19,SS,0,NC,승리, 12:7,8,3,1,5,3,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0.185,0.316,0.323,0.639,16,1.14,1.01,0.051
231,2021-06-20,SS,0,NC,승리, 8:4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.316,0.323,0.639,0,,,
232,2021-06-23,SS,0,두산,승리, 4:3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.316,0.323,0.639,0,,,
233,2021-06-24,SS,0,두산,승리, 2:1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0.316,0.323,0.639,0,,,
234,2021-06-25,SS,1,KIA,승리, 5:14,7,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.191,0.321,0.328,0.649,5,0.01,0.29,0.000
235,2021-06-29,SS,1,롯데,패배, 13:5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.191,0.325,0.328,0.653,4,0.00,0.12,0.000
236,2021-06-30,SS,1,롯데,승리, 5:6,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.188,0.321,0.323,0.644,12,0.89,-0.51,-0.045
