,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
146,2013-10-02,SS,1,삼성,패배, 9:2,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.304,0.278,0.582,4,0.08,-0.35,-0.002
147,2013-10-03,SS,1,삼성,승리, 7:8,8,6,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.223,0.307,0.282,0.589,6,0.85,0.75,0.007
148,2013-10-04,SS,1,SK,승리, 2:7,8,6,1,2,2,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.229,0.312,0.288,0.600,4,0.56,1.22,0.057
149,2014-03-31,SS,1,한화,승리, 2:11,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.39,0.000
150,2014-04-04,SS,1,삼성,승리, 2:4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
151,2014-04-05,SS,1,삼성,승리, 4:6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
152,2014-04-06,SS,1,삼성,패배, 7:1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
153,2014-04-08,SS,1,LG,패배, 2:2,9,6,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,7,2.03,0.72,0.129
154,2014-04-09,SS,1,LG,패배, 7:4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.333,0.000,0.333,0,,,
155,2014-04-10,SS,1,LG,승리, 1:4,9,6,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.000,0.400,0.000,0.400,4,0.89,0.01,0.006
156,2014-04-11,SS,0,KIA,승리, 20:8,7,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.286,0.000,0.286,4,0.00,-0.41,0.000
157,2014-04-12,SS,0,KIA,패배, 0:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.286,0.000,0.286,0,,,
158,2014-04-15,SS,1,NC,패배, 5:3,6,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.222,0.000,0.222,4,1.41,-0.76,-0.071
159,2014-05-11,SS,0,NC,패배, 1:10,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.200,0.000,0.200,3,0.00,-0.29,0.000
160,2014-05-13,SS,0,LG,패배, 0:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.182,0.000,0.182,3,0.16,-0.39,-0.005
161,2014-05-14,SS,0,LG,패배, 1:2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.182,0.000,0.182,0,,,
162,2014-05-15,SS,0,LG,승리, 9:4,2,6,0,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.077,0.200,0.154,0.354,17,0.35,-0.39,0.012
163,2014-05-16,SS,1,넥센,승리, 3:4,9,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.118,0.211,0.176,0.387,10,1.12,-0.52,0.001
164,2014-05-17,SS,1,넥센,패배, 14:2,8,6,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.143,0.217,0.333,0.550,11,0.28,0.22,-0.029
165,2014-05-18,SS,1,넥센,승리, 6:11,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.217,0.333,0.550,0,,,
166,2014-05-20,SS,0,삼성,패배, 2:7,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.136,0.208,0.318,0.526,5,0.07,-0.46,-0.002
167,2014-05-21,SS,0,삼성,패배, 5:7,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,0.208,0.318,0.526,0,,,
168,2014-05-23,SS,1,KIA,승리, 2:3,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.130,0.200,0.304,0.504,5,0.16,-0.13,-0.004
169,2014-05-24,SS,1,KIA,패배, 4:1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130,0.200,0.304,0.504,0,,,
170,2014-05-31,SS,0,두산,승리, 23:1,7,6,0,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.148,0.207,0.296,0.503,14,0.02,1.52,0.002
171,2014-06-01,SS,0,두산,승리, 14:5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.207,0.296,0.503,0,,,
172,2014-06-05,SS,1,한화,승리, 1:10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.207,0.296,0.503,0,,,
173,2014-06-17,SS,0,NC,패배, 5:10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.207,0.296,0.503,0,,,
174,2014-06-19,SS,0,NC,승리, 7:5,6,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.207,0.296,0.503,0,,,
175,2014-06-24,SS,0,한화,패배, 5:6,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.143,0.200,0.286,0.486,4,1.41,-0.46,-0.040
176,2014-06-25,SS,0,한화,승리, 9:3,9,6,1,5,5,2,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.212,0.257,0.364,0.621,19,1.36,1.35,0.109
177,2014-06-26,SS,0,한화,승리, 10:9,9,6,1,5,4,2,1,0,1,0,3,0,0,0,0,1,0,3,0,0,0,0.216,0.275,0.405,0.680,18,0.87,-0.76,-0.043
178,2014-06-27,SS,1,NC,승리, 7:8,8,6,1,4,3,2,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.250,0.318,0.525,0.843,13,0.49,0.99,0.027
179,2014-06-28,SS,1,NC,승리, 1:4,8,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.298,0.488,0.786,10,0.86,-1.09,-0.084
180,2014-06-29,SS,1,NC,승리, 0:9,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.213,0.275,0.447,0.722,16,0.58,-1.84,-0.073
181,2014-07-01,SS,0,넥센,패배, 7:12,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.196,0.255,0.412,0.667,25,0.87,-1.03,-0.088
182,2014-07-02,SS,0,넥센,패배, 3:7,9,6,1,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.212,0.281,0.423,0.704,6,0.62,0.56,0.049
183,2014-07-03,SS,0,넥센,패배, 9:10,9,6,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.218,0.283,0.473,0.756,12,0.86,0.18,0.034
184,2014-07-04,SS,1,SK,승리, 2:6,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.207,0.270,0.448,0.718,14,0.67,-1.34,-0.068
185,2014-07-05,SS,1,SK,승리, 7:8,9,6,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.217,0.277,0.450,0.727,7,0.88,0.02,0.024
186,2014-07-07,SS,1,SK,패배, 10:3,9,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.206,0.265,0.429,0.694,8,1.00,-0.45,-0.005
187,2014-07-08,SS,0,삼성,패배, 0:4,9,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.212,0.268,0.424,0.692,11,0.80,-0.35,-0.010
188,2014-07-09,SS,0,삼성,패배, 4:5,8,6,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.217,0.270,0.435,0.705,11,0.94,-0.23,-0.015
189,2014-07-10,SS,0,삼성,승리, 5:2,9,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229,0.280,0.443,0.723,4,2.10,0.52,0.081
190,2014-07-11,SS,0,KIA,승리, 12:5,8,6,1,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0.247,0.295,0.466,0.761,11,0.48,1.44,-0.016
191,2014-07-12,SS,0,KIA,패배, 4:5,8,6,1,3,3,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.250,0.296,0.474,0.770,7,1.66,0.94,0.106
192,2014-07-13,SS,0,KIA,승리, 2:0,8,6,1,4,3,1,2,0,0,1,5,1,0,1,1,0,0,1,0,0,0,0.266,0.318,0.519,0.837,18,0.67,0.62,0.074
193,2014-07-16,SS,1,넥센,패배, 4:3,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0.310,0.506,0.816,7,1.04,-0.62,-0.050
194,2014-07-22,SS,1,삼성,패배, 5:3,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.250,0.300,0.488,0.788,9,1.06,-1.03,-0.103
195,2014-07-23,SS,1,삼성,패배, 15:12,9,6,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.253,0.301,0.483,0.784,13,1.00,0.04,-0.009
196,2014-07-24,SS,1,삼성,패배, 17:1,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.250,0.298,0.477,0.775,6,1.08,0.34,0.059
197,2014-08-26,SS,1,삼성,패배, 10:7,8,6,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.253,0.296,0.473,0.769,12,1.02,-0.35,0.003
198,2014-08-27,SS,1,삼성,승리, 4:11,7,6,1,4,2,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.258,0.314,0.473,0.787,12,0.78,0.27,-0.036
199,2014-08-28,SS,1,KIA,승리, 5:6,8,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.258,0.311,0.464,0.775,10,1.18,-1.34,-0.113
200,2014-08-29,SS,1,KIA,패배, 9:5,8,6,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.250,0.309,0.450,0.759,12,0.45,-0.24,-0.018
201,2014-08-30,SS,0,LG,패배, 2:3,7,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.243,0.301,0.437,0.738,13,1.03,-0.88,-0.079
202,2014-08-31,SS,0,LG,승리, 6:2,8,6,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.236,0.291,0.425,0.716,17,0.70,-1.40,-0.052
203,2014-09-04,SS,0,SK,승리, 6:4,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.288,0.421,0.709,3,0.16,-0.13,-0.004
204,2014-09-07,SS,0,넥센,패배, 6:7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.288,0.421,0.709,0,,,
205,2014-09-10,SS,1,SK,승리, 5:11,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.417,0.703,1,0.02,-0.53,0.000
206,2014-09-11,SS,0,NC,승리, 5:1,8,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.234,0.287,0.414,0.701,13,2.16,-1.55,-0.143
207,2014-09-12,SS,0,NC,패배, 0:6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.287,0.414,0.701,0,,,
208,2014-09-13,SS,1,두산,패배, 4:3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.287,0.414,0.701,0,,,
209,2014-10-01,SS,0,삼성,패배, 3:4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.287,0.414,0.701,0,,,
210,2014-10-03,SS,1,한화,승리, 3:15,1,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.285,0.411,0.696,1,0.00,-0.13,0.000
211,2014-10-10,SS,1,NC,패배, 12:0,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.282,0.407,0.689,2,0.01,-0.29,0.000
212,2016-09-04,SS,0,KIA,패배, 3:4,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.69,-0.49,-0.052
213,2016-09-06,SS,1,두산,승리, 7:9,2,6,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.167,0.167,0.167,0.334,9,3.02,-1.39,-0.174
214,2016-09-07,SS,1,두산,패배, 10:5,2,6,1,5,3,0,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0.333,0.455,0.333,0.788,21,0.85,2.88,0.301
215,2016-09-08,SS,1,삼성,승리, 4:5,2,6,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.333,0.467,0.333,0.800,13,0.98,0.13,-0.010
216,2016-09-09,SS,1,삼성,패배, 7:5,2,6,1,5,4,1,1,1,0,0,2,2,0,0,0,1,0,1,0,0,0,0.313,0.450,0.375,0.825,18,1.42,1.16,0.150
217,2016-09-10,SS,0,LG,패배, 6:9,2,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.391,0.316,0.707,10,0.94,-0.90,-0.075
218,2016-09-11,SS,0,LG,패배, 8:12,7,6,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.250,0.400,0.300,0.700,7,0.73,-0.77,-0.045
219,2016-09-13,SS,0,KT,승리, 9:2,8,6,1,5,4,1,3,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0.333,0.467,0.375,0.842,19,0.60,1.62,0.071
220,2016-09-14,SS,0,KT,승리, 8:7,8,6,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.455,0.370,0.825,13,1.43,-0.55,0.000
221,2016-09-15,SS,0,한화,패배, 6:7,8,6,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.300,0.417,0.333,0.750,12,1.58,0.29,0.060
222,2016-09-16,SS,0,한화,승리, 8:6,2,6,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.294,0.415,0.324,0.739,21,0.61,-0.28,-0.027
223,2016-09-18,SS,1,넥센,승리, 6:13,2,6,1,5,3,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0.297,0.435,0.324,0.759,10,0.49,-0.26,0.038
224,2016-09-19,SS,1,넥센,패배, 11:1,2,6,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.282,0.429,0.308,0.737,10,1.36,-1.65,-0.149
225,2016-09-21,SS,0,삼성,승리, 10:9,2,6,1,4,3,1,2,1,0,0,3,2,0,0,1,0,0,0,0,1,0,0.310,0.453,0.357,0.810,18,1.23,2.47,0.270
226,2016-09-24,SS,0,NC,패배, 1:3,2,6,1,4,3,1,3,0,0,1,6,1,0,1,1,0,0,0,0,0,0,0.356,0.491,0.467,0.958,11,0.81,1.41,0.127
227,2016-09-25,SS,0,NC,패배, 0:1,2,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.475,0.438,0.913,17,2.12,-1.31,-0.176
228,2016-09-27,SS,1,KT,승리, 7:9,2,6,1,5,2,2,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0.340,0.500,0.440,0.940,20,1.93,2.55,0.503
229,2016-09-29,SS,1,KT,승리, 7:9,2,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.333,0.486,0.426,0.912,14,1.61,-0.58,-0.099
230,2016-09-30,SS,1,KT,승리, 4:5,2,6,1,5,4,2,2,1,0,0,3,0,0,0,0,1,0,0,1,0,0,0.345,0.493,0.448,0.941,10,1.01,-0.74,0.025
231,2016-10-01,SS,1,NC,패배, 8:0,2,6,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.350,0.500,0.450,0.950,10,0.75,0.22,0.040
232,2016-10-02,SS,1,NC,패배, 11:6,2,6,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.328,0.482,0.422,0.904,21,0.80,-1.00,-0.068
233,2016-10-04,SS,0,두산,패배, 5:6,2,6,1,6,6,1,2,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0.329,0.472,0.414,0.886,21,1.24,-0.22,-0.048
234,2016-10-06,SS,1,LG,패배, 4:1,8,6,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.329,0.473,0.425,0.898,20,1.35,0.32,0.053
235,2016-10-07,SS,1,넥센,승리, 4:5,2,6,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.316,0.464,0.408,0.872,17,0.71,-0.64,-0.046
236,2016-10-09,SS,1,넥센,승리, 5:8,2,6,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.309,0.451,0.395,0.846,14,0.71,-0.96,-0.020
237,2017-03-31,SS,0,NC,패배, 5:6,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.60,-0.32,-0.030
238,2017-04-01,SS,0,NC,승리, 3:0,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,19,0.52,-1.07,-0.049
239,2017-04-02,SS,0,NC,승리, 12:4,9,6,1,5,4,1,2,0,0,1,5,3,0,0,0,1,0,1,0,0,0,0.200,0.273,0.500,0.773,13,0.53,1.85,0.184
240,2017-04-04,SS,1,넥센,승리, 2:5,9,6,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.231,0.286,0.462,0.748,10,0.24,-0.22,0.007
241,2017-04-06,SS,1,넥센,승리, 3:12,9,6,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.235,0.278,0.412,0.690,12,0.21,1.15,-0.022
242,2017-04-07,SS,1,LG,패배, 6:4,9,6,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.238,0.350,0.588,8,1.46,-1.14,-0.071
243,2017-04-08,SS,1,LG,승리, 6:8,9,6,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.208,0.240,0.375,0.615,12,1.65,0.59,0.183
244,2017-04-09,SS,1,LG,승리, 1:7,9,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.214,0.241,0.357,0.598,11,1.13,-1.45,-0.113
245,2017-04-11,SS,0,SK,승리, 6:4,9,6,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.188,0.235,0.313,0.548,20,1.07,-0.67,-0.009
246,2017-04-12,SS,0,SK,패배, 1:2,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.176,0.222,0.294,0.516,5,1.86,-0.91,-0.093
247,2017-04-13,SS,0,SK,패배, 10:11,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.216,0.286,0.502,4,0.97,-0.28,-0.024
248,2017-04-14,SS,1,삼성,승리, 6:9,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.205,0.270,0.475,2,0.95,-0.66,-0.046
249,2017-04-15,SS,1,삼성,승리, 4:6,8,6,0,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.184,0.244,0.289,0.533,8,0.85,0.51,0.040
250,2017-04-16,SS,1,삼성,패배, 3:0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184,0.244,0.289,0.533,0,,,
251,2017-04-18,SS,1,NC,패배, 8:3,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.175,0.233,0.275,0.508,10,0.99,-0.85,-0.062
252,2017-04-19,SS,1,NC,패배, 8:2,6,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.175,0.250,0.275,0.525,5,0.09,0.43,0.004
253,2017-04-20,SS,1,NC,패배, 5:4,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.167,0.239,0.262,0.501,9,1.63,-0.42,-0.122
254,2017-04-21,SS,0,넥센,패배, 1:4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.239,0.262,0.501,0,,,
255,2017-04-22,SS,0,넥센,승리, 3:2,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,0.234,0.256,0.490,6,0.26,-0.12,-0.007
256,2017-04-23,SS,0,넥센,패배, 5:6,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.163,0.250,0.256,0.506,5,2.18,0.55,0.084
257,2017-04-25,SS,1,한화,승리, 2:4,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.235,0.239,0.474,15,1.16,-1.55,-0.101
258,2017-04-26,SS,1,한화,승리, 2:8,9,6,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.143,0.218,0.224,0.442,16,0.71,-0.60,0.022
259,2017-04-27,SS,1,한화,패배, 6:1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.218,0.224,0.442,0,,,
260,2017-04-28,SS,0,두산,패배, 0:2,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.137,0.211,0.216,0.427,9,1.42,-0.82,-0.079
261,2017-04-29,SS,0,두산,패배, 3:5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,0.211,0.216,0.427,0,,,
262,2017-05-19,SS,0,LG,승리, 9:4,8,6,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.130,0.197,0.204,0.401,20,1.04,-1.08,-0.048
263,2017-05-20,SS,0,LG,패배, 2:3,8,6,1,4,3,0,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,0.140,0.215,0.228,0.443,11,1.75,0.28,0.018
264,2017-05-21,SS,0,LG,패배, 3:4,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.136,0.209,0.220,0.429,8,0.65,-0.32,-0.032
265,2017-05-23,SS,1,SK,승리, 6:7,8,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,0.197,0.206,0.403,14,0.98,-0.77,-0.105
266,2017-05-24,SS,1,SK,승리, 5:7,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,0.192,0.200,0.392,3,1.38,-0.60,-0.065
267,2017-05-25,SS,1,SK,승리, 6:17,8,6,1,5,4,3,2,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0.145,0.218,0.261,0.479,16,0.54,2.53,0.134
268,2017-05-26,SS,0,KIA,승리, 8:2,8,6,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0.164,0.232,0.274,0.506,17,0.48,1.69,0.076
269,2017-05-27,SS,0,KIA,패배, 7:15,8,6,1,5,4,1,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.169,0.241,0.273,0.514,19,0.22,1.54,-0.023
270,2017-05-28,SS,0,KIA,패배, 4:8,9,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.163,0.242,0.263,0.505,17,1.30,-2.25,-0.159
271,2017-05-30,SS,0,삼성,승리, 1:0,8,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,0.237,0.256,0.493,5,0.78,-0.40,-0.040
272,2017-05-31,SS,0,삼성,패배, 4:11,8,6,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.157,0.242,0.253,0.495,10,0.66,-0.15,-0.010
273,2017-06-01,SS,0,삼성,패배, 2:13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.242,0.253,0.495,0,,,
274,2017-06-02,SS,1,KT,패배, 11:8,9,6,1,4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.153,0.253,0.247,0.500,21,0.22,0.37,0.027
275,2017-06-03,SS,1,KT,패배, 10:1,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.245,0.239,0.484,11,0.17,-0.93,-0.013
276,2017-06-04,SS,1,KT,승리, 8:14,8,6,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.161,0.252,0.247,0.499,23,0.72,0.46,0.004
277,2017-06-06,SS,0,NC,승리, 5:4,8,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.156,0.252,0.240,0.492,16,0.97,-0.52,-0.057
278,2017-06-07,SS,0,NC,패배, 4:12,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,0.250,0.237,0.487,2,0.68,-0.25,-0.019
279,2017-06-08,SS,0,NC,패배, 0:16,9,6,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.162,0.261,0.242,0.503,11,0.13,0.65,-0.006
280,2017-06-09,SS,1,두산,패배, 4:0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.261,0.242,0.503,0,,,
281,2017-06-10,SS,1,두산,승리, 6:7,9,6,1,3,3,1,2,1,0,0,3,1,0,0,0,0,0,1,0,2,0,0.176,0.271,0.265,0.536,15,1.28,0.68,0.067
282,2017-06-11,SS,1,두산,승리, 4:7,9,6,1,4,2,2,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0.183,0.279,0.269,0.548,14,1.44,0.57,0.092
283,2017-06-13,SS,1,KIA,패배, 10:7,9,6,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.181,0.282,0.267,0.549,9,1.15,-0.01,-0.003
284,2017-06-14,SS,1,KIA,패배, 6:3,9,6,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.185,0.283,0.278,0.561,9,0.76,0.76,0.070
285,2017-06-15,SS,1,KIA,패배, 7:5,9,6,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0.275,0.268,0.543,16,0.81,-1.24,-0.081
286,2017-06-16,SS,0,넥센,패배, 1:2,9,6,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.174,0.269,0.261,0.530,5,1.49,-1.62,-0.153
287,2017-06-17,SS,0,넥센,패배, 2:8,9,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.171,0.265,0.256,0.521,10,0.43,-0.46,-0.021
288,2017-06-18,SS,0,넥센,패배, 3:14,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0.263,0.254,0.517,7,0.01,-0.28,0.000
